sim,year,species_code,ess,value
74,2017,10261,ess_m,303.44751190160343
74,2017,10262,ess_m,306.75285488645534
74,2017,21720,ess_m,230.05709871013278
74,2017,21740,ess_m,1.0296513030785561
74,2017,30060,ess_m,37.56293254162165
74,2019,10110,ess_m,6.274991655811607
74,2019,10130,ess_m,7.193210786441364
74,2019,10180,ess_m,18.073062232802183
74,2019,10200,ess_m,5.6812051596211335
74,2019,10262,ess_m,211.1820322030574
74,2019,21720,ess_m,53.09681133923007
74,2019,21740,ess_m,4.257602751583169
74,2019,30060,ess_m,17.13527174359211
74,2021,21740,ess_m,200.5559461908074
74,2017,10110,ess_t,6595.066792491808
74,2017,10130,ess_t,136.22481796251563
74,2017,10180,ess_t,281.07799921246533
74,2017,10200,ess_t,23.868413316158826
74,2017,10261,ess_t,277.11637666965055
74,2017,10262,ess_t,670.3767361247441
74,2017,21720,ess_t,498.7675998563656
74,2017,21740,ess_t,5.263366713513619
74,2017,30060,ess_t,40.27961612729306
74,2019,10110,ess_t,13.301211492674188
74,2019,10130,ess_t,18.523533200927222
74,2019,10180,ess_t,25.053485992943536
74,2019,10200,ess_t,12.331228731782847
74,2019,10262,ess_t,405.1161475154017
74,2019,21720,ess_t,168.59357980968136
74,2019,21740,ess_t,11.856145015038477
74,2019,30060,ess_t,38.29893797765672
74,2021,21740,ess_t,164.699550365935
75,2017,10110,ess_f,472.19399528526924
75,2017,10130,ess_f,26.84963048293471
75,2017,10180,ess_f,88.73979881554904
75,2017,10200,ess_f,11.771607508657393
75,2017,10261,ess_f,234.2514463455767
75,2017,10262,ess_f,159.8056568710572
75,2017,21720,ess_f,189.03366458683175
75,2017,21740,ess_f,1.1208116750610666
75,2017,30060,ess_f,18.72614947380447
75,2019,10110,ess_f,6.834668394835097
75,2019,10130,ess_f,7.429414114746939
75,2019,10180,ess_f,14.249020215738764
75,2019,10200,ess_f,5.5024891815124874
75,2019,10262,ess_f,495.22847651580133
75,2019,21720,ess_f,54.112493645492364
75,2019,21740,ess_f,3.6516104424813838
75,2019,30060,ess_f,21.253573567212005
75,2021,21740,ess_f,228.10024039327834
75,2017,10110,ess_m,519.8382377130087
75,2017,10130,ess_m,39.940348644766644
75,2017,10180,ess_m,128.8977614010285
75,2017,10200,ess_m,11.419123379704015
75,2017,10261,ess_m,276.44537419602176
75,2017,10262,ess_m,52.690854988222476
75,2017,21720,ess_m,72.12569639123677
75,2017,21740,ess_m,0.9638005582160878
75,2017,30060,ess_m,21.640903419885884
75,2019,10110,ess_m,6.121412593302077
75,2019,10130,ess_m,7.652655610505856
75,2019,10180,ess_m,18.183551306474115
75,2019,10200,ess_m,5.412239619236489
75,2019,10262,ess_m,295.1222081371373
75,2019,21720,ess_m,45.45305407242499
75,2019,21740,ess_m,3.873174479213834
75,2019,30060,ess_m,22.22529269364804
75,2021,21740,ess_m,328.25055866305917
75,2017,10110,ess_t,1062.082644893019
75,2017,10130,ess_t,43.232993694946316
75,2017,10180,ess_t,197.98157552035414
75,2017,10200,ess_t,23.18477801431988
75,2017,10261,ess_t,630.2983431985375
75,2017,10262,ess_t,167.09824663523992
75,2017,21720,ess_t,124.79150968253411
75,2017,21740,ess_t,3.7644387431978448
75,2017,30060,ess_t,40.342422728492124
75,2019,10110,ess_t,12.76570901158787
75,2019,10130,ess_t,18.013364913191058
75,2019,10180,ess_t,24.080328687806656
75,2019,10200,ess_t,9.841154385067632
75,2019,10262,ess_t,635.8319788833397
75,2019,21720,ess_t,56.87713950003666
75,2019,21740,ess_t,9.471373763177663
75,2019,30060,ess_t,37.49639731417998
75,2021,21740,ess_t,292.0479723408367
76,2017,10110,ess_f,748.2965321023919
76,2017,10130,ess_f,178.85076093269097
76,2017,10180,ess_f,133.53454151328452
76,2017,10200,ess_f,11.627675675713496
76,2017,10261,ess_f,515.478350512035
76,2017,10262,ess_f,289.05776251722256
76,2017,21720,ess_f,467.9214276875748
76,2017,21740,ess_f,1.329865928161289
76,2017,30060,ess_f,36.63072434161212
76,2019,10110,ess_f,7.269213697876812
76,2019,10130,ess_f,8.208402285153477
76,2019,10180,ess_f,14.980945802472538
76,2019,10200,ess_f,5.766606997523342
76,2019,10262,ess_f,344.15138200131037
76,2019,21720,ess_f,121.88408423655362
76,2019,21740,ess_f,3.4403633917721663
76,2019,30060,ess_f,20.734714571057864
76,2021,21740,ess_f,27.099681380146638
76,2017,10110,ess_m,160.22799173029998
76,2017,10130,ess_m,8.833617806266373
76,2017,10180,ess_m,107.62986484698693
76,2017,10200,ess_m,10.057825085683337
76,2017,10261,ess_m,51.82507888477338
76,2017,10262,ess_m,82.94293220195217
76,2017,21720,ess_m,249.4464707502752
76,2017,21740,ess_m,1.2154973919295569
76,2017,30060,ess_m,40.49400116504873
76,2019,10110,ess_m,6.054617652726711
76,2019,10130,ess_m,7.4487786470790525
76,2019,10180,ess_m,16.977895675956205
76,2019,10200,ess_m,6.228243221379824
76,2019,10262,ess_m,162.55830250025488
76,2019,21720,ess_m,67.20054304358922
76,2019,21740,ess_m,3.966369045900161
76,2019,30060,ess_m,22.406892643521932
76,2021,21740,ess_m,17.973082047878048
76,2017,10110,ess_t,457.29902983965536
76,2017,10130,ess_t,30.16656150277118
76,2017,10180,ess_t,278.1111214266981
76,2017,10200,ess_t,22.84542206142356
76,2017,10261,ess_t,291.79541745716034
76,2017,10262,ess_t,327.1117386054686
76,2017,21720,ess_t,858.2702314174244
76,2017,21740,ess_t,4.164659619236914
76,2017,30060,ess_t,41.54484837267546
76,2019,10110,ess_t,13.650724909629778
76,2019,10130,ess_t,15.908771083236406
76,2019,10180,ess_t,26.776082655569446
76,2019,10200,ess_t,10.552010977238801
76,2019,10262,ess_t,371.66424957367974
76,2019,21720,ess_t,92.0097549362091
76,2019,21740,ess_t,10.52567173533086
76,2019,30060,ess_t,38.41717806268088
76,2021,21740,ess_t,22.942502839200348
77,2017,10110,ess_f,341.90230330837653
77,2017,10130,ess_f,53.4242430132668
77,2017,10180,ess_f,104.09341129444839
77,2017,10200,ess_f,11.254778632660681
77,2017,10261,ess_f,161.05464249007946
77,2017,10262,ess_f,290.3783700171838
77,2017,21720,ess_f,105.69152566207043
77,2017,21740,ess_f,1.82266928295601
77,2017,30060,ess_f,19.625628834210783
77,2019,10110,ess_f,7.213104011849137
77,2019,10130,ess_f,7.1408441490805075
77,2019,10180,ess_f,16.361250328795506
77,2019,10200,ess_f,5.0879942244707275
77,2019,10262,ess_f,669.8933214159489
77,2019,21720,ess_f,22.73800840257135
77,2019,21740,ess_f,3.5290968254774375
77,2019,30060,ess_f,21.02878043261829
77,2021,21740,ess_f,207.27708776018338
77,2017,10110,ess_m,173.02483543051707
77,2017,10130,ess_m,35.571782098340734
77,2017,10180,ess_m,153.07914388982928
77,2017,10200,ess_m,11.490011082648476
77,2017,10261,ess_m,22.9491811021985
77,2017,10262,ess_m,94.84299040963876
77,2017,21720,ess_m,69.98395548026335
77,2017,21740,ess_m,1.5786487199000792
77,2017,30060,ess_m,22.926874367254108
77,2019,10110,ess_m,6.037409451860452
77,2019,10130,ess_m,7.461508636592626
77,2019,10180,ess_m,15.131511027491483
77,2019,10200,ess_m,6.301922828924888
77,2019,10262,ess_m,268.28295014618175
77,2019,21720,ess_m,49.27635103128867
77,2019,21740,ess_m,3.9655647096303883
77,2019,30060,ess_m,21.293147897800527
77,2021,21740,ess_m,467.30634971931147
77,2017,10110,ess_t,499.1605941324948
77,2017,10130,ess_t,90.66138500839988
77,2017,10180,ess_t,243.54533158667724
77,2017,10200,ess_t,23.00954725897082
77,2017,10261,ess_t,174.0333250640632
77,2017,10262,ess_t,331.9345400155375
77,2017,21720,ess_t,115.61330148649336
77,2017,21740,ess_t,5.217319496447077
77,2017,30060,ess_t,39.1883893280717
77,2019,10110,ess_t,13.726856852157642
77,2019,10130,ess_t,17.500982538203917
77,2019,10180,ess_t,23.804250709812568
77,2019,10200,ess_t,12.276896215072222
77,2019,10262,ess_t,655.075626016532
77,2019,21720,ess_t,38.16116823695901
77,2019,21740,ess_t,9.12977332226022
77,2019,30060,ess_t,34.42040707653544
77,2021,21740,ess_t,530.2061548707514
78,2017,10110,ess_f,631.9956711607716
78,2017,10130,ess_f,82.13248799953874
78,2017,10180,ess_f,222.4463906312243
78,2017,10200,ess_f,11.152189413107255
78,2017,10261,ess_f,157.93435352069977
78,2017,10262,ess_f,502.1001921943492
78,2017,21720,ess_f,358.5875088743643
78,2017,21740,ess_f,0.7923568506069866
78,2017,30060,ess_f,39.15335528256878
78,2019,10110,ess_f,7.043406114016496
78,2019,10130,ess_f,8.103854028338175
78,2019,10180,ess_f,14.03797204298382
78,2019,10200,ess_f,5.46116291018797
78,2019,10262,ess_f,563.9396717407266
78,2019,21720,ess_f,48.18244836328455
78,2019,21740,ess_f,3.586209475749647
78,2019,30060,ess_f,20.6754632911679
78,2021,21740,ess_f,40.458254023958716
78,2017,10110,ess_m,71.79538950779371
78,2017,10130,ess_m,29.5333665348779
78,2017,10180,ess_m,120.08244274152104
78,2017,10200,ess_m,11.279428070549027
78,2017,10261,ess_m,239.6793117680985
78,2017,10262,ess_m,219.7118463672113
78,2017,21720,ess_m,51.56966782355073
78,2017,21740,ess_m,0.888464146110087
78,2017,30060,ess_m,41.607254655275426
78,2019,10110,ess_m,6.0341257000513995
78,2019,10130,ess_m,6.782131676448314
78,2019,10180,ess_m,14.328824512541079
78,2019,10200,ess_m,5.885071038622661
78,2019,10262,ess_m,428.2310793014161
78,2019,21720,ess_m,46.35803874216386
78,2019,21740,ess_m,3.839476450249781
78,2019,30060,ess_m,20.511258763857093
78,2021,21740,ess_m,50.30936856554434
78,2017,10110,ess_t,386.78216489315844
78,2017,10130,ess_t,79.56219954355926
78,2017,10180,ess_t,357.9302091747049
78,2017,10200,ess_t,22.84023379437494
78,2017,10261,ess_t,328.74195330944957
78,2017,10262,ess_t,576.2482329855926
78,2017,21720,ess_t,168.958412009546
78,2017,21740,ess_t,3.5307576784003163
78,2017,30060,ess_t,42.34229315979028
78,2019,10110,ess_t,13.880765538261032
78,2019,10130,ess_t,17.614004538806743
78,2019,10180,ess_t,19.263136391100936
78,2019,10200,ess_t,12.029160536657843
78,2019,10262,ess_t,1192.0707666158796
78,2019,21720,ess_t,49.16434458212483
78,2019,21740,ess_t,8.802848509584937
78,2019,30060,ess_t,37.991344120150465
78,2021,21740,ess_t,46.29209110977555
79,2017,10110,ess_f,610.7583507331423
79,2017,10130,ess_f,65.25869999117528
79,2017,10180,ess_f,177.1179378819482
79,2017,10200,ess_f,20.812509010751853
79,2017,10261,ess_f,293.9717714054803
79,2017,10262,ess_f,884.4604898218781
79,2017,21720,ess_f,126.79917947086729
79,2017,21740,ess_f,1.695468240429236
79,2017,30060,ess_f,19.746273489340197
79,2019,10110,ess_f,6.956412400353586
79,2019,10130,ess_f,8.170634182754075
79,2019,10180,ess_f,13.984400453100909
79,2019,10200,ess_f,5.648532699918142
79,2019,10262,ess_f,489.2372732829639
79,2019,21720,ess_f,168.45520869127773
79,2019,21740,ess_f,3.7609970139873927
79,2019,30060,ess_f,20.984535015272684
79,2021,21740,ess_f,126.70302359609663
79,2017,10110,ess_m,87.9031670729029
79,2017,10130,ess_m,19.259801029797153
79,2017,10180,ess_m,189.66818291182935
79,2017,10200,ess_m,22.557202521603152
79,2017,10261,ess_m,337.7146869132735
79,2017,10262,ess_m,182.405820040289
79,2017,21720,ess_m,108.56683721930389
79,2017,21740,ess_m,1.4560930821956337
79,2017,30060,ess_m,22.028606537229848
79,2019,10110,ess_m,6.032786357507014
79,2019,10130,ess_m,7.411496798870071
79,2019,10180,ess_m,16.230204928796724
79,2019,10200,ess_m,5.0417020570207525
79,2019,10262,ess_m,628.8374517254324
79,2019,21720,ess_m,264.04262206956156
79,2019,21740,ess_m,4.026326330178776
79,2019,30060,ess_m,22.03268505656377
79,2021,21740,ess_m,109.2979093665346
79,2017,10110,ess_t,486.71966192473394
79,2017,10130,ess_t,57.60087182648561
79,2017,10180,ess_t,517.9131822635792
79,2017,10200,ess_t,23.62383618942011
79,2017,10261,ess_t,1035.5099094319178
79,2017,10262,ess_t,721.0502837148026
79,2017,21720,ess_t,760.9033240346199
79,2017,21740,ess_t,5.1442459083977
79,2017,30060,ess_t,39.795357940434556
79,2019,10110,ess_t,13.604711702191448
79,2019,10130,ess_t,18.2442376970578
79,2019,10180,ess_t,19.859257929583737
79,2019,10200,ess_t,11.694181964940935
79,2019,10262,ess_t,928.01867422697
79,2019,21720,ess_t,238.83994094718273
79,2019,21740,ess_t,10.04965409598626
79,2019,30060,ess_t,40.80035762393531
79,2021,21740,ess_t,126.79843069605982
80,2017,10110,ess_f,816.5624155282443
80,2017,10130,ess_f,118.72145502445629
80,2017,10180,ess_f,173.27409708347454
80,2017,10200,ess_f,11.356963522712578
80,2017,10261,ess_f,359.84729063213007
80,2017,10262,ess_f,309.3920998163258
80,2017,21720,ess_f,68.53392593782169
80,2017,21740,ess_f,1.6966205970734514
80,2017,30060,ess_f,19.85911287263437
80,2019,10110,ess_f,7.238979185576064
80,2019,10130,ess_f,8.000423571825324
80,2019,10180,ess_f,14.64255056815488
80,2019,10200,ess_f,5.463062062042611
80,2019,10262,ess_f,369.1384488277313
80,2019,21720,ess_f,152.6837885326113
80,2019,21740,ess_f,3.1569087192834133
80,2019,30060,ess_f,19.712857493342515
80,2021,21740,ess_f,263.0930432062681
80,2017,10110,ess_m,87.94194713827099
80,2017,10130,ess_m,124.31384085005435
80,2017,10180,ess_m,101.95046759197876
80,2017,10200,ess_m,11.524995973377733
80,2017,10261,ess_m,271.1278597301127
80,2017,10262,ess_m,353.1261325726898
80,2017,21720,ess_m,31.379047725206917
80,2017,21740,ess_m,1.5248291320807315
80,2017,30060,ess_m,22.15434218321957
80,2019,10110,ess_m,6.027280146014827
80,2019,10130,ess_m,6.905141357113379
80,2019,10180,ess_m,16.789615427385066
80,2019,10200,ess_m,4.849842146720668
80,2019,10262,ess_m,247.42295192341342
80,2019,21720,ess_m,178.48954780175401
80,2019,21740,ess_m,3.861012094902718
80,2019,30060,ess_m,21.33775805642027
80,2021,21740,ess_m,303.19013813403177
80,2017,10110,ess_t,588.8501224356552
80,2017,10130,ess_t,392.9127909476904
80,2017,10180,ess_t,239.93125263347804
80,2017,10200,ess_t,24.88820862407179
80,2017,10261,ess_t,465.43794233466286
80,2017,10262,ess_t,411.5278039890683
80,2017,21720,ess_t,71.63498142855887
80,2017,21740,ess_t,5.567228896401421
80,2017,30060,ess_t,41.18837057639893
80,2019,10110,ess_t,13.81057502994308
80,2019,10130,ess_t,17.72642146254497
80,2019,10180,ess_t,22.58083504960635
80,2019,10200,ess_t,11.128222845382115
80,2019,10262,ess_t,724.114635466722
80,2019,21720,ess_t,172.99742107786597
80,2019,21740,ess_t,10.868336281880561
80,2019,30060,ess_t,40.88642755027079
80,2021,21740,ess_t,303.0256167316055
81,2017,10110,ess_f,443.6760708412176
81,2017,10130,ess_f,31.935437616771846
81,2017,10180,ess_f,84.84381739549329
81,2017,10200,ess_f,22.89538382450142
81,2017,10261,ess_f,278.8756883392474
81,2017,10262,ess_f,276.9381728743271
81,2017,21720,ess_f,150.98250273337362
81,2017,21740,ess_f,1.5012439425062984
81,2017,30060,ess_f,41.93010378890069
81,2019,10110,ess_f,7.043588790400004
81,2019,10130,ess_f,7.693209122824687
81,2019,10180,ess_f,14.71989798585611
81,2019,10200,ess_f,5.41875096905225
81,2019,10262,ess_f,281.50051755621547
81,2019,21720,ess_f,48.3706400999894
81,2019,21740,ess_f,3.456443920259219
81,2019,30060,ess_f,21.061802795815403
81,2021,21740,ess_f,43.99112366244037
81,2017,10110,ess_m,72.40948129541002
81,2017,10130,ess_m,27.498903060462755
81,2017,10180,ess_m,242.53630691176332
81,2017,10200,ess_m,20.86236269862564
81,2017,10261,ess_m,182.00324792679936
81,2017,10262,ess_m,435.1805688932403
81,2017,21720,ess_m,214.83461911067056
81,2017,21740,ess_m,1.1842302264568103
81,2017,30060,ess_m,44.67997720979451
81,2019,10110,ess_m,6.309571549620555
81,2019,10130,ess_m,7.331920112612486
81,2019,10180,ess_m,15.723618615536513
81,2019,10200,ess_m,5.365214655442732
81,2019,10262,ess_m,228.9750589694268
81,2019,21720,ess_m,193.3301521072499
81,2019,21740,ess_m,4.025094448400852
81,2019,30060,ess_m,21.668622819355253
81,2021,21740,ess_m,72.44900504763805
81,2017,10110,ess_t,451.2071402746904
81,2017,10130,ess_t,77.56279960513234
81,2017,10180,ess_t,320.4126982222214
81,2017,10200,ess_t,24.231491271929016
81,2017,10261,ess_t,503.3208946223417
81,2017,10262,ess_t,447.5723681939372
81,2017,21720,ess_t,299.9104063056375
81,2017,21740,ess_t,5.5905770487730155
81,2017,30060,ess_t,46.161313185048506
81,2019,10110,ess_t,13.812865978434607
81,2019,10130,ess_t,18.788912971836513
81,2019,10180,ess_t,29.520512934769595
81,2019,10200,ess_t,10.917215095089707
81,2019,10262,ess_t,608.0243087471465
81,2019,21720,ess_t,107.75881763860762
81,2019,21740,ess_t,11.667596945762403
81,2019,30060,ess_t,42.13494002472212
81,2021,21740,ess_t,57.16433135507689
82,2017,10110,ess_f,364.19110021291516
82,2017,10130,ess_f,90.5580317630272
82,2017,10180,ess_f,138.48559369295407
82,2017,10200,ess_f,10.99042247186292
82,2017,10261,ess_f,312.83889619338436
82,2017,10262,ess_f,186.66329211473115
82,2017,21720,ess_f,245.6562657192743
82,2017,21740,ess_f,1.7186455336287967
82,2017,30060,ess_f,19.325255866981703
82,2019,10110,ess_f,6.955666644170764
82,2019,10130,ess_f,8.153583213994567
82,2019,10180,ess_f,13.044523285327429
82,2019,10200,ess_f,10.619853503891564
82,2019,10262,ess_f,1229.0297065002558
82,2019,21720,ess_f,167.93920010015216
82,2019,21740,ess_f,3.371896941637975
82,2019,30060,ess_f,20.748431671613258
82,2021,21740,ess_f,316.80901102042145
82,2017,10110,ess_m,237.84789479992062
82,2017,10130,ess_m,32.79395031461796
82,2017,10180,ess_m,100.77192231355896
82,2017,10200,ess_m,11.817421213258523
82,2017,10261,ess_m,108.87962661972439
82,2017,10262,ess_m,129.69163879772915
82,2017,21720,ess_m,85.66806791705226
82,2017,21740,ess_m,1.301543092217836
82,2017,30060,ess_m,21.1220351070446
82,2019,10110,ess_m,6.140590019573761
82,2019,10130,ess_m,7.513253825147105
82,2019,10180,ess_m,17.80469239535867
82,2019,10200,ess_m,12.838301755255127
82,2019,10262,ess_m,184.23164860233925
82,2019,21720,ess_m,136.0917631999242
82,2019,21740,ess_m,4.103866462599047
82,2019,30060,ess_m,21.80790298246585
82,2021,21740,ess_m,938.1130453604189
82,2017,10110,ess_t,456.06078000477277
82,2017,10130,ess_t,76.99927857823
82,2017,10180,ess_t,278.0595238906675
82,2017,10200,ess_t,24.593518599137486
82,2017,10261,ess_t,378.9022253672762
82,2017,10262,ess_t,351.84451265873173
82,2017,21720,ess_t,204.34106478516068
82,2017,21740,ess_t,4.347515582289561
82,2017,30060,ess_t,38.58339804833852
82,2019,10110,ess_t,13.882636245858176
82,2019,10130,ess_t,18.646639359065237
82,2019,10180,ess_t,23.081089153275745
82,2019,10200,ess_t,12.38758730447081
82,2019,10262,ess_t,2270.275514100157
82,2019,21720,ess_t,222.13227133845777
82,2019,21740,ess_t,10.46587045108713
82,2019,30060,ess_t,40.29945160399401
82,2021,21740,ess_t,789.0035348964699
83,2017,10110,ess_f,748.0668362218632
83,2017,10130,ess_f,45.890433697248774
83,2017,10180,ess_f,106.14866649441973
83,2017,10200,ess_f,11.347729882639591
83,2017,10261,ess_f,215.09701389181686
83,2017,10262,ess_f,162.71955371501232
83,2017,21720,ess_f,143.2790131063064
83,2017,21740,ess_f,1.8500915621748317
83,2017,30060,ess_f,19.420770975829875
83,2019,10110,ess_f,7.009675012992821
83,2019,10130,ess_f,15.258466769315286
83,2019,10180,ess_f,12.77156582257663
83,2019,10200,ess_f,5.450926431712401
83,2019,10262,ess_f,225.93007504525033
83,2019,21720,ess_f,55.40491943373231
83,2019,21740,ess_f,3.6214267612969815
83,2019,30060,ess_f,20.96317833595072
83,2021,21740,ess_f,164.97559420597406
83,2017,10110,ess_m,100.23074566008638
83,2017,10130,ess_m,93.8730174676408
83,2017,10180,ess_m,94.75957553472166
83,2017,10200,ess_m,10.109296000484248
83,2017,10261,ess_m,178.74788442118862
83,2017,10262,ess_m,115.39885729027183
83,2017,21720,ess_m,389.26796885488545
83,2017,21740,ess_m,1.6570507388614595
83,2017,30060,ess_m,21.669492366140307
83,2019,10110,ess_m,6.234941584593976
83,2019,10130,ess_m,14.107294440236634
83,2019,10180,ess_m,16.355754148413865
83,2019,10200,ess_m,5.3507048007305
83,2019,10262,ess_m,206.89255449726105
83,2019,21720,ess_m,139.51290982890023
83,2019,21740,ess_m,4.255512413161413
83,2019,30060,ess_m,23.030360302697662
83,2021,21740,ess_m,271.5788314350438
83,2017,10110,ess_t,614.6396715443582
83,2017,10130,ess_t,97.54920628060266
83,2017,10180,ess_t,150.47523326500314
83,2017,10200,ess_t,22.694459352095464
83,2017,10261,ess_t,380.20840910966905
83,2017,10262,ess_t,175.54259586371114
83,2017,21720,ess_t,368.3989383273972
83,2017,21740,ess_t,5.57050331161429
83,2017,30060,ess_t,41.20361243670192
83,2019,10110,ess_t,13.729136783901911
83,2019,10130,ess_t,17.810202550773443
83,2019,10180,ess_t,22.234415734439068
83,2019,10200,ess_t,10.99871661102541
83,2019,10262,ess_t,726.0143649915158
83,2019,21720,ess_t,112.2232486812779
83,2019,21740,ess_t,6.877885855932815
83,2019,30060,ess_t,38.8732500591893
83,2021,21740,ess_t,274.8329323184231
84,2017,10110,ess_f,769.3049436601474
84,2017,10130,ess_f,162.96258289190925
84,2017,10180,ess_f,178.16724415172249
84,2017,10200,ess_f,10.641655857317296
84,2017,10261,ess_f,595.2326041049506
84,2017,10262,ess_f,266.5149590516562
84,2017,21720,ess_f,58.55762515819298
84,2017,21740,ess_f,1.2106613885530977
84,2017,30060,ess_f,19.641239982704775
84,2019,10110,ess_f,7.006567965782829
84,2019,10130,ess_f,7.93917134676892
84,2019,10180,ess_f,14.336560724689766
84,2019,10200,ess_f,5.662186146138875
84,2019,10262,ess_f,410.71262517347037
84,2019,21720,ess_f,81.1501377244398
84,2019,21740,ess_f,3.6010081086382653
84,2019,30060,ess_f,19.11152604931574
84,2021,21740,ess_f,36.33447925566873
84,2017,10110,ess_m,130.09238271461908
84,2017,10130,ess_m,50.90933598600949
84,2017,10180,ess_m,202.88351452836034
84,2017,10200,ess_m,10.316260585481153
84,2017,10261,ess_m,315.89312885285466
84,2017,10262,ess_m,187.15940123071283
84,2017,21720,ess_m,132.2181629173209
84,2017,21740,ess_m,0.7972895278827212
84,2017,30060,ess_m,20.962087981597413
84,2019,10110,ess_m,6.095242325678535
84,2019,10130,ess_m,6.857804606405054
84,2019,10180,ess_m,15.993325195887788
84,2019,10200,ess_m,5.579606879053525
84,2019,10262,ess_m,197.633775416673
84,2019,21720,ess_m,70.7657877666271
84,2019,21740,ess_m,3.865569789640907
84,2019,30060,ess_m,20.936612386465896
84,2021,21740,ess_m,68.47651073989321
84,2017,10110,ess_t,789.9186465688572
84,2017,10130,ess_t,113.88126218601444
84,2017,10180,ess_t,283.92179769754887
84,2017,10200,ess_t,23.335341409770923
84,2017,10261,ess_t,1997.6967480069698
84,2017,10262,ess_t,385.9932839806639
84,2017,21720,ess_t,115.53222684927677
84,2017,21740,ess_t,5.174292369512619
84,2017,30060,ess_t,38.40709915789563
84,2019,10110,ess_t,13.631375253884453
84,2019,10130,ess_t,18.32401192583716
84,2019,10180,ess_t,22.580322253886187
84,2019,10200,ess_t,11.712719024579634
84,2019,10262,ess_t,362.6410195907065
84,2019,21720,ess_t,108.65096802663024
84,2019,21740,ess_t,11.389370569661677
84,2019,30060,ess_t,41.35741275207525
84,2021,21740,ess_t,49.65897172344128
85,2017,10110,ess_f,502.5080068371169
85,2017,10130,ess_f,39.50164079655195
85,2017,10180,ess_f,105.65296681434504
85,2017,10200,ess_f,11.208996776135088
85,2017,10261,ess_f,307.59802153046434
85,2017,10262,ess_f,771.0346365555602
85,2017,21720,ess_f,155.40162085801103
85,2017,21740,ess_f,1.0227472071070864
85,2017,30060,ess_f,38.61629664430783
85,2019,10110,ess_f,6.93590629416496
85,2019,10130,ess_f,13.796245715054502
85,2019,10180,ess_f,13.77805336586614
85,2019,10200,ess_f,5.20486353715953
85,2019,10262,ess_f,178.22659186118196
85,2019,21720,ess_f,212.2671653534267
85,2019,21740,ess_f,3.3511369791801804
85,2019,30060,ess_f,20.49365614434061
85,2021,21740,ess_f,581.2724417179445
85,2017,10110,ess_m,205.26558707551564
85,2017,10130,ess_m,34.44192765737054
85,2017,10180,ess_m,138.94089047472738
85,2017,10200,ess_m,11.05807388828152
85,2017,10261,ess_m,72.71605747771937
85,2017,10262,ess_m,211.80608257738268
85,2017,21720,ess_m,143.28827237801528
85,2017,21740,ess_m,0.9353295871255964
85,2017,30060,ess_m,44.06952877981899
85,2019,10110,ess_m,6.128247475671265
85,2019,10130,ess_m,10.55240065058361
85,2019,10180,ess_m,18.14704719635876
85,2019,10200,ess_m,5.176091469304778
85,2019,10262,ess_m,209.35338638767033
85,2019,21720,ess_m,232.31763086082586
85,2019,21740,ess_m,4.2160506665261694
85,2019,30060,ess_m,23.02203042129225
85,2021,21740,ess_m,443.05429070360225
85,2017,10110,ess_t,544.5078762359643
85,2017,10130,ess_t,108.58214746003071
85,2017,10180,ess_t,257.9186638732065
85,2017,10200,ess_t,21.046256294714013
85,2017,10261,ess_t,290.0494583337292
85,2017,10262,ess_t,706.7339142857566
85,2017,21720,ess_t,460.5307975841697
85,2017,21740,ess_t,4.137519871362826
85,2017,30060,ess_t,43.8784139531242
85,2019,10110,ess_t,13.127567980892376
85,2019,10130,ess_t,13.786783840163459
85,2019,10180,ess_t,23.373160046379496
85,2019,10200,ess_t,10.433098851812591
85,2019,10262,ess_t,220.8145343535959
85,2019,21720,ess_t,288.87082603247507
85,2019,21740,ess_t,9.651252868429804
85,2019,30060,ess_t,39.217227638860315
85,2021,21740,ess_t,4147.77937943874
86,2017,10110,ess_f,672.8083930983161
86,2017,10130,ess_f,141.19925455919088
86,2017,10180,ess_f,98.62720953549967
86,2017,10200,ess_f,21.988922952542822
86,2017,10261,ess_f,300.49090075760466
86,2017,10262,ess_f,221.61146155217938
86,2017,21720,ess_f,318.0569340140458
86,2017,21740,ess_f,1.285121330625715
86,2017,30060,ess_f,41.10608910614107
86,2019,10110,ess_f,7.083894561448183
86,2019,10130,ess_f,8.107116781622736
86,2019,10180,ess_f,13.54486669211057
86,2019,10200,ess_f,4.824439015881325
86,2019,10262,ess_f,1114.3480876856934
86,2019,21720,ess_f,25.54446401025118
86,2019,21740,ess_f,3.1954250085143148
86,2019,30060,ess_f,20.017286406150994
86,2021,21740,ess_f,70.45433770873512
86,2017,10110,ess_m,224.75217285571392
86,2017,10130,ess_m,60.60294721187324
86,2017,10180,ess_m,253.96259230067614
86,2017,10200,ess_m,18.664349920079243
86,2017,10261,ess_m,493.7497292729103
86,2017,10262,ess_m,215.21821758864684
86,2017,21720,ess_m,202.92636364553806
86,2017,21740,ess_m,0.8985226833881323
86,2017,30060,ess_m,41.398962718581444
86,2019,10110,ess_m,6.174155321327719
86,2019,10130,ess_m,6.934358517541512
86,2019,10180,ess_m,18.593746451528883
86,2019,10200,ess_m,5.688986427268905
86,2019,10262,ess_m,256.7889115367403
86,2019,21720,ess_m,22.868298781136847
86,2019,21740,ess_m,3.904995548179747
86,2019,30060,ess_m,20.816211864427583
86,2021,21740,ess_m,55.597361559122795
86,2017,10110,ess_t,1303.4513574911928
86,2017,10130,ess_t,219.96813165129856
