sim,year,species_code,ess,value
72,2019,10200,ess_t,10.399274460283111
72,2019,10262,ess_t,473.9245240014502
72,2019,21720,ess_t,37.08085082969127
72,2019,21740,ess_t,11.553607802035568
72,2019,30060,ess_t,42.24649730096795
72,2021,21740,ess_t,35.853198855876045
73,2017,10110,ess_f,1406.6113989295595
73,2017,10130,ess_f,33.18256048362719
73,2017,10180,ess_f,201.91961341669997
73,2017,10200,ess_f,11.141288860489519
73,2017,10261,ess_f,145.42511711080533
73,2017,10262,ess_f,264.5245473200552
73,2017,21720,ess_f,223.8131954629147
73,2017,21740,ess_f,1.3461968643981645
73,2017,30060,ess_f,20.759885086770343
73,2019,10110,ess_f,6.776112539009239
73,2019,10130,ess_f,8.129838975652111
73,2019,10180,ess_f,15.46550648510955
73,2019,10200,ess_f,5.326050535821114
73,2019,10262,ess_f,288.35213219791683
73,2019,21720,ess_f,154.4631911967414
73,2019,21740,ess_f,3.5244248020867057
73,2019,30060,ess_f,21.08960823972995
73,2021,21740,ess_f,14.378320666395807
73,2017,10110,ess_m,337.56007612013985
73,2017,10130,ess_m,28.267138691253127
73,2017,10180,ess_m,223.32051785812175
73,2017,10200,ess_m,11.09459169889726
73,2017,10261,ess_m,94.14668956755399
73,2017,10262,ess_m,257.44642181039654
73,2017,21720,ess_m,326.04650531034974
73,2017,21740,ess_m,0.984885362244726
73,2017,30060,ess_m,22.695838007301955
73,2019,10110,ess_m,6.033692337681536
73,2019,10130,ess_m,7.146400452130252
73,2019,10180,ess_m,14.37253817459107
73,2019,10200,ess_m,5.832295247150167
73,2019,10262,ess_m,254.78080447807156
73,2019,21720,ess_m,148.31920393700548
73,2019,21740,ess_m,4.245910450214154
73,2019,30060,ess_m,21.62827747462324
73,2021,21740,ess_m,19.552265748235193
73,2017,10110,ess_t,1459.4241117716435
73,2017,10130,ess_t,38.37345589995795
73,2017,10180,ess_t,427.7496086134243
73,2017,10200,ess_t,23.16135355975102
73,2017,10261,ess_t,146.41056242003407
73,2017,10262,ess_t,322.2354931671027
73,2017,21720,ess_t,598.3069773324333
73,2017,21740,ess_t,5.356028196562101
73,2017,30060,ess_t,42.413627150861835
73,2019,10110,ess_t,14.214491598557771
73,2019,10130,ess_t,16.784896846205843
73,2019,10180,ess_t,21.14555721624229
73,2019,10200,ess_t,9.826156237891796
73,2019,10262,ess_t,556.4072983459203
73,2019,21720,ess_t,173.97101147141478
73,2019,21740,ess_t,11.847923796215774
73,2019,30060,ess_t,45.30856018128895
73,2021,21740,ess_t,16.653955497273593
74,2017,10110,ess_f,197.26983975940286
74,2017,10130,ess_f,37.5318705027229
74,2017,10180,ess_f,135.24591988150226
74,2017,10200,ess_f,11.11053196275861
74,2017,10261,ess_f,392.8759174850884
74,2017,10262,ess_f,1172.1301025565404
74,2017,21720,ess_f,69.49102379342551
74,2017,21740,ess_f,1.8115694761260293
74,2017,30060,ess_f,39.064105215449565
74,2019,10110,ess_f,6.897967209412958
74,2019,10130,ess_f,7.488017310295201
74,2019,10180,ess_f,15.069875406032363
74,2019,10200,ess_f,6.119265874272565
74,2019,10262,ess_f,465.98314196895905
74,2019,21720,ess_f,50.08076060794926
74,2019,21740,ess_f,3.6692714299565954
74,2019,30060,ess_f,20.205801052445004
74,2021,21740,ess_f,271.24173859832075
74,2017,10110,ess_m,68.82652531602034
74,2017,10130,ess_m,17.74849642067169
74,2017,10180,ess_m,132.35284592086288
74,2017,10200,ess_m,11.169175762924649
74,2017,10261,ess_m,247.77553139845907
74,2017,10262,ess_m,156.25460150572337
74,2017,21720,ess_m,41.251069685769345
74,2017,21740,ess_m,1.5922197884704872
74,2017,30060,ess_m,43.125237554994996
74,2019,10110,ess_m,5.971559786136553
74,2019,10130,ess_m,6.050349424422741
74,2019,10180,ess_m,17.068166611482372
74,2019,10200,ess_m,6.269520642852596
74,2019,10262,ess_m,531.8992362809806
74,2019,21720,ess_m,200.09314483650303
74,2019,21740,ess_m,3.915280829381143
74,2019,30060,ess_m,22.527659283007022
74,2021,21740,ess_m,162.3967237949608
74,2017,10110,ess_t,166.42375765318573
74,2017,10130,ess_t,37.49281575466514
74,2017,10180,ess_t,223.54509498925
74,2017,10200,ess_t,22.532589996022747
74,2017,10261,ess_t,582.4668915194745
74,2017,10262,ess_t,756.3008015695965
74,2017,21720,ess_t,59.89336143774907
74,2017,21740,ess_t,5.417249455634523
74,2017,30060,ess_t,44.83045953537199
74,2019,10110,ess_t,14.084553472136552
74,2019,10130,ess_t,15.796099934969654
74,2019,10180,ess_t,23.33365172498007
74,2019,10200,ess_t,9.9652300969247
74,2019,10262,ess_t,995.8060482194686
74,2019,21720,ess_t,102.74800903252842
74,2019,21740,ess_t,11.769147689735416
74,2019,30060,ess_t,43.38846632289459
74,2021,21740,ess_t,246.10505024597236
75,2017,10110,ess_f,1213.0255449474596
75,2017,10130,ess_f,39.977463737985516
75,2017,10180,ess_f,110.56812690083508
75,2017,10200,ess_f,11.61196134880325
75,2017,10261,ess_f,186.9750474206506
75,2017,10262,ess_f,406.09549490606173
75,2017,21720,ess_f,113.61582886839376
75,2017,21740,ess_f,1.560157587277311
75,2017,30060,ess_f,39.03678751227009
75,2019,10110,ess_f,6.850479143145768
75,2019,10130,ess_f,8.381466704802508
75,2019,10180,ess_f,13.81264999060872
75,2019,10200,ess_f,5.334659267115251
75,2019,10262,ess_f,338.45720262490283
75,2019,21720,ess_f,93.94626779992156
75,2019,21740,ess_f,3.468409090018441
75,2019,30060,ess_f,21.26034685096901
75,2021,21740,ess_f,112.33228688675285
75,2017,10110,ess_m,79.62110268496122
75,2017,10130,ess_m,16.84603543657774
75,2017,10180,ess_m,284.9125045190115
75,2017,10200,ess_m,11.53909750351653
75,2017,10261,ess_m,121.9509584717918
75,2017,10262,ess_m,188.10221579732865
75,2017,21720,ess_m,153.11411208772915
75,2017,21740,ess_m,0.9005772567300869
75,2017,30060,ess_m,41.2345646149853
75,2019,10110,ess_m,6.115047168571872
75,2019,10130,ess_m,6.935739448547189
75,2019,10180,ess_m,16.64841427992632
75,2019,10200,ess_m,5.228286818905486
75,2019,10262,ess_m,420.99401557082314
75,2019,21720,ess_m,158.3167673015424
75,2019,21740,ess_m,3.406823472215919
75,2019,30060,ess_m,22.681985832787863
75,2021,21740,ess_m,177.31788350744387
75,2017,10110,ess_t,429.5207989071057
75,2017,10130,ess_t,42.932328267803705
75,2017,10180,ess_t,316.8925258121777
75,2017,10200,ess_t,20.861216695473452
75,2017,10261,ess_t,346.1688820527189
75,2017,10262,ess_t,401.5789610059285
75,2017,21720,ess_t,151.21397071408083
75,2017,21740,ess_t,5.045603111503786
75,2017,30060,ess_t,43.674701154566684
75,2019,10110,ess_t,14.00400884335191
75,2019,10130,ess_t,17.7737268330583
75,2019,10180,ess_t,18.099546077235086
75,2019,10200,ess_t,10.036407874755715
75,2019,10262,ess_t,467.8700603560703
75,2019,21720,ess_t,204.35454660135144
75,2019,21740,ess_t,11.015585359082658
75,2019,30060,ess_t,45.420169958265745
75,2021,21740,ess_t,161.263677474779
76,2017,10110,ess_f,336.91303611960376
76,2017,10130,ess_f,184.86318078420084
76,2017,10180,ess_f,157.23891296998497
76,2017,10200,ess_f,10.559323627565616
76,2017,10261,ess_f,154.91910806508483
76,2017,10262,ess_f,117.26646235363889
76,2017,21720,ess_f,1623.927317803085
76,2017,21740,ess_f,1.9778162590757153
76,2017,30060,ess_f,40.24793542005891
76,2019,10110,ess_f,6.8933526377421765
76,2019,10130,ess_f,7.43965441246054
76,2019,10180,ess_f,13.105840604045872
76,2019,10200,ess_f,4.846288251962557
76,2019,10262,ess_f,459.9744939277866
76,2019,21720,ess_f,655.6883676646653
76,2019,21740,ess_f,3.5462202712113733
76,2019,30060,ess_f,21.38387205597358
76,2021,21740,ess_f,175.56514949762555
76,2017,10110,ess_m,174.3622276826635
76,2017,10130,ess_m,72.3147707474886
76,2017,10180,ess_m,190.67416093915105
76,2017,10200,ess_m,11.10478707808009
76,2017,10261,ess_m,43.02079149212058
76,2017,10262,ess_m,76.48558571076813
76,2017,21720,ess_m,145.81799816492295
76,2017,21740,ess_m,1.7347722068470701
76,2017,30060,ess_m,38.64242065726341
76,2019,10110,ess_m,6.061835463427669
76,2019,10130,ess_m,7.986557703686527
76,2019,10180,ess_m,15.508798828806604
76,2019,10200,ess_m,5.797112542275864
76,2019,10262,ess_m,266.6901465949145
76,2019,21720,ess_m,57.515783387724966
76,2019,21740,ess_m,3.955721994732888
76,2019,30060,ess_m,22.206946448822183
76,2021,21740,ess_m,112.85508594727831
76,2017,10110,ess_t,598.9127656273774
76,2017,10130,ess_t,126.2177039693094
76,2017,10180,ess_t,336.80198662436135
76,2017,10200,ess_t,19.7911057827881
76,2017,10261,ess_t,129.86207040285566
76,2017,10262,ess_t,155.36097957895302
76,2017,21720,ess_t,693.6797232903912
76,2017,21740,ess_t,4.8100466204010335
76,2017,30060,ess_t,41.752452398760234
76,2019,10110,ess_t,13.978226346744853
76,2019,10130,ess_t,17.708441133728503
76,2019,10180,ess_t,16.189479228403407
76,2019,10200,ess_t,10.219863300807962
76,2019,10262,ess_t,608.4838298333509
76,2019,21720,ess_t,212.05629572030384
76,2019,21740,ess_t,12.100724450883236
76,2019,30060,ess_t,44.551810238116694
76,2021,21740,ess_t,154.48854799058833
77,2017,10110,ess_f,604.4358595659113
77,2017,10130,ess_f,102.97348246624237
77,2017,10180,ess_f,68.7363818086912
77,2017,10200,ess_f,11.147203870288163
77,2017,10261,ess_f,512.6064746734452
77,2017,10262,ess_f,158.33942910223536
77,2017,21720,ess_f,235.23714567952513
77,2017,21740,ess_f,1.5459698890657776
77,2017,30060,ess_f,36.9799191736099
77,2019,10110,ess_f,7.085293149243083
77,2019,10130,ess_f,7.095902676526389
77,2019,10180,ess_f,21.790312925820952
77,2019,10200,ess_f,5.220841338596206
77,2019,10262,ess_f,790.1491867429424
77,2019,21720,ess_f,90.57942828177195
77,2019,21740,ess_f,3.4954871805909127
77,2019,30060,ess_f,20.636083958124647
77,2021,21740,ess_f,835.8827077580644
77,2017,10110,ess_m,279.87050564791065
77,2017,10130,ess_m,52.86159228749477
77,2017,10180,ess_m,131.89512878242155
77,2017,10200,ess_m,10.755360012124934
77,2017,10261,ess_m,625.2831182716467
77,2017,10262,ess_m,137.9909002385181
77,2017,21720,ess_m,39.00819903768427
77,2017,21740,ess_m,1.22152371288388
77,2017,30060,ess_m,41.853790764848526
77,2019,10110,ess_m,5.693716023309111
77,2019,10130,ess_m,7.243518798005199
77,2019,10180,ess_m,31.083224545548898
77,2019,10200,ess_m,5.647623234459227
77,2019,10262,ess_m,745.0120509541406
77,2019,21720,ess_m,544.5751299015807
77,2019,21740,ess_m,4.037036073593423
77,2019,30060,ess_m,22.8135386547473
77,2021,21740,ess_m,360.6567175562986
77,2017,10110,ess_t,833.8870067979753
77,2017,10130,ess_t,170.5104021149527
77,2017,10180,ess_t,216.58054798340575
77,2017,10200,ess_t,20.680609163996884
77,2017,10261,ess_t,905.8291780960111
77,2017,10262,ess_t,215.30786117213526
77,2017,21720,ess_t,491.0465599227671
77,2017,21740,ess_t,4.7679942945450335
77,2017,30060,ess_t,42.40158567117546
77,2019,10110,ess_t,13.78200631320986
77,2019,10130,ess_t,16.120044337219607
77,2019,10180,ess_t,32.41678144963943
77,2019,10200,ess_t,9.5002757236498
77,2019,10262,ess_t,1380.297269821673
77,2019,21720,ess_t,254.90944183100413
77,2019,21740,ess_t,11.750273316242994
77,2019,30060,ess_t,44.10880526146717
77,2021,21740,ess_t,718.6823665972421
78,2017,10110,ess_f,276.7377177691622
78,2017,10130,ess_f,57.18387673207682
78,2017,10180,ess_f,146.64348598050609
78,2017,10200,ess_f,11.182099112820625
78,2017,10261,ess_f,361.69808550918356
78,2017,10262,ess_f,306.07590006021974
78,2017,21720,ess_f,80.25876407940176
78,2017,21740,ess_f,0.9844589632672943
78,2017,30060,ess_f,20.407187233721935
78,2019,10110,ess_f,6.839066262302055
78,2019,10130,ess_f,8.906079381196863
78,2019,10180,ess_f,29.333802490053902
78,2019,10200,ess_f,5.558262042569708
78,2019,10262,ess_f,566.0679501772646
78,2019,21720,ess_f,218.67088071423427
78,2019,21740,ess_f,3.6445501876072814
78,2019,30060,ess_f,20.574079330490264
78,2021,21740,ess_f,85.22787725296033
78,2017,10110,ess_m,651.0715877597039
78,2017,10130,ess_m,26.12360848007624
78,2017,10180,ess_m,210.19025836773034
78,2017,10200,ess_m,11.352830570966848
78,2017,10261,ess_m,138.06985375512485
78,2017,10262,ess_m,172.1693774899767
78,2017,21720,ess_m,106.41353039389607
78,2017,21740,ess_m,0.7282609495703295
78,2017,30060,ess_m,21.478241696783478
78,2019,10110,ess_m,6.30038800612414
78,2019,10130,ess_m,7.294688044595673
78,2019,10180,ess_m,30.479232833441213
78,2019,10200,ess_m,5.880289279575579
78,2019,10262,ess_m,220.05920924938584
78,2019,21720,ess_m,414.63460193418786
78,2019,21740,ess_m,3.9172020630111732
78,2019,30060,ess_m,21.051074107831198
78,2021,21740,ess_m,51.87585012313604
78,2017,10110,ess_t,400.8515775416746
78,2017,10130,ess_t,63.14880612412502
78,2017,10180,ess_t,310.18787697724713
78,2017,10200,ess_t,21.170316309465907
78,2017,10261,ess_t,368.05835740953796
78,2017,10262,ess_t,428.7989297833941
78,2017,21720,ess_t,117.90372093135079
78,2017,21740,ess_t,3.629048869112901
78,2017,30060,ess_t,37.14641845158044
78,2019,10110,ess_t,13.875173466839746
78,2019,10130,ess_t,18.302680539372957
78,2019,10180,ess_t,37.91516429693358
78,2019,10200,ess_t,10.224000855251123
78,2019,10262,ess_t,607.026532369472
78,2019,21720,ess_t,409.86697219459734
78,2019,21740,ess_t,11.55284946096563
78,2019,30060,ess_t,43.53085055391417
78,2021,21740,ess_t,69.48699910576605
79,2017,10110,ess_f,353.8522285384201
79,2017,10130,ess_f,100.4164558439412
79,2017,10180,ess_f,105.52608372860357
79,2017,10200,ess_f,10.990064668764214
79,2017,10261,ess_f,379.0812573403687
79,2017,10262,ess_f,251.7560568367903
79,2017,21720,ess_f,314.6126972018887
79,2017,21740,ess_f,0.9265403675869962
79,2017,30060,ess_f,18.399592296583947
79,2019,10110,ess_f,6.855950492166149
79,2019,10130,ess_f,7.317308338119012
79,2019,10180,ess_f,23.95140022993959
79,2019,10200,ess_f,5.901712826784809
79,2019,10262,ess_f,300.6468542689752
79,2019,21720,ess_f,180.63126984820272
79,2019,21740,ess_f,3.5942111779081394
79,2019,30060,ess_f,36.46921361024871
79,2021,21740,ess_f,29.23212356137423
79,2017,10110,ess_m,300.9894675023744
79,2017,10130,ess_m,24.993102381013905
79,2017,10180,ess_m,213.16203743214962
79,2017,10200,ess_m,9.841833791072181
79,2017,10261,ess_m,186.96055336393962
79,2017,10262,ess_m,139.8586536856607
79,2017,21720,ess_m,264.98292557531175
79,2017,21740,ess_m,0.7508615610553491
79,2017,30060,ess_m,21.20606331230185
79,2019,10110,ess_m,6.069706345856259
79,2019,10130,ess_m,7.612496375498048
79,2019,10180,ess_m,28.57448930957422
79,2019,10200,ess_m,5.178784609642981
79,2019,10262,ess_m,213.74061904140737
79,2019,21720,ess_m,487.22808105943665
79,2019,21740,ess_m,4.022235293190339
79,2019,30060,ess_m,38.45539474833566
79,2021,21740,ess_m,33.37049925849016
79,2017,10110,ess_t,456.1066724009089
79,2017,10130,ess_t,111.24623828953258
79,2017,10180,ess_t,202.42141637076938
79,2017,10200,ess_t,17.659755152199438
79,2017,10261,ess_t,498.9897905766377
79,2017,10262,ess_t,278.83431460697904
79,2017,21720,ess_t,539.3936726030729
79,2017,21740,ess_t,4.036876169472214
79,2017,30060,ess_t,40.68877155880706
79,2019,10110,ess_t,14.04390133998147
79,2019,10130,ess_t,15.290505723096638
79,2019,10180,ess_t,28.840641391337726
79,2019,10200,ess_t,10.654795803707934
79,2019,10262,ess_t,341.432989744996
79,2019,21720,ess_t,1105.5046384594184
79,2019,21740,ess_t,12.058306301873234
79,2019,30060,ess_t,40.10122817359711
79,2021,21740,ess_t,31.268137537015537
80,2017,10110,ess_f,285.9473555794433
80,2017,10130,ess_f,41.41547279924856
80,2017,10180,ess_f,268.73182565177393
80,2017,10200,ess_f,10.805369958812713
80,2017,10261,ess_f,159.68444907023218
80,2017,10262,ess_f,374.04237692145387
80,2017,21720,ess_f,98.56765031943269
80,2017,21740,ess_f,1.7394038206532447
80,2017,30060,ess_f,20.0507294892624
80,2019,10110,ess_f,13.811634879489404
80,2019,10130,ess_f,7.981475932731269
80,2019,10180,ess_f,10.958176481566612
80,2019,10200,ess_f,5.396656410330141
80,2019,10262,ess_f,95.18233847731159
80,2019,21720,ess_f,68.14553442567512
80,2019,21740,ess_f,3.2406470743775837
80,2019,30060,ess_f,20.235407925813856
80,2021,21740,ess_f,228.17029524714397
80,2017,10110,ess_m,232.25316532819016
80,2017,10130,ess_m,25.660945502111716
80,2017,10180,ess_m,152.73404815559965
80,2017,10200,ess_m,10.728862074847891
80,2017,10261,ess_m,87.020957181267
80,2017,10262,ess_m,137.25904719643492
80,2017,21720,ess_m,74.90248227836575
80,2017,21740,ess_m,1.498150511566864
80,2017,30060,ess_m,22.615235730739116
80,2019,10110,ess_m,11.260214126169075
80,2019,10130,ess_m,7.810779636525887
80,2019,10180,ess_m,16.46249012276958
80,2019,10200,ess_m,5.833350276827084
80,2019,10262,ess_m,256.38550811589556
80,2019,21720,ess_m,385.1937315445812
80,2019,21740,ess_m,4.25115291647316
80,2019,30060,ess_m,17.073751841212015
80,2021,21740,ess_m,334.698535763719
80,2017,10110,ess_t,617.9290280067911
80,2017,10130,ess_t,47.01750993486172
80,2017,10180,ess_t,337.16481190076325
80,2017,10200,ess_t,19.309159806213305
80,2017,10261,ess_t,142.19395339659025
80,2017,10262,ess_t,358.09324089767614
80,2017,21720,ess_t,93.39107464400897
80,2017,21740,ess_t,4.194181521770984
80,2017,30060,ess_t,44.88808851681432
80,2019,10110,ess_t,13.162834087528223
80,2019,10130,ess_t,18.498054785634515
80,2019,10180,ess_t,23.34578616998729
80,2019,10200,ess_t,10.148085959967405
80,2019,10262,ess_t,153.79541462966597
80,2019,21720,ess_t,171.04174048597682
80,2019,21740,ess_t,10.742965099586025
80,2019,30060,ess_t,42.99366133368869
80,2021,21740,ess_t,433.5247102730525
81,2017,10110,ess_f,384.2720303587961
81,2017,10130,ess_f,20.0655995623095
81,2017,10180,ess_f,113.27377704341413
81,2017,10200,ess_f,11.610196786741833
81,2017,10261,ess_f,49.878562564798685
81,2017,10262,ess_f,359.98475953508324
81,2017,21720,ess_f,91.25146962685496
81,2017,21740,ess_f,1.3389034985951704
81,2017,30060,ess_f,19.51416116369781
81,2019,10110,ess_f,6.947073349766267
81,2019,10130,ess_f,7.602195713549805
81,2019,10180,ess_f,14.703984966009095
81,2019,10200,ess_f,5.7787990380881515
81,2019,10262,ess_f,552.7001628906216
81,2019,21720,ess_f,57.67237969712615
81,2019,21740,ess_f,3.4976771349190723
81,2019,30060,ess_f,20.031540207783223
81,2021,21740,ess_f,89.96850208317788
81,2017,10110,ess_m,649.015450700846
81,2017,10130,ess_m,19.782402422204125
81,2017,10180,ess_m,123.83438625940867
81,2017,10200,ess_m,11.38324371882824
81,2017,10261,ess_m,36.54002518534194
81,2017,10262,ess_m,135.79077238201435
81,2017,21720,ess_m,108.37962789319982
81,2017,21740,ess_m,1.5381575817422932
81,2017,30060,ess_m,22.74294724113099
81,2019,10110,ess_m,5.992535500613549
81,2019,10130,ess_m,7.270537803474756
81,2019,10180,ess_m,17.852483772058072
81,2019,10200,ess_m,5.664309181389082
81,2019,10262,ess_m,79.95046452331833
81,2019,21720,ess_m,38.92003110019566
81,2019,21740,ess_m,3.9845609335969265
81,2019,30060,ess_m,20.753097720085556
81,2021,21740,ess_m,27.761782952733284
81,2017,10110,ess_t,567.8599124488924
81,2017,10130,ess_t,31.27192280966375
81,2017,10180,ess_t,173.04200840796545
81,2017,10200,ess_t,22.20765827586785
81,2017,10261,ess_t,47.3750880294818
81,2017,10262,ess_t,465.53398689072424
81,2017,21720,ess_t,113.01728328731353
81,2017,21740,ess_t,4.705673053135082
81,2017,30060,ess_t,43.765348391248615
81,2019,10110,ess_t,13.5750536517315
81,2019,10130,ess_t,17.432703056440932
81,2019,10180,ess_t,20.187776513453457
81,2019,10200,ess_t,10.434828076759807
81,2019,10262,ess_t,897.6004390099179
81,2019,21720,ess_t,47.523556031039995
81,2019,21740,ess_t,11.399390913519316
81,2019,30060,ess_t,44.78148619659437
81,2021,21740,ess_t,48.61839271602606
82,2017,10110,ess_f,569.3556749514051
82,2017,10130,ess_f,40.19814830753948
82,2017,10180,ess_f,105.7293886402812
82,2017,10200,ess_f,11.74353754321491
82,2017,10261,ess_f,247.51844839608955
82,2017,10262,ess_f,458.0467605611429
82,2017,21720,ess_f,90.55259481473746
82,2017,21740,ess_f,1.4183091569999335
82,2017,30060,ess_f,17.340531942579833
82,2019,10110,ess_f,7.020688374831173
82,2019,10130,ess_f,14.174279644575742
82,2019,10180,ess_f,14.111644209374633
82,2019,10200,ess_f,5.4946685761881415
82,2019,10262,ess_f,439.0670080640741
82,2019,21720,ess_f,142.71921062818484
82,2019,21740,ess_f,3.6076762985292543
82,2019,30060,ess_f,19.544429937881315
82,2021,21740,ess_f,181.24063882423573
82,2017,10110,ess_m,144.22044142087546
82,2017,10130,ess_m,65.68759058146655
82,2017,10180,ess_m,278.71609576450675
82,2017,10200,ess_m,11.865571806989344
82,2017,10261,ess_m,140.44797816479786
82,2017,10262,ess_m,274.6890813600558
82,2017,21720,ess_m,171.34472685672506
82,2017,21740,ess_m,1.23738543855036
82,2017,30060,ess_m,20.561931472641167
82,2019,10110,ess_m,6.270023745954125
82,2019,10130,ess_m,12.771465044816233
82,2019,10180,ess_m,18.041828821799786
82,2019,10200,ess_m,5.913001198942619
82,2019,10262,ess_m,401.1853363694182
82,2019,21720,ess_m,410.9092255088017
82,2019,21740,ess_m,4.029717495761745
82,2019,30060,ess_m,21.147492995513613
82,2021,21740,ess_m,216.1735981982792
82,2017,10110,ess_t,629.9638838755703
82,2017,10130,ess_t,201.6461801389124
82,2017,10180,ess_t,323.9163298797206
82,2017,10200,ess_t,21.639652297558655
82,2017,10261,ess_t,696.2429680950322
82,2017,10262,ess_t,1191.2171134591867
82,2017,21720,ess_t,203.2498129729948
82,2017,21740,ess_t,4.249465480335531
82,2017,30060,ess_t,40.070698844823134
82,2019,10110,ess_t,14.23284196188806
82,2019,10130,ess_t,15.31415497600014
82,2019,10180,ess_t,24.744507752774123
82,2019,10200,ess_t,10.383494637901418
82,2019,10262,ess_t,638.3380801127432
82,2019,21720,ess_t,269.6758064796797
82,2019,21740,ess_t,11.777528213177845
82,2019,30060,ess_t,42.50759054586935
82,2021,21740,ess_t,279.9082817119254
83,2017,10110,ess_f,340.190601933054
83,2017,10130,ess_f,129.12696435616536
83,2017,10180,ess_f,57.84779566375977
83,2017,10200,ess_f,24.167134322340686
83,2017,10261,ess_f,308.92920071471264
83,2017,10262,ess_f,156.3806529005645
83,2017,21720,ess_f,33.49640438777213
83,2017,21740,ess_f,1.5017120530119772
83,2017,30060,ess_f,43.48851240738061
83,2019,10110,ess_f,6.720252292191042
83,2019,10130,ess_f,7.702151722547586
83,2019,10180,ess_f,9.822824637709807
83,2019,10200,ess_f,5.433883521843957
83,2019,10262,ess_f,281.79655462935443
83,2019,21720,ess_f,1023.7575963836791
83,2019,21740,ess_f,3.6887490160691727
83,2019,30060,ess_f,20.079437803923053
83,2021,21740,ess_f,37.028496572386814
83,2017,10110,ess_m,116.36543769937869
83,2017,10130,ess_m,69.08277052398707
83,2017,10180,ess_m,88.19755396927984
83,2017,10200,ess_m,16.5204446759567
83,2017,10261,ess_m,145.8295300925684
83,2017,10262,ess_m,64.69109720020907
83,2017,21720,ess_m,44.20858989015471
83,2017,21740,ess_m,1.3562798163250165
83,2017,30060,ess_m,43.24200851904267
83,2019,10110,ess_m,6.052188084840467
83,2019,10130,ess_m,6.872777544372891
83,2019,10180,ess_m,14.486084053519091
83,2019,10200,ess_m,5.686169045830181
83,2019,10262,ess_m,198.24608370385855
83,2019,21720,ess_m,183.95223781589914
83,2019,21740,ess_m,4.367122860131078
83,2019,30060,ess_m,20.68969210488294
83,2021,21740,ess_m,38.336030568187326
83,2017,10110,ess_t,877.6591940535967
83,2017,10130,ess_t,109.09203030846254
83,2017,10180,ess_t,188.41970431208006
83,2017,10200,ess_t,22.69282308319002
83,2017,10261,ess_t,456.6388094756259
83,2017,10262,ess_t,126.66053654172964
83,2017,21720,ess_t,39.574104358813535
83,2017,21740,ess_t,5.168844629139322
83,2017,30060,ess_t,46.49023570451192
83,2019,10110,ess_t,14.069494841326135
83,2019,10130,ess_t,16.969745943743632
83,2019,10180,ess_t,17.912698133803637
83,2019,10200,ess_t,9.015267217250837
83,2019,10262,ess_t,675.3443345739631
83,2019,21720,ess_t,844.7057160108375
83,2019,21740,ess_t,10.110595601114294
83,2019,30060,ess_t,44.26362805270853
83,2021,21740,ess_t,39.197985614271325
84,2017,10110,ess_f,283.9099269582477
84,2017,10130,ess_f,56.10134338581423
84,2017,10180,ess_f,217.70759140886415
84,2017,10200,ess_f,11.188905781364738
84,2017,10261,ess_f,219.34327056154007
84,2017,10262,ess_f,470.398115567448
84,2017,21720,ess_f,57.84468996759959
84,2017,21740,ess_f,1.6818285764416046
84,2017,30060,ess_f,20.3074203768384
84,2019,10110,ess_f,6.900989354840574
84,2019,10130,ess_f,7.607261807850406
84,2019,10180,ess_f,14.503616980736108
84,2019,10200,ess_f,9.288647819653338
84,2019,10262,ess_f,487.5594940248785
84,2019,21720,ess_f,21.740186286267118
84,2019,21740,ess_f,3.7521012378993475
84,2019,30060,ess_f,20.53737585741641
84,2021,21740,ess_f,124.33431729383139
84,2017,10110,ess_m,216.57195052505824
84,2017,10130,ess_m,42.830931711622995
84,2017,10180,ess_m,173.82344224835344
84,2017,10200,ess_m,11.154818486167319
84,2017,10261,ess_m,224.38054106786947
84,2017,10262,ess_m,343.8629829220162
84,2017,21720,ess_m,66.06304380699635
84,2017,21740,ess_m,1.6193624295315316
84,2017,30060,ess_m,21.932650136477648
84,2019,10110,ess_m,6.029184358437101
84,2019,10130,ess_m,7.4990145191684725
84,2019,10180,ess_m,15.915418554461011
84,2019,10200,ess_m,14.39858088504888
84,2019,10262,ess_m,405.5993073605378
84,2019,21720,ess_m,47.796255506749276
84,2019,21740,ess_m,3.9057204805543932
84,2019,30060,ess_m,22.427170041315513
84,2021,21740,ess_m,57.90710801094927
84,2017,10110,ess_t,746.6141100488135
84,2017,10130,ess_t,70.10003493568186
84,2017,10180,ess_t,408.89949349963854
84,2017,10200,ess_t,18.21350535242752
84,2017,10261,ess_t,268.5657179010897
84,2017,10262,ess_t,1524.1838369950576
84,2017,21720,ess_t,117.22947154712773
84,2017,21740,ess_t,4.009734566604785
84,2017,30060,ess_t,43.67071942683317
84,2019,10110,ess_t,14.016359233717518
84,2019,10130,ess_t,17.623777037450285
84,2019,10180,ess_t,19.83828161825031
84,2019,10200,ess_t,12.193421058390939
84,2019,10262,ess_t,1458.0980756632082
84,2019,21720,ess_t,34.908764200422645
84,2019,21740,ess_t,11.487700761901147
84,2019,30060,ess_t,44.20034605846601
84,2021,21740,ess_t,87.4819679373377
85,2017,10110,ess_f,910.196381820358
85,2017,10130,ess_f,33.5600939079261
85,2017,10180,ess_f,120.14483972590249
85,2017,10200,ess_f,10.8054411514839
85,2017,10261,ess_f,301.74974492375435
85,2017,10262,ess_f,397.21978867312464
85,2017,21720,ess_f,36.16868988163661
85,2017,21740,ess_f,1.0108861957203714
85,2017,30060,ess_f,19.404210341711742
85,2019,10110,ess_f,6.920704935802942
