sim,year,species_code,ess,value
114,2019,10262,ess_f,446.9063620025171
114,2019,21720,ess_f,90.04367558615009
114,2019,21740,ess_f,3.5559302111060522
114,2019,30060,ess_f,21.610108002657093
114,2021,21740,ess_f,88.01974917185447
114,2017,10110,ess_m,499.9079174436387
114,2017,10130,ess_m,38.70475980055658
114,2017,10180,ess_m,182.0611957094681
114,2017,10200,ess_m,10.69364729099224
114,2017,10261,ess_m,187.48542898149108
114,2017,10262,ess_m,222.31233015632907
114,2017,21720,ess_m,51.811912089107
114,2017,21740,ess_m,1.1167404705344242
114,2017,30060,ess_m,17.78729375087171
114,2019,10110,ess_m,6.395975784053244
114,2019,10130,ess_m,5.97982721675406
114,2019,10180,ess_m,19.118767532298417
114,2019,10200,ess_m,5.65066020801196
114,2019,10262,ess_m,818.0899717309678
114,2019,21720,ess_m,94.96275786811735
114,2019,21740,ess_m,4.107940248671096
114,2019,30060,ess_m,20.788719925269806
114,2021,21740,ess_m,151.99123605245973
114,2017,10110,ess_t,2261.728267052089
114,2017,10130,ess_t,116.36822135787338
114,2017,10180,ess_t,276.69478741637585
114,2017,10200,ess_t,21.254793764560517
114,2017,10261,ess_t,120.27115067081785
114,2017,10262,ess_t,487.8391310315084
114,2017,21720,ess_t,46.170176963400984
114,2017,21740,ess_t,5.0499911535110265
114,2017,30060,ess_t,37.03212849336722
114,2019,10110,ess_t,13.122366301215132
114,2019,10130,ess_t,16.424540865601713
114,2019,10180,ess_t,19.774995896637776
114,2019,10200,ess_t,8.915893288469565
114,2019,10262,ess_t,872.9405151092024
114,2019,21720,ess_t,106.20787982364007
114,2019,21740,ess_t,11.16609313652712
114,2019,30060,ess_t,36.52665383080905
114,2021,21740,ess_t,118.91144295329767
115,2017,10110,ess_f,690.0468018713632
115,2017,10130,ess_f,35.84646679028138
115,2017,10180,ess_f,102.13059887078244
115,2017,10200,ess_f,16.657072718301723
115,2017,10261,ess_f,172.33917498880925
115,2017,10262,ess_f,191.11983889511774
115,2017,21720,ess_f,55.930166385756195
115,2017,21740,ess_f,1.5892906552911703
115,2017,30060,ess_f,17.406299143323057
115,2019,10110,ess_f,6.900142878055842
115,2019,10130,ess_f,8.564850591949606
115,2019,10180,ess_f,13.926570184442761
115,2019,10200,ess_f,6.03189668055256
115,2019,10262,ess_f,431.2456099558359
115,2019,21720,ess_f,46.02129208671574
115,2019,21740,ess_f,3.564894993702041
115,2019,30060,ess_f,20.647306383962768
115,2021,21740,ess_f,284.65635738577237
115,2017,10110,ess_m,437.210803367875
115,2017,10130,ess_m,41.6923315578648
115,2017,10180,ess_m,285.66628097310456
115,2017,10200,ess_m,19.630499100128407
115,2017,10261,ess_m,276.5789603136919
115,2017,10262,ess_m,148.14258754794795
115,2017,21720,ess_m,37.610305756618835
115,2017,21740,ess_m,1.3487869538350714
115,2017,30060,ess_m,19.17582860502262
115,2019,10110,ess_m,5.703976422904201
115,2019,10130,ess_m,7.5214135113431775
115,2019,10180,ess_m,15.243679673278741
115,2019,10200,ess_m,6.128165997917805
115,2019,10262,ess_m,110.24209701728554
115,2019,21720,ess_m,55.40012478611482
115,2019,21740,ess_m,3.845455445519295
115,2019,30060,ess_m,21.639274032664613
115,2021,21740,ess_m,59.26826867185728
115,2017,10110,ess_t,891.6791545420892
115,2017,10130,ess_t,57.301028717482865
115,2017,10180,ess_t,269.33627964751514
115,2017,10200,ess_t,20.28563391324566
115,2017,10261,ess_t,267.30378969011736
115,2017,10262,ess_t,279.5134170111449
115,2017,21720,ess_t,51.1233368232561
115,2017,21740,ess_t,3.932040244080627
115,2017,30060,ess_t,40.54390226387463
115,2019,10110,ess_t,13.674266336553638
115,2019,10130,ess_t,15.24899923045366
115,2019,10180,ess_t,19.256201939151584
115,2019,10200,ess_t,10.358321249610558
115,2019,10262,ess_t,296.08051823545986
115,2019,21720,ess_t,53.00434260451313
115,2019,21740,ess_t,9.733426157105628
115,2019,30060,ess_t,44.02950460864867
115,2021,21740,ess_t,120.72797614643062
116,2017,10110,ess_f,849.6722510686095
116,2017,10130,ess_f,54.36261963439258
116,2017,10180,ess_f,108.29572812323663
116,2017,10200,ess_f,11.268684448331857
116,2017,10261,ess_f,355.8675283719681
116,2017,10262,ess_f,243.04981070943367
116,2017,21720,ess_f,55.69377340650756
116,2017,21740,ess_f,1.577415438454699
116,2017,30060,ess_f,37.24524767531312
116,2019,10110,ess_f,6.804866698517283
116,2019,10130,ess_f,8.164497630138058
116,2019,10180,ess_f,13.657936063498997
116,2019,10200,ess_f,5.408412176797725
116,2019,10262,ess_f,371.1343326649386
116,2019,21720,ess_f,76.6510406659363
116,2019,21740,ess_f,3.594702102247582
116,2019,30060,ess_f,20.51536672030611
116,2021,21740,ess_f,25.21261096928974
116,2017,10110,ess_m,240.75272017411373
116,2017,10130,ess_m,43.956862634454474
116,2017,10180,ess_m,78.27665563832599
116,2017,10200,ess_m,10.814341973708897
116,2017,10261,ess_m,291.31404249351033
116,2017,10262,ess_m,283.7253781072157
116,2017,21720,ess_m,159.9561400172926
116,2017,21740,ess_m,1.4444844621414474
116,2017,30060,ess_m,39.259582451468894
116,2019,10110,ess_m,5.9159738213644175
116,2019,10130,ess_m,6.585211564982062
116,2019,10180,ess_m,12.733277943942703
116,2019,10200,ess_m,5.031253503690958
116,2019,10262,ess_m,255.45812525394572
116,2019,21720,ess_m,285.8307294759172
116,2019,21740,ess_m,3.9444533665991934
116,2019,30060,ess_m,21.317525845195664
116,2021,21740,ess_m,48.7729099639406
116,2017,10110,ess_t,962.7603158898133
116,2017,10130,ess_t,70.7293304577272
116,2017,10180,ess_t,147.00929018562505
116,2017,10200,ess_t,21.026841833955583
116,2017,10261,ess_t,404.94328935195375
116,2017,10262,ess_t,349.38859581394576
116,2017,21720,ess_t,128.89831780975214
116,2017,21740,ess_t,5.171190139950525
116,2017,30060,ess_t,42.43695117579766
116,2019,10110,ess_t,13.868381636712114
116,2019,10130,ess_t,14.970503542216216
116,2019,10180,ess_t,17.077862333206465
116,2019,10200,ess_t,6.933309959728532
116,2019,10262,ess_t,372.5626340785301
116,2019,21720,ess_t,230.5142539753498
116,2019,21740,ess_t,10.697477545051749
116,2019,30060,ess_t,40.33795058378422
116,2021,21740,ess_t,34.6613818278501
117,2017,10110,ess_f,496.4366513017615
117,2017,10130,ess_f,45.68245297247832
117,2017,10180,ess_f,113.87852609264384
117,2017,10200,ess_f,11.105337278499286
117,2017,10261,ess_f,89.37416786524429
117,2017,10262,ess_f,158.75335966633287
117,2017,21720,ess_f,241.61680408407008
117,2017,21740,ess_f,1.023153055553442
117,2017,30060,ess_f,34.48177702821376
117,2019,10110,ess_f,6.71023090564651
117,2019,10130,ess_f,7.6525963683948435
117,2019,10180,ess_f,12.957685593544555
117,2019,10200,ess_f,5.44620460650176
117,2019,10262,ess_f,435.46272237489956
117,2019,21720,ess_f,84.21636985280942
117,2019,21740,ess_f,3.094809671563868
117,2019,30060,ess_f,21.218319253663438
117,2021,21740,ess_f,556.8817673739054
117,2017,10110,ess_m,161.37099646802352
117,2017,10130,ess_m,45.24134856204241
117,2017,10180,ess_m,156.84853759742072
117,2017,10200,ess_m,10.593735531150676
117,2017,10261,ess_m,163.4797603113026
117,2017,10262,ess_m,48.35130950254168
117,2017,21720,ess_m,214.40675295537156
117,2017,21740,ess_m,0.6407335389603469
117,2017,30060,ess_m,41.860537265813505
117,2019,10110,ess_m,6.263896023548279
117,2019,10130,ess_m,6.718313255145513
117,2019,10180,ess_m,14.866008897334435
117,2019,10200,ess_m,5.656801114535018
117,2019,10262,ess_m,145.24489308955185
117,2019,21720,ess_m,387.38891877472884
117,2019,21740,ess_m,4.190838525007533
117,2019,30060,ess_m,22.243096242089088
117,2021,21740,ess_m,97.9676075081618
117,2017,10110,ess_t,721.8095458586727
117,2017,10130,ess_t,55.86112225925097
117,2017,10180,ess_t,261.03250469020503
117,2017,10200,ess_t,19.397155104598095
117,2017,10261,ess_t,138.87398105704753
117,2017,10262,ess_t,114.30162533755261
117,2017,21720,ess_t,425.96316847467574
117,2017,21740,ess_t,3.9957920744021753
117,2017,30060,ess_t,40.518453337598196
117,2019,10110,ess_t,13.505216483874815
117,2019,10130,ess_t,15.355673925759891
117,2019,10180,ess_t,17.47041662674012
117,2019,10200,ess_t,8.471130290008633
117,2019,10262,ess_t,610.1118856894169
117,2019,21720,ess_t,168.57403945756099
117,2019,21740,ess_t,10.893809133666148
117,2019,30060,ess_t,42.25476665583737
117,2021,21740,ess_t,290.03669300998354
118,2017,10110,ess_f,1939.9045051804083
118,2017,10130,ess_f,41.07947221146979
118,2017,10180,ess_f,99.88330577735734
118,2017,10200,ess_f,11.44942949029953
118,2017,10261,ess_f,309.83721840907594
118,2017,10262,ess_f,801.663157847064
118,2017,21720,ess_f,65.41997263029289
118,2017,21740,ess_f,0.883059381123643
118,2017,30060,ess_f,19.648147857455672
118,2019,10110,ess_f,7.189642563604895
118,2019,10130,ess_f,7.8332435839491685
118,2019,10180,ess_f,13.7813648433427
118,2019,10200,ess_f,5.076740393877178
118,2019,10262,ess_f,584.1414597127623
118,2019,21720,ess_f,48.20338632103827
118,2019,21740,ess_f,3.412870007512734
118,2019,30060,ess_f,20.682135543002733
118,2021,21740,ess_f,67.07429950236582
118,2017,10110,ess_m,404.19212326714677
118,2017,10130,ess_m,26.750342207018228
118,2017,10180,ess_m,72.9483195227981
118,2017,10200,ess_m,11.644862232396516
118,2017,10261,ess_m,347.871789074042
118,2017,10262,ess_m,351.1150873814925
118,2017,21720,ess_m,121.42484534111645
118,2017,21740,ess_m,0.6701521908835357
118,2017,30060,ess_m,21.768675425756452
118,2019,10110,ess_m,6.121139405661066
118,2019,10130,ess_m,7.6788532768933715
118,2019,10180,ess_m,15.065277053562399
118,2019,10200,ess_m,4.585328841646339
118,2019,10262,ess_m,221.348012189061
118,2019,21720,ess_m,156.41243966136275
118,2019,21740,ess_m,4.374483705489952
118,2019,30060,ess_m,22.457648992695866
118,2021,21740,ess_m,38.01474295927106
118,2017,10110,ess_t,4625.925539448543
118,2017,10130,ess_t,100.10731319269243
118,2017,10180,ess_t,172.2768927278039
118,2017,10200,ess_t,20.122159615982355
118,2017,10261,ess_t,900.682094491954
118,2017,10262,ess_t,979.297258436135
118,2017,21720,ess_t,112.97920940485307
118,2017,21740,ess_t,3.7543653946707702
118,2017,30060,ess_t,43.20374710077067
118,2019,10110,ess_t,13.832050732211142
118,2019,10130,ess_t,14.28475395161299
118,2019,10180,ess_t,20.47184118431204
118,2019,10200,ess_t,8.69960321492349
118,2019,10262,ess_t,447.80577275757395
118,2019,21720,ess_t,110.33975746072176
118,2019,21740,ess_t,8.151245335470776
118,2019,30060,ess_t,43.49690016920848
118,2021,21740,ess_t,52.81419555041316
119,2017,10110,ess_f,585.1260671167122
119,2017,10130,ess_f,26.072119478130865
119,2017,10180,ess_f,150.79180219992654
119,2017,10200,ess_f,20.781552583759648
119,2017,10261,ess_f,309.38000613193316
119,2017,10262,ess_f,215.12721223122875
119,2017,21720,ess_f,286.3191357387832
119,2017,21740,ess_f,0.8755321242390464
119,2017,30060,ess_f,17.99665255004873
119,2019,10110,ess_f,6.850964171520792
119,2019,10130,ess_f,6.651930011858397
119,2019,10180,ess_f,19.727899986395098
119,2019,10200,ess_f,5.185128711988507
119,2019,10262,ess_f,420.0542144435512
119,2019,21720,ess_f,279.4612605725806
119,2019,21740,ess_f,3.563597010509274
119,2019,30060,ess_f,21.781992672786966
119,2021,21740,ess_f,42.59311667824509
119,2017,10110,ess_m,225.68395165171637
119,2017,10130,ess_m,36.75358246972546
119,2017,10180,ess_m,162.2796152567656
119,2017,10200,ess_m,19.893087882128246
119,2017,10261,ess_m,321.16829536611675
119,2017,10262,ess_m,84.15485052117725
119,2017,21720,ess_m,39.011797305845214
119,2017,21740,ess_m,0.7573205351516901
119,2017,30060,ess_m,22.19102394587792
119,2019,10110,ess_m,6.172309832831537
119,2019,10130,ess_m,7.73265920833081
119,2019,10180,ess_m,25.894000210626363
119,2019,10200,ess_m,5.086071630247466
119,2019,10262,ess_m,569.6879798741066
119,2019,21720,ess_m,124.99586105799203
119,2019,21740,ess_m,4.316775766465179
119,2019,30060,ess_m,22.451350237977014
119,2021,21740,ess_m,34.533368305890384
119,2017,10110,ess_t,550.5183218949558
119,2017,10130,ess_t,79.9333971362688
119,2017,10180,ess_t,326.8359709194618
119,2017,10200,ess_t,22.673886753897058
119,2017,10261,ess_t,392.9684220495928
119,2017,10262,ess_t,233.71950405889748
119,2017,21720,ess_t,94.61112056619324
119,2017,21740,ess_t,3.728919868634819
119,2017,30060,ess_t,42.172711574328964
119,2019,10110,ess_t,12.979879618496968
119,2019,10130,ess_t,13.734371978997586
119,2019,10180,ess_t,26.63383591286469
119,2019,10200,ess_t,8.631157728198067
119,2019,10262,ess_t,846.1174655083269
119,2019,21720,ess_t,447.24725492380486
119,2019,21740,ess_t,11.47992846327344
119,2019,30060,ess_t,44.98516922293559
119,2021,21740,ess_t,39.29345482608719
120,2017,10110,ess_f,1621.7504563944199
120,2017,10130,ess_f,99.49312917242975
120,2017,10180,ess_f,89.12878511037695
120,2017,10200,ess_f,11.080418917763387
120,2017,10261,ess_f,393.70918289803234
120,2017,10262,ess_f,193.05773635481768
120,2017,21720,ess_f,165.5670624117265
120,2017,21740,ess_f,0.4550237071762173
120,2017,30060,ess_f,31.130494897951262
120,2019,10110,ess_f,7.13955762984672
120,2019,10130,ess_f,8.248144744556871
120,2019,10180,ess_f,14.717705905254634
120,2019,10200,ess_f,5.436663883345418
120,2019,10262,ess_f,845.5886772898381
120,2019,21720,ess_f,497.31297451595543
120,2019,21740,ess_f,3.5544553581976928
120,2019,30060,ess_f,20.8012671371129
120,2021,21740,ess_f,74.26682533385437
120,2017,10110,ess_m,297.93015728630775
120,2017,10130,ess_m,96.08474757630347
120,2017,10180,ess_m,82.60038999005839
120,2017,10200,ess_m,11.211539223268765
120,2017,10261,ess_m,42.756043394431714
120,2017,10262,ess_m,159.98070499941164
120,2017,21720,ess_m,313.83969558894916
120,2017,21740,ess_m,0.4203352328917218
120,2017,30060,ess_m,40.19421656046932
120,2019,10110,ess_m,6.044284179739394
120,2019,10130,ess_m,7.292514063562632
120,2019,10180,ess_m,17.761024303003538
120,2019,10200,ess_m,5.71462605832749
120,2019,10262,ess_m,172.62018081283676
120,2019,21720,ess_m,137.04716198089122
120,2019,21740,ess_m,3.8524479311217115
120,2019,30060,ess_m,21.314142697154907
120,2021,21740,ess_m,35.291298665440685
120,2017,10110,ess_t,1179.139159762551
120,2017,10130,ess_t,172.6270818252801
120,2017,10180,ess_t,183.9312758459401
120,2017,10200,ess_t,19.615199913487608
120,2017,10261,ess_t,161.90359885794894
120,2017,10262,ess_t,211.81947147439422
120,2017,21720,ess_t,459.3517420142929
120,2017,21740,ess_t,1.0180075823955759
120,2017,30060,ess_t,39.94951104003545
120,2019,10110,ess_t,13.689603893435482
120,2019,10130,ess_t,14.542312845007684
120,2019,10180,ess_t,19.114221280845115
120,2019,10200,ess_t,9.470044762617109
120,2019,10262,ess_t,661.5921883946347
120,2019,21720,ess_t,332.6234925725482
120,2019,21740,ess_t,11.0792680543215
120,2019,30060,ess_t,35.25385266299402
120,2021,21740,ess_t,51.35504830644949
121,2017,10110,ess_f,617.784617571844
121,2017,10130,ess_f,110.13155141252402
121,2017,10180,ess_f,124.74301414265241
121,2017,10200,ess_f,10.859584082045258
121,2017,10261,ess_f,326.44433041562837
121,2017,10262,ess_f,427.9771852811233
121,2017,21720,ess_f,238.45353131571355
121,2017,21740,ess_f,0.6643300298762049
121,2017,30060,ess_f,37.22678333592967
121,2019,10110,ess_f,7.004867639916124
121,2019,10130,ess_f,8.272697964040708
121,2019,10180,ess_f,12.6827922416611
121,2019,10200,ess_f,5.482670350599624
121,2019,10262,ess_f,387.7053892278037
121,2019,21720,ess_f,203.1984529142314
121,2019,21740,ess_f,3.630639158745175
121,2019,30060,ess_f,15.7045065783794
121,2021,21740,ess_f,111.22071490583103
121,2017,10110,ess_m,100.50089189429318
121,2017,10130,ess_m,33.119537112928334
121,2017,10180,ess_m,256.2241000820804
121,2017,10200,ess_m,11.315083809711311
121,2017,10261,ess_m,226.14478159662363
121,2017,10262,ess_m,513.443257059195
121,2017,21720,ess_m,52.21140711218491
121,2017,21740,ess_m,0.7022536115639467
121,2017,30060,ess_m,41.0548883554525
121,2019,10110,ess_m,6.051806359832687
121,2019,10130,ess_m,6.6636201935709485
121,2019,10180,ess_m,13.947666459762429
121,2019,10200,ess_m,5.828079699699761
121,2019,10262,ess_m,279.97774204489224
121,2019,21720,ess_m,154.16947418258556
121,2019,21740,ess_m,3.9116191303804873
121,2019,30060,ess_m,15.863774311076979
121,2021,21740,ess_m,452.0994018539803
121,2017,10110,ess_t,597.426657517117
121,2017,10130,ess_t,114.77500187161243
121,2017,10180,ess_t,631.6649737627536
121,2017,10200,ess_t,18.534330669701365
121,2017,10261,ess_t,831.0320365026001
121,2017,10262,ess_t,661.187476072356
121,2017,21720,ess_t,125.02791814816048
121,2017,21740,ess_t,3.2451076863707335
121,2017,30060,ess_t,40.9958876701271
121,2019,10110,ess_t,13.352983623234055
121,2019,10130,ess_t,15.180923901493765
121,2019,10180,ess_t,19.12417296619369
121,2019,10200,ess_t,9.047565487704523
121,2019,10262,ess_t,500.37732892463595
121,2019,21720,ess_t,200.43289950295184
121,2019,21740,ess_t,10.95784452030307
121,2019,30060,ess_t,38.85308619250981
121,2021,21740,ess_t,215.70665271929843
122,2017,10110,ess_f,326.00024180593385
122,2017,10130,ess_f,30.255445208407956
122,2017,10180,ess_f,223.69587098921858
122,2017,10200,ess_f,11.517457991278022
122,2017,10261,ess_f,660.824521428722
122,2017,10262,ess_f,145.419873692668
122,2017,21720,ess_f,167.9978629064275
122,2017,21740,ess_f,0.8792065645641011
122,2017,30060,ess_f,36.075080696443216
122,2019,10110,ess_f,6.781633358172724
122,2019,10130,ess_f,7.3664825123307915
122,2019,10180,ess_f,12.487534808034312
122,2019,10200,ess_f,10.344192142842864
122,2019,10262,ess_f,309.19149237908806
122,2019,21720,ess_f,97.9495444165794
122,2019,21740,ess_f,3.6666107349027475
122,2019,30060,ess_f,21.266070111187428
122,2021,21740,ess_f,33.82406998061091
122,2017,10110,ess_m,282.80466083189964
122,2017,10130,ess_m,41.93655385676034
122,2017,10180,ess_m,80.04330222835176
122,2017,10200,ess_m,10.930797654610885
122,2017,10261,ess_m,184.23275531506312
122,2017,10262,ess_m,316.1024366752225
122,2017,21720,ess_m,100.07238486751787
122,2017,21740,ess_m,0.7321091245030702
122,2017,30060,ess_m,40.19974413774118
122,2019,10110,ess_m,5.9033609727099154
122,2019,10130,ess_m,7.367075711754305
122,2019,10180,ess_m,14.387485054234727
122,2019,10200,ess_m,9.567401676644359
122,2019,10262,ess_m,316.7180521740171
122,2019,21720,ess_m,213.2080461941865
122,2019,21740,ess_m,4.110259514368867
122,2019,30060,ess_m,22.417732952737946
122,2021,21740,ess_m,42.83086547961471
122,2017,10110,ess_t,479.9048325507485
122,2017,10130,ess_t,359.6288919679715
122,2017,10180,ess_t,197.385563516507
122,2017,10200,ess_t,20.145325983086828
122,2017,10261,ess_t,608.611588934529
122,2017,10262,ess_t,249.45600964341241
122,2017,21720,ess_t,152.94211270325877
122,2017,21740,ess_t,3.6820542552564057
122,2017,30060,ess_t,42.31241506136122
122,2019,10110,ess_t,13.330591891890384
122,2019,10130,ess_t,15.596895717295983
122,2019,10180,ess_t,17.42110100363138
122,2019,10200,ess_t,10.169924934796878
122,2019,10262,ess_t,377.884364695893
122,2019,21720,ess_t,399.00508418394526
122,2019,21740,ess_t,10.479616381071885
122,2019,30060,ess_t,45.324833522906474
122,2021,21740,ess_t,38.921540549418026
123,2017,10110,ess_f,491.18081643643194
123,2017,10130,ess_f,90.9870314787732
123,2017,10180,ess_f,123.9731426371699
123,2017,10200,ess_f,10.8694444293539
123,2017,10261,ess_f,177.29761117993246
123,2017,10262,ess_f,162.65910178257377
123,2017,21720,ess_f,221.7062067666369
123,2017,21740,ess_f,1.441942491749669
123,2017,30060,ess_f,20.02321411262992
123,2019,10110,ess_f,14.230912170100996
123,2019,10130,ess_f,7.823349617511972
123,2019,10180,ess_f,20.562840505901136
123,2019,10200,ess_f,5.7431291783778935
123,2019,10262,ess_f,486.5888887242654
123,2019,21720,ess_f,44.06690725422511
123,2019,21740,ess_f,3.4924466050340004
123,2019,30060,ess_f,39.83088192552811
123,2021,21740,ess_f,26.72145435163713
123,2017,10110,ess_m,253.7541918800036
123,2017,10130,ess_m,105.69341759005955
123,2017,10180,ess_m,180.07111763446008
123,2017,10200,ess_m,10.540977511458912
123,2017,10261,ess_m,210.83408737824942
123,2017,10262,ess_m,157.87099378759314
123,2017,21720,ess_m,130.156511564634
123,2017,21740,ess_m,1.209013699237545
123,2017,30060,ess_m,21.022197332489224
123,2019,10110,ess_m,12.743731331550723
123,2019,10130,ess_m,6.580550063783378
123,2019,10180,ess_m,32.68893227614159
123,2019,10200,ess_m,5.21979870303746
123,2019,10262,ess_m,295.11654024193336
123,2019,21720,ess_m,57.548720725157956
123,2019,21740,ess_m,4.321837534836916
123,2019,30060,ess_m,40.7995772511739
123,2021,21740,ess_m,18.05954574729801
123,2017,10110,ess_t,474.8618271251034
123,2017,10130,ess_t,116.2352727838146
123,2017,10180,ess_t,347.3647307630478
123,2017,10200,ess_t,16.80039897501671
123,2017,10261,ess_t,276.2911079466878
123,2017,10262,ess_t,307.9353933058097
123,2017,21720,ess_t,283.6118998011835
123,2017,21740,ess_t,5.4556702599188585
123,2017,30060,ess_t,43.93907742405917
123,2019,10110,ess_t,13.876262054396484
123,2019,10130,ess_t,16.51818694404
123,2019,10180,ess_t,30.73390036752872
123,2019,10200,ess_t,7.874653693718746
123,2019,10262,ess_t,946.0263532327858
123,2019,21720,ess_t,57.52239644426832
123,2019,21740,ess_t,12.016964826758343
123,2019,30060,ess_t,42.430837484126364
123,2021,21740,ess_t,23.44366094814538
124,2017,10110,ess_f,720.3411850874105
124,2017,10130,ess_f,56.342240151521374
124,2017,10180,ess_f,143.01999830605186
124,2017,10200,ess_f,10.687789145907338
124,2017,10261,ess_f,196.1874951337152
124,2017,10262,ess_f,218.67119583675697
124,2017,21720,ess_f,93.62189432431606
124,2017,21740,ess_f,1.69150544495273
124,2017,30060,ess_f,19.36126909566174
124,2019,10110,ess_f,14.230860060349661
124,2019,10130,ess_f,8.203698489162601
124,2019,10180,ess_f,31.477519030172733
124,2019,10200,ess_f,5.879898079018406
124,2019,10262,ess_f,220.73022818315553
124,2019,21720,ess_f,27.217266351408185
124,2019,21740,ess_f,3.556612160339833
124,2019,30060,ess_f,20.44108569185673
124,2021,21740,ess_f,62.76568667458602
124,2017,10110,ess_m,217.77209917373995
124,2017,10130,ess_m,13.4051474942584
124,2017,10180,ess_m,152.46983881654978
124,2017,10200,ess_m,11.657395962671321
124,2017,10261,ess_m,69.55882713975807
124,2017,10262,ess_m,528.1286821201443
124,2017,21720,ess_m,30.1466233329758
124,2017,21740,ess_m,1.5994519192211039
124,2017,30060,ess_m,21.601988950281537
124,2019,10110,ess_m,12.411327931730066
124,2019,10130,ess_m,6.882179474907238
124,2019,10180,ess_m,25.85652218880547
124,2019,10200,ess_m,5.548397419847622
124,2019,10262,ess_m,152.14265775620828
124,2019,21720,ess_m,31.869290863639907
124,2019,21740,ess_m,4.044125874606767
124,2019,30060,ess_m,21.694188333998337
124,2021,21740,ess_m,88.41324471595044
124,2017,10110,ess_t,662.8519958216508
124,2017,10130,ess_t,42.07320495038418
124,2017,10180,ess_t,242.69348972101741
124,2017,10200,ess_t,19.856333086032123
124,2017,10261,ess_t,154.3496584541965
124,2017,10262,ess_t,367.7549516493852
124,2017,21720,ess_t,108.28418455196531
124,2017,21740,ess_t,4.41284173924171
124,2017,30060,ess_t,44.161861053422875
124,2019,10110,ess_t,13.645458778669294
124,2019,10130,ess_t,15.238922276973494
124,2019,10180,ess_t,35.58451061548616
124,2019,10200,ess_t,8.897238321089533
124,2019,10262,ess_t,391.79926697084136
124,2019,21720,ess_t,30.75170080479093
124,2019,21740,ess_t,10.850926143051273
124,2019,30060,ess_t,45.00047352469267
124,2021,21740,ess_t,78.30317616779718
125,2017,10110,ess_f,344.4338033376856
125,2017,10130,ess_f,45.507266056401015
125,2017,10180,ess_f,124.31887781971206
125,2017,10200,ess_f,10.856974242346384
125,2017,10261,ess_f,498.32138741343863
125,2017,10262,ess_f,218.67268490467893
125,2017,21720,ess_f,263.34279277353744
125,2017,21740,ess_f,1.708452059882031
125,2017,30060,ess_f,18.587089306481456
125,2019,10110,ess_f,7.023247701130121
125,2019,10130,ess_f,8.322711706573331
125,2019,10180,ess_f,12.132940392286462
125,2019,10200,ess_f,5.753848338461519
125,2019,10262,ess_f,251.2488430234997
125,2019,21720,ess_f,201.4518468039181
125,2019,21740,ess_f,3.6350689905564297
125,2019,30060,ess_f,21.4071268577382
125,2021,21740,ess_f,25.44863663664856
125,2017,10110,ess_m,346.5741153021313
125,2017,10130,ess_m,29.11933302887367
125,2017,10180,ess_m,212.24702177145983
125,2017,10200,ess_m,10.47234013862013
125,2017,10261,ess_m,123.9763362985862
125,2017,10262,ess_m,103.63734720244258
125,2017,21720,ess_m,300.3090788911908
125,2017,21740,ess_m,1.4777450556281104
125,2017,30060,ess_m,20.56168763535723
125,2019,10110,ess_m,5.880224517251257
125,2019,10130,ess_m,7.874250403258965
125,2019,10180,ess_m,15.796247196541362
125,2019,10200,ess_m,4.752013301282897
125,2019,10262,ess_m,454.11079847621033
125,2019,21720,ess_m,168.539027816733
125,2019,21740,ess_m,4.304942100558172
125,2019,30060,ess_m,21.13882623466869
125,2021,21740,ess_m,26.12761718632745
125,2017,10110,ess_t,424.2458790863393
125,2017,10130,ess_t,51.82916875098405
125,2017,10180,ess_t,278.26119814760847
125,2017,10200,ess_t,19.983392980467
125,2017,10261,ess_t,394.46684108747684
125,2017,10262,ess_t,249.09508675428071
125,2017,21720,ess_t,348.652429157217
125,2017,21740,ess_t,5.443636986362987
125,2017,30060,ess_t,41.78475323424014
125,2019,10110,ess_t,13.862124874288629
125,2019,10130,ess_t,17.0869688066232
125,2019,10180,ess_t,17.623022556258704
125,2019,10200,ess_t,8.074775220656447
125,2019,10262,ess_t,518.9573238087697
125,2019,21720,ess_t,205.35438902943443
125,2019,21740,ess_t,11.920212927793155
125,2019,30060,ess_t,43.63415891551563
125,2021,21740,ess_t,26.28115196699463
126,2017,10110,ess_f,753.6283740858105
126,2017,10130,ess_f,23.073357037767565
126,2017,10180,ess_f,102.96807738021715
126,2017,10200,ess_f,10.696982988985292
126,2017,10261,ess_f,355.84500772543294
126,2017,10262,ess_f,256.18429679446365
126,2017,21720,ess_f,78.20230877652584
126,2017,21740,ess_f,1.4237551085559879
126,2017,30060,ess_f,24.041821247530525
126,2019,10110,ess_f,7.067436643656166
126,2019,10130,ess_f,8.973771526893522
126,2019,10180,ess_f,14.293734794676029
126,2019,10200,ess_f,14.244540731929499
126,2019,10262,ess_f,433.6303906704887
126,2019,21720,ess_f,248.70546589048183
126,2019,21740,ess_f,3.4777134652130286
126,2019,30060,ess_f,21.952346198711453
126,2021,21740,ess_f,18.655264249375886
126,2017,10110,ess_m,322.0415190392439
126,2017,10130,ess_m,27.355915029125384
126,2017,10180,ess_m,115.70655227785356
126,2017,10200,ess_m,11.072613421911457
126,2017,10261,ess_m,91.98584513467891
126,2017,10262,ess_m,91.80668539741782
126,2017,21720,ess_m,100.39337617436166
126,2017,21740,ess_m,0.9204129615003689
126,2017,30060,ess_m,34.152291651589906
126,2019,10110,ess_m,5.939827950993528
126,2019,10130,ess_m,7.168180044598499
