sim,year,species_code,ess,value
114,2019,10200,ess_f,5.530563303330929
114,2019,10262,ess_f,153.1354712440509
114,2019,21720,ess_f,210.87779300460596
114,2019,21740,ess_f,3.638012629965778
114,2019,30060,ess_f,19.028686240254988
114,2021,21740,ess_f,244.42312945876577
114,2017,10110,ess_m,844.1269581648679
114,2017,10130,ess_m,24.492384381864564
114,2017,10180,ess_m,117.32660734487825
114,2017,10200,ess_m,10.242522222989471
114,2017,10261,ess_m,157.7328488957413
114,2017,10262,ess_m,364.0855964839537
114,2017,21720,ess_m,83.9614687401155
114,2017,21740,ess_m,1.7782538901177039
114,2017,30060,ess_m,21.748230313110106
114,2019,10110,ess_m,6.120671951283325
114,2019,10130,ess_m,6.969121745216446
114,2019,10180,ess_m,29.27899307073071
114,2019,10200,ess_m,4.865007632584659
114,2019,10262,ess_m,173.08558859029114
114,2019,21720,ess_m,63.274430751605415
114,2019,21740,ess_m,4.1037285571506414
114,2019,30060,ess_m,22.642969413111324
114,2021,21740,ess_m,408.6639317772648
114,2017,10110,ess_t,695.0461205479111
114,2017,10130,ess_t,66.77949919949579
114,2017,10180,ess_t,142.43060085639647
114,2017,10200,ess_t,25.858764180297854
114,2017,10261,ess_t,428.5070583960369
114,2017,10262,ess_t,271.1027823479451
114,2017,21720,ess_t,210.82549417137005
114,2017,21740,ess_t,4.538574826618045
114,2017,30060,ess_t,32.14111541292267
114,2019,10110,ess_t,11.649115426138515
114,2019,10130,ess_t,15.960772047604252
114,2019,10180,ess_t,30.26245628296945
114,2019,10200,ess_t,12.286422504075604
114,2019,10262,ess_t,206.46828835585734
114,2019,21720,ess_t,169.59220987544748
114,2019,21740,ess_t,9.574059583263866
114,2019,30060,ess_t,36.819330051785975
114,2021,21740,ess_t,607.1916368500391
115,2017,10110,ess_f,850.8096993263141
115,2017,10130,ess_f,49.896902501945874
115,2017,10180,ess_f,142.098281737854
115,2017,10200,ess_f,11.878697681224029
115,2017,10261,ess_f,304.3769211419394
115,2017,10262,ess_f,190.34494131269355
115,2017,21720,ess_f,28.642451015738978
115,2017,21740,ess_f,0.52002339481697
115,2017,30060,ess_f,20.588140357586465
115,2019,10110,ess_f,6.950455284468414
115,2019,10130,ess_f,8.318075340310703
115,2019,10180,ess_f,22.078488878370294
115,2019,10200,ess_f,5.328428740545507
115,2019,10262,ess_f,496.1763178379813
115,2019,21720,ess_f,101.62328123696756
115,2019,21740,ess_f,3.704791479038475
115,2019,30060,ess_f,19.140058002626393
115,2021,21740,ess_f,290.79162866897764
115,2017,10110,ess_m,131.73464151897699
115,2017,10130,ess_m,99.23914984231315
115,2017,10180,ess_m,128.41579183005447
115,2017,10200,ess_m,10.626969238733908
115,2017,10261,ess_m,873.0957077803945
115,2017,10262,ess_m,121.28430212416335
115,2017,21720,ess_m,234.7014206913694
115,2017,21740,ess_m,0.3530525224355923
115,2017,30060,ess_m,21.183442012367337
115,2019,10110,ess_m,6.106645542466581
115,2019,10130,ess_m,6.952751416877251
115,2019,10180,ess_m,28.206415460007612
115,2019,10200,ess_m,4.890680511863367
115,2019,10262,ess_m,142.03393263197793
115,2019,21720,ess_m,34.263383505607514
115,2019,21740,ess_m,4.314760144121941
115,2019,30060,ess_m,20.9559606051702
115,2021,21740,ess_m,172.8492751174587
115,2017,10110,ess_t,661.6816916044954
115,2017,10130,ess_t,107.70578232823034
115,2017,10180,ess_t,216.57192605651613
115,2017,10200,ess_t,24.607771775372303
115,2017,10261,ess_t,964.2203569221074
115,2017,10262,ess_t,213.98865498479526
115,2017,21720,ess_t,98.51493203315488
115,2017,21740,ess_t,4.138340021624169
115,2017,30060,ess_t,35.38113981917005
115,2019,10110,ess_t,11.190786688547512
115,2019,10130,ess_t,18.00986969918605
115,2019,10180,ess_t,32.29001792413001
115,2019,10200,ess_t,12.285060857799042
115,2019,10262,ess_t,565.8463810299794
115,2019,21720,ess_t,63.11852708836518
115,2019,21740,ess_t,9.111040200901884
115,2019,30060,ess_t,35.863049193227084
115,2021,21740,ess_t,281.12303606329937
116,2017,10110,ess_f,426.69842735907133
116,2017,10130,ess_f,31.9454851157726
116,2017,10180,ess_f,99.594295807068
116,2017,10200,ess_f,10.019514767495396
116,2017,10261,ess_f,125.7707674299488
116,2017,10262,ess_f,228.17637287102082
116,2017,21720,ess_f,134.632688544981
116,2017,21740,ess_f,1.737202294940222
116,2017,30060,ess_f,40.337422332775915
116,2019,10110,ess_f,7.1442060410626445
116,2019,10130,ess_f,8.437746477593118
116,2019,10180,ess_f,24.57717556279998
116,2019,10200,ess_f,5.360173677787462
116,2019,10262,ess_f,249.458846106814
116,2019,21720,ess_f,151.61332785878773
116,2019,21740,ess_f,3.7043500341239373
116,2019,30060,ess_f,20.026111184079753
116,2021,21740,ess_f,11.327288072544622
116,2017,10110,ess_m,384.48107686592107
116,2017,10130,ess_m,61.030794639185984
116,2017,10180,ess_m,190.31143104643922
116,2017,10200,ess_m,11.190304608934378
116,2017,10261,ess_m,63.901171115870675
116,2017,10262,ess_m,192.95024289689053
116,2017,21720,ess_m,78.79159040297056
116,2017,21740,ess_m,1.5294574330447561
116,2017,30060,ess_m,40.61849423654489
116,2019,10110,ess_m,6.2572629068091565
116,2019,10130,ess_m,7.137137821599068
116,2019,10180,ess_m,17.79563917573281
116,2019,10200,ess_m,5.316937773216668
116,2019,10262,ess_m,88.47165424172321
116,2019,21720,ess_m,79.80339587535475
116,2019,21740,ess_m,4.289182169445233
116,2019,30060,ess_m,21.999097230019842
116,2021,21740,ess_m,11.922747290669463
116,2017,10110,ess_t,584.452391548521
116,2017,10130,ess_t,98.8783334562469
116,2017,10180,ess_t,293.87065620839223
116,2017,10200,ess_t,24.522370362025967
116,2017,10261,ess_t,158.02876309734225
116,2017,10262,ess_t,265.32250169861663
116,2017,21720,ess_t,297.5518502533005
116,2017,21740,ess_t,4.060831530001379
116,2017,30060,ess_t,43.5771973291495
116,2019,10110,ess_t,11.500329315591546
116,2019,10130,ess_t,17.196083023230056
116,2019,10180,ess_t,25.59901308072529
116,2019,10200,ess_t,12.413400273478745
116,2019,10262,ess_t,283.5112655321467
116,2019,21720,ess_t,140.45075787912756
116,2019,21740,ess_t,9.174113557932177
116,2019,30060,ess_t,32.755837050437606
116,2021,21740,ess_t,11.644501460746941
117,2017,10110,ess_f,680.9055713529821
117,2017,10130,ess_f,179.10711114206828
117,2017,10180,ess_f,114.48359624968293
117,2017,10200,ess_f,11.099925595033904
117,2017,10261,ess_f,430.50067696374055
117,2017,10262,ess_f,302.6236353664245
117,2017,21720,ess_f,76.67481781095144
117,2017,21740,ess_f,1.2612762169253986
117,2017,30060,ess_f,19.96220956283312
117,2019,10110,ess_f,6.983106578898605
117,2019,10130,ess_f,7.879952444399779
117,2019,10180,ess_f,14.196300469478144
117,2019,10200,ess_f,5.986181763412988
117,2019,10262,ess_f,136.6511957238744
117,2019,21720,ess_f,139.53776263548005
117,2019,21740,ess_f,3.3254692447721794
117,2019,30060,ess_f,21.098252454125078
117,2021,21740,ess_f,9.233462381168573
117,2017,10110,ess_m,124.05034099517438
117,2017,10130,ess_m,25.330924135639478
117,2017,10180,ess_m,147.3244811061956
117,2017,10200,ess_m,10.766014766736168
117,2017,10261,ess_m,370.5765234591011
117,2017,10262,ess_m,163.07518170690741
117,2017,21720,ess_m,99.1774085705367
117,2017,21740,ess_m,1.2520674267611482
117,2017,30060,ess_m,21.92707453962727
117,2019,10110,ess_m,6.213370220190656
117,2019,10130,ess_m,6.456265850404272
117,2019,10180,ess_m,19.59600664977559
117,2019,10200,ess_m,4.836495524513024
117,2019,10262,ess_m,124.07882672406087
117,2019,21720,ess_m,550.1684972411381
117,2019,21740,ess_m,3.968303738704828
117,2019,30060,ess_m,21.881163111567243
117,2021,21740,ess_m,10.222209734236982
117,2017,10110,ess_t,507.95500228367035
117,2017,10130,ess_t,87.68597416300614
117,2017,10180,ess_t,645.588255609114
117,2017,10200,ess_t,25.337698691492548
117,2017,10261,ess_t,683.80800806461
117,2017,10262,ess_t,266.8954110705956
117,2017,21720,ess_t,100.0150557396578
117,2017,21740,ess_t,4.8557623943706805
117,2017,30060,ess_t,34.37881373483827
117,2019,10110,ess_t,11.981079153821765
117,2019,10130,ess_t,16.456606500769414
117,2019,10180,ess_t,27.584640469666592
117,2019,10200,ess_t,12.444186868714915
117,2019,10262,ess_t,144.81692416374895
117,2019,21720,ess_t,464.99351082937164
117,2019,21740,ess_t,7.401477635491971
117,2019,30060,ess_t,34.41986984985812
117,2021,21740,ess_t,9.77527485283191
118,2017,10110,ess_f,756.6976186555211
118,2017,10130,ess_f,102.43078231031603
118,2017,10180,ess_f,77.16236909318883
118,2017,10200,ess_f,10.957005851338987
118,2017,10261,ess_f,484.50001984485715
118,2017,10262,ess_f,279.0463897835169
118,2017,21720,ess_f,120.24093137748754
118,2017,21740,ess_f,1.4692071097163664
118,2017,30060,ess_f,19.643902805840387
118,2019,10110,ess_f,6.920643377905801
118,2019,10130,ess_f,8.186673657587548
118,2019,10180,ess_f,13.346978761160935
118,2019,10200,ess_f,5.434568491274539
118,2019,10262,ess_f,315.97624100850345
118,2019,21720,ess_f,132.90154412352905
118,2019,21740,ess_f,3.6243783616691623
118,2019,30060,ess_f,20.370479433468763
118,2021,21740,ess_f,23.091123664640456
118,2017,10110,ess_m,208.76953695310578
118,2017,10130,ess_m,43.995644923654176
118,2017,10180,ess_m,319.0766660859633
118,2017,10200,ess_m,10.184706186887977
118,2017,10261,ess_m,277.1470510800218
118,2017,10262,ess_m,118.71413656669532
118,2017,21720,ess_m,713.6070042144295
118,2017,21740,ess_m,1.0357322870627579
118,2017,30060,ess_m,21.374230652260813
118,2019,10110,ess_m,6.181614165156106
118,2019,10130,ess_m,7.278989615959764
118,2019,10180,ess_m,15.894639041429926
118,2019,10200,ess_m,4.475662840928916
118,2019,10262,ess_m,280.7686993283551
118,2019,21720,ess_m,200.80772060668923
118,2019,21740,ess_m,3.875502708828836
118,2019,30060,ess_m,22.147377869118255
118,2021,21740,ess_m,8.50779615484214
118,2017,10110,ess_t,519.7036165045984
118,2017,10130,ess_t,102.644294763266
118,2017,10180,ess_t,215.65105944783815
118,2017,10200,ess_t,25.171517674731312
118,2017,10261,ess_t,542.4076904627605
118,2017,10262,ess_t,367.308335487346
118,2017,21720,ess_t,519.8963707922129
118,2017,21740,ess_t,3.6822270590206183
118,2017,30060,ess_t,36.28203371159249
118,2019,10110,ess_t,11.377366096412437
118,2019,10130,ess_t,17.320786430204027
118,2019,10180,ess_t,26.858326795272447
118,2019,10200,ess_t,11.865209921711577
118,2019,10262,ess_t,365.8228023362876
118,2019,21720,ess_t,206.15483393996467
118,2019,21740,ess_t,9.320685809341832
118,2019,30060,ess_t,33.21079735765108
118,2021,21740,ess_t,13.54306698517669
119,2017,10110,ess_f,230.11681530960848
119,2017,10130,ess_f,39.016586284798144
119,2017,10180,ess_f,99.50593228644782
119,2017,10200,ess_f,11.291506011188789
119,2017,10261,ess_f,141.809268962588
119,2017,10262,ess_f,141.01994118446825
119,2017,21720,ess_f,113.59942870485565
119,2017,21740,ess_f,1.1075330633707008
119,2017,30060,ess_f,20.112547022168975
119,2019,10110,ess_f,7.07477193728119
119,2019,10130,ess_f,7.860246875970898
119,2019,10180,ess_f,15.054724074322392
119,2019,10200,ess_f,5.076840172243923
119,2019,10262,ess_f,269.7294332995069
119,2019,21720,ess_f,32.75310920198146
119,2019,21740,ess_f,3.552315791043164
119,2019,30060,ess_f,21.401817960165843
119,2021,21740,ess_f,502.36181422245704
119,2017,10110,ess_m,203.15595761983136
119,2017,10130,ess_m,25.705920036054046
119,2017,10180,ess_m,68.65982364484164
119,2017,10200,ess_m,11.277090827161102
119,2017,10261,ess_m,317.1183368990101
119,2017,10262,ess_m,118.62653915600404
119,2017,21720,ess_m,73.30352397721866
119,2017,21740,ess_m,1.0448433875908067
119,2017,30060,ess_m,22.633901144125648
119,2019,10110,ess_m,5.603399707356072
119,2019,10130,ess_m,7.717150333388317
119,2019,10180,ess_m,18.250979510780635
119,2019,10200,ess_m,5.975336166761761
119,2019,10262,ess_m,300.3520167707177
119,2019,21720,ess_m,88.11102412161884
119,2019,21740,ess_m,3.580640235905052
119,2019,30060,ess_m,22.180224215894118
119,2021,21740,ess_m,368.17644935601606
119,2017,10110,ess_t,244.93868786155826
119,2017,10130,ess_t,44.50186760313836
119,2017,10180,ess_t,245.3973109925229
119,2017,10200,ess_t,25.596522945701786
119,2017,10261,ess_t,238.1957932961243
119,2017,10262,ess_t,188.17249820213698
119,2017,21720,ess_t,103.85076121722346
119,2017,21740,ess_t,3.2820427040614457
119,2017,30060,ess_t,32.12169052499202
119,2019,10110,ess_t,11.08460543220814
119,2019,10130,ess_t,16.803233752030586
119,2019,10180,ess_t,23.92289970482186
119,2019,10200,ess_t,12.332244721182684
119,2019,10262,ess_t,443.2601861535735
119,2019,21720,ess_t,69.06509429759122
119,2019,21740,ess_t,9.255849588437748
119,2019,30060,ess_t,34.693540892176784
119,2021,21740,ess_t,664.2276070542517
120,2017,10110,ess_f,187.40648573438094
120,2017,10130,ess_f,76.56711258071621
120,2017,10180,ess_f,101.41227137087728
120,2017,10200,ess_f,11.11533592334746
120,2017,10261,ess_f,399.7643599986053
120,2017,10262,ess_f,317.07758883729434
120,2017,21720,ess_f,86.7557126785071
120,2017,21740,ess_f,1.611001449436246
120,2017,30060,ess_f,20.43510005109994
120,2019,10110,ess_f,14.663167899831965
120,2019,10130,ess_f,7.927922382400326
120,2019,10180,ess_f,32.51059607157465
120,2019,10200,ess_f,5.202290607478413
120,2019,10262,ess_f,202.72834473741355
120,2019,21720,ess_f,337.9742559014044
120,2019,21740,ess_f,3.4592597254807997
120,2019,30060,ess_f,20.496615901743322
120,2021,21740,ess_f,12.304377056832315
120,2017,10110,ess_m,68.9623425042625
120,2017,10130,ess_m,255.68683785038408
120,2017,10180,ess_m,225.851466133503
120,2017,10200,ess_m,10.99715166699437
120,2017,10261,ess_m,166.24483101644105
120,2017,10262,ess_m,117.64071684821542
120,2017,21720,ess_m,126.8923503417514
120,2017,21740,ess_m,1.26683363952093
120,2017,30060,ess_m,22.076996491950407
120,2019,10110,ess_m,12.486725916881932
120,2019,10130,ess_m,7.401866424819468
120,2019,10180,ess_m,28.58809917201191
120,2019,10200,ess_m,5.664101491640627
120,2019,10262,ess_m,71.95884787611229
120,2019,21720,ess_m,56.243501859773836
120,2019,21740,ess_m,3.519008318930897
120,2019,30060,ess_m,21.46986152447999
120,2021,21740,ess_m,11.249509773538485
120,2017,10110,ess_t,588.0799538842804
120,2017,10130,ess_t,571.0751549401695
120,2017,10180,ess_t,316.29940236429405
120,2017,10200,ess_t,25.633007338359167
120,2017,10261,ess_t,386.16340555094854
120,2017,10262,ess_t,284.7595961966152
120,2017,21720,ess_t,250.6103954566677
120,2017,21740,ess_t,4.4427223065549315
120,2017,30060,ess_t,33.271743947633496
120,2019,10110,ess_t,14.085061851384168
120,2019,10130,ess_t,16.969896690316983
120,2019,10180,ess_t,36.63897528003876
120,2019,10200,ess_t,12.359404333477396
120,2019,10262,ess_t,399.47961305149096
120,2019,21720,ess_t,124.13379756512519
120,2019,21740,ess_t,7.298766622100366
120,2019,30060,ess_t,35.3613690769837
120,2021,21740,ess_t,12.29511727718806
121,2017,10110,ess_f,323.00607599691483
121,2017,10130,ess_f,176.884888083396
121,2017,10180,ess_f,118.9924183131848
121,2017,10200,ess_f,11.606023030585265
121,2017,10261,ess_f,200.41425546892845
121,2017,10262,ess_f,101.08019761037734
121,2017,21720,ess_f,1359.4069654403988
121,2017,21740,ess_f,1.1728998402955249
121,2017,30060,ess_f,40.362039524952024
121,2019,10110,ess_f,7.339031274246781
121,2019,10130,ess_f,7.246149221456534
121,2019,10180,ess_f,14.978556533861388
121,2019,10200,ess_f,5.63335807812845
121,2019,10262,ess_f,131.97684739286936
121,2019,21720,ess_f,275.2115454945831
121,2019,21740,ess_f,3.4828854552122293
121,2019,30060,ess_f,18.776889842533812
121,2021,21740,ess_f,25.031137493092288
121,2017,10110,ess_m,196.45860060529563
121,2017,10130,ess_m,37.36548462205741
121,2017,10180,ess_m,176.47923397274278
121,2017,10200,ess_m,11.320622580881905
121,2017,10261,ess_m,112.73192987038031
121,2017,10262,ess_m,132.74278003809837
121,2017,21720,ess_m,1360.0426375392651
121,2017,21740,ess_m,1.2238682961005873
121,2017,30060,ess_m,36.6936585153671
121,2019,10110,ess_m,6.303974482130671
121,2019,10130,ess_m,8.04625557823379
121,2019,10180,ess_m,16.994750446276438
121,2019,10200,ess_m,5.981385172175134
121,2019,10262,ess_m,264.5467195054273
121,2019,21720,ess_m,368.36415697404703
121,2019,21740,ess_m,4.001093273933036
121,2019,30060,ess_m,20.460031784328415
121,2021,21740,ess_m,29.549618768077686
121,2017,10110,ess_t,465.1608984951293
121,2017,10130,ess_t,91.48699873440987
121,2017,10180,ess_t,224.0158155385111
121,2017,10200,ess_t,25.23098525330087
121,2017,10261,ess_t,225.3949764660544
121,2017,10262,ess_t,207.3138467705091
121,2017,21720,ess_t,2830.029627242641
121,2017,21740,ess_t,4.191162654671804
121,2017,30060,ess_t,42.843366949357616
121,2019,10110,ess_t,11.434556694804842
121,2019,10130,ess_t,17.29462610997245
121,2019,10180,ess_t,26.017847146202058
121,2019,10200,ess_t,12.384797128853787
121,2019,10262,ess_t,264.3230946783214
121,2019,21720,ess_t,1000.2249936788028
121,2019,21740,ess_t,7.363124759931023
121,2019,30060,ess_t,31.753053489262612
121,2021,21740,ess_t,27.512829350342486
122,2017,10110,ess_f,394.2806826245162
122,2017,10130,ess_f,57.52886621363394
122,2017,10180,ess_f,58.723758819447035
122,2017,10200,ess_f,11.173832415813488
122,2017,10261,ess_f,142.00409523593038
122,2017,10262,ess_f,368.7363913098812
122,2017,21720,ess_f,750.6398895797533
122,2017,21740,ess_f,1.507181462183036
122,2017,30060,ess_f,40.54769103094003
122,2019,10110,ess_f,7.248060761022053
122,2019,10130,ess_f,8.090526218390751
122,2019,10180,ess_f,15.655412240927037
122,2019,10200,ess_f,5.466250342979172
122,2019,10262,ess_f,335.2228864932093
122,2019,21720,ess_f,61.37938494608729
122,2019,21740,ess_f,3.438351184700439
122,2019,30060,ess_f,20.781266413755205
122,2021,21740,ess_f,176.07807395785457
122,2017,10110,ess_m,81.2139931921316
122,2017,10130,ess_m,58.019467659243205
122,2017,10180,ess_m,99.24040892608812
122,2017,10200,ess_m,10.809754124241552
122,2017,10261,ess_m,200.34204112983008
122,2017,10262,ess_m,234.85117682703827
122,2017,21720,ess_m,160.04146245017887
122,2017,21740,ess_m,1.3416329002213103
122,2017,30060,ess_m,43.09463457748567
122,2019,10110,ess_m,6.16936313623293
122,2019,10130,ess_m,7.0046641707463975
122,2019,10180,ess_m,17.13561325112885
122,2019,10200,ess_m,6.082661754554365
122,2019,10262,ess_m,115.55301006529055
122,2019,21720,ess_m,71.5661228926721
122,2019,21740,ess_m,4.183420232955637
122,2019,30060,ess_m,21.788979751197438
122,2021,21740,ess_m,98.2802038682865
122,2017,10110,ess_t,408.91549963976234
122,2017,10130,ess_t,144.5868297146917
122,2017,10180,ess_t,260.6839400830421
122,2017,10200,ess_t,25.33255280566511
122,2017,10261,ess_t,187.58449333260106
122,2017,10262,ess_t,614.8106788232514
122,2017,21720,ess_t,916.5208417286198
122,2017,21740,ess_t,4.637168447808833
122,2017,30060,ess_t,44.18161163853611
122,2019,10110,ess_t,11.581229277033405
122,2019,10130,ess_t,16.72686142599608
122,2019,10180,ess_t,28.70992837504402
122,2019,10200,ess_t,12.398845568443054
122,2019,10262,ess_t,424.91747819589125
122,2019,21720,ess_t,72.12109427347072
122,2019,21740,ess_t,8.990341747850199
122,2019,30060,ess_t,35.34681448291418
122,2021,21740,ess_t,148.30144228955612
123,2017,10110,ess_f,315.49817656608576
123,2017,10130,ess_f,145.8651883689653
123,2017,10180,ess_f,163.0751792562472
123,2017,10200,ess_f,11.200819666404826
123,2017,10261,ess_f,361.26301742308306
123,2017,10262,ess_f,247.60162179997516
123,2017,21720,ess_f,519.0389716247464
123,2017,21740,ess_f,1.6463186000252579
123,2017,30060,ess_f,20.32238974510326
123,2019,10110,ess_f,7.1544075749459495
123,2019,10130,ess_f,8.012416843168793
123,2019,10180,ess_f,18.849652044801363
123,2019,10200,ess_f,10.634752424468358
123,2019,10262,ess_f,384.25679976179566
123,2019,21720,ess_f,48.17099892959412
123,2019,21740,ess_f,3.322832444861206
123,2019,30060,ess_f,20.251814064445334
123,2021,21740,ess_f,31.20993879003955
123,2017,10110,ess_m,424.9032668748952
123,2017,10130,ess_m,128.71327695705813
123,2017,10180,ess_m,109.7146779395462
123,2017,10200,ess_m,10.915064838261772
123,2017,10261,ess_m,201.57303500306784
123,2017,10262,ess_m,99.6162009796189
123,2017,21720,ess_m,223.89551412394252
123,2017,21740,ess_m,1.6486547039906374
123,2017,30060,ess_m,21.901047564351128
123,2019,10110,ess_m,6.382294330995581
123,2019,10130,ess_m,6.670008343288062
123,2019,10180,ess_m,25.546498528629687
123,2019,10200,ess_m,9.685735102600853
123,2019,10262,ess_m,187.99421320326834
123,2019,21720,ess_m,45.10289050796068
123,2019,21740,ess_m,4.217999685611433
123,2019,30060,ess_m,21.690013254032387
123,2021,21740,ess_m,19.396407518880608
123,2017,10110,ess_t,694.9699654039097
123,2017,10130,ess_t,225.37328892208484
123,2017,10180,ess_t,288.62549895714807
123,2017,10200,ess_t,24.8470441986804
123,2017,10261,ess_t,450.0786901988712
123,2017,10262,ess_t,185.8305345696728
123,2017,21720,ess_t,494.2867951683095
123,2017,21740,ess_t,3.193003840448856
123,2017,30060,ess_t,31.699931105940472
123,2019,10110,ess_t,11.827651790620932
123,2019,10130,ess_t,16.962530413058168
123,2019,10180,ess_t,25.095981812158072
123,2019,10200,ess_t,10.380647393797133
123,2019,10262,ess_t,833.6465730738762
123,2019,21720,ess_t,46.828754731938375
123,2019,21740,ess_t,8.70983915110865
123,2019,30060,ess_t,32.382351785830444
123,2021,21740,ess_t,25.233275071870715
124,2017,10110,ess_f,368.6049373500892
124,2017,10130,ess_f,21.221016232010584
124,2017,10180,ess_f,174.36002789364332
124,2017,10200,ess_f,19.411325107820776
124,2017,10261,ess_f,314.43194407360284
124,2017,10262,ess_f,94.4989415044691
124,2017,21720,ess_f,161.07969005125585
124,2017,21740,ess_f,1.2207858897778523
124,2017,30060,ess_f,20.32300044237027
124,2019,10110,ess_f,7.286744733716897
124,2019,10130,ess_f,6.90572039013261
124,2019,10180,ess_f,13.953465283968425
124,2019,10200,ess_f,4.898016678738903
124,2019,10262,ess_f,213.17289348964928
124,2019,21720,ess_f,77.5806985358186
124,2019,21740,ess_f,3.4907939695094616
124,2019,30060,ess_f,21.170777018473956
124,2021,21740,ess_f,45.300552691998824
124,2017,10110,ess_m,685.5567653995502
124,2017,10130,ess_m,31.938176776115572
124,2017,10180,ess_m,107.02383801034725
124,2017,10200,ess_m,24.020898734145124
124,2017,10261,ess_m,304.40820211593245
124,2017,10262,ess_m,79.63162447996037
124,2017,21720,ess_m,83.13818061034269
124,2017,21740,ess_m,0.8996886814899456
124,2017,30060,ess_m,20.91624664641864
124,2019,10110,ess_m,6.32720687203354
124,2019,10130,ess_m,7.4362453241431705
124,2019,10180,ess_m,16.843951750358517
124,2019,10200,ess_m,5.285545804152904
124,2019,10262,ess_m,148.14375304883328
124,2019,21720,ess_m,78.36422228828891
124,2019,21740,ess_m,3.9497497933838055
124,2019,30060,ess_m,21.789821695328552
124,2021,21740,ess_m,41.07063830014865
124,2017,10110,ess_t,1440.4481641473005
124,2017,10130,ess_t,39.64184328807113
124,2017,10180,ess_t,271.2203735455467
124,2017,10200,ess_t,23.435913475777795
124,2017,10261,ess_t,336.0793218292143
124,2017,10262,ess_t,106.73416593811102
124,2017,21720,ess_t,444.73093300902025
124,2017,21740,ess_t,4.178130500173746
124,2017,30060,ess_t,31.6875078765516
124,2019,10110,ess_t,11.712499128198457
124,2019,10130,ess_t,17.661132378808027
124,2019,10180,ess_t,23.52187057024477
124,2019,10200,ess_t,12.128105919740035
124,2019,10262,ess_t,398.06339299074386
124,2019,21720,ess_t,87.42567971070376
124,2019,21740,ess_t,8.878927451312489
124,2019,30060,ess_t,33.37022006400112
124,2021,21740,ess_t,43.74116681488259
125,2017,10110,ess_f,357.55991460058846
125,2017,10130,ess_f,92.1221971747517
125,2017,10180,ess_f,324.3111123301019
125,2017,10200,ess_f,11.268683905862046
125,2017,10261,ess_f,30.91554857614029
125,2017,10262,ess_f,240.1911079660915
125,2017,21720,ess_f,90.50833668567265
125,2017,21740,ess_f,1.7883878488449079
125,2017,30060,ess_f,41.92001499650118
125,2019,10110,ess_f,7.186038397580681
125,2019,10130,ess_f,15.499133214631113
125,2019,10180,ess_f,14.136335120648448
125,2019,10200,ess_f,10.233898955622097
125,2019,10262,ess_f,162.4067986114859
125,2019,21720,ess_f,61.088843407589394
125,2019,21740,ess_f,3.4666667857194797
125,2019,30060,ess_f,40.75334157685969
125,2021,21740,ess_f,22.7200809970628
125,2017,10110,ess_m,267.96458711188757
125,2017,10130,ess_m,59.612976002050345
125,2017,10180,ess_m,240.86734998617428
125,2017,10200,ess_m,11.063214015212305
125,2017,10261,ess_m,136.32992209480233
125,2017,10262,ess_m,301.8752870653601
125,2017,21720,ess_m,188.66322888587243
125,2017,21740,ess_m,1.092142815336242
125,2017,30060,ess_m,48.11245332729778
125,2019,10110,ess_m,6.266018711163961
125,2019,10130,ess_m,13.760980603593962
125,2019,10180,ess_m,17.37932956149155
125,2019,10200,ess_m,9.417920426202135
125,2019,10262,ess_m,212.46341151131725
125,2019,21720,ess_m,51.71745268547267
125,2019,21740,ess_m,3.975751288004215
125,2019,30060,ess_m,42.16735520809235
125,2021,21740,ess_m,52.10986732388069
125,2017,10110,ess_t,492.97948958419767
125,2017,10130,ess_t,89.47735834905448
125,2017,10180,ess_t,622.2108285745777
125,2017,10200,ess_t,25.164270170895737
125,2017,10261,ess_t,54.06541175864047
125,2017,10262,ess_t,448.9198442761223
125,2017,21720,ess_t,193.58376056201269
125,2017,21740,ess_t,4.884552775797133
125,2017,30060,ess_t,48.40352451168413
125,2019,10110,ess_t,11.522663631633552
125,2019,10130,ess_t,16.31399565921175
125,2019,10180,ess_t,27.422126539460283
125,2019,10200,ess_t,10.289238199272749
125,2019,10262,ess_t,197.48689232987317
125,2019,21720,ess_t,74.84075067484153
125,2019,21740,ess_t,9.857281627410424
125,2019,30060,ess_t,44.16928924183922
125,2021,21740,ess_t,33.1683882936572
126,2017,10110,ess_f,893.1513258907103
126,2017,10130,ess_f,37.044861971109796
126,2017,10180,ess_f,119.24645786974682
126,2017,10200,ess_f,11.451261604356546
126,2017,10261,ess_f,216.8104368361581
126,2017,10262,ess_f,87.9177407913424
126,2017,21720,ess_f,58.917913923446775
126,2017,21740,ess_f,1.7726704897792311
126,2017,30060,ess_f,19.323130895958318
126,2019,10110,ess_f,6.928239168059788
126,2019,10130,ess_f,8.633056821604509
126,2019,10180,ess_f,28.7252759843588
126,2019,10200,ess_f,5.326953283842643
126,2019,10262,ess_f,259.39454551850906
126,2019,21720,ess_f,238.7283659358654
126,2019,21740,ess_f,3.494521580223951
126,2019,30060,ess_f,21.14967851040007
126,2021,21740,ess_f,6.748713019931651
126,2017,10110,ess_m,145.43154301376345
126,2017,10130,ess_m,64.81142211817492
126,2017,10180,ess_m,204.2501785681029
126,2017,10200,ess_m,11.823911049146446
126,2017,10261,ess_m,319.01447743804675
126,2017,10262,ess_m,94.347768790704
126,2017,21720,ess_m,52.456660409699154
126,2017,21740,ess_m,1.234019414983962
126,2017,30060,ess_m,22.22894642414638
126,2019,10110,ess_m,6.111917800530739
