sim,year,species_code,ess,value
121,2017,10261,ess_f,92.94457962553132
121,2017,10262,ess_f,339.35951534813773
121,2017,21720,ess_f,195.34489577646266
121,2017,21740,ess_f,0.9974990118336973
121,2017,30060,ess_f,19.766239661670564
121,2019,10110,ess_f,7.02812316998541
121,2019,10130,ess_f,8.694334069043055
121,2019,10180,ess_f,15.561814138514311
121,2019,10200,ess_f,5.900870215001823
121,2019,10262,ess_f,766.5596764235494
121,2019,21720,ess_f,885.347778891886
121,2019,21740,ess_f,3.7345371181032996
121,2019,30060,ess_f,21.08614348278941
121,2021,21740,ess_f,59.86428706667264
121,2017,10110,ess_m,413.3964296824436
121,2017,10130,ess_m,49.96289147132737
121,2017,10180,ess_m,228.02008933285967
121,2017,10200,ess_m,11.159922344784295
121,2017,10261,ess_m,102.02959584435575
121,2017,10262,ess_m,323.0613661424976
121,2017,21720,ess_m,189.5721049735395
121,2017,21740,ess_m,0.8770188859753346
121,2017,30060,ess_m,21.427501266221604
121,2019,10110,ess_m,6.140500752885963
121,2019,10130,ess_m,7.227824177398097
121,2019,10180,ess_m,16.12121305841103
121,2019,10200,ess_m,6.305339645018294
121,2019,10262,ess_m,479.2933207903527
121,2019,21720,ess_m,161.2023123881318
121,2019,21740,ess_m,4.303604498239384
121,2019,30060,ess_m,23.33409408245167
121,2021,21740,ess_m,49.92690798531347
121,2017,10110,ess_t,793.7203737508539
121,2017,10130,ess_t,153.9021688544546
121,2017,10180,ess_t,341.57160607690173
121,2017,10200,ess_t,15.064803265772685
121,2017,10261,ess_t,191.63224512086774
121,2017,10262,ess_t,593.5029986086666
121,2017,21720,ess_t,463.1234354728241
121,2017,21740,ess_t,2.971566264646981
121,2017,30060,ess_t,36.79584149396073
121,2019,10110,ess_t,12.630452779118439
121,2019,10130,ess_t,12.520580779706652
121,2019,10180,ess_t,18.271984266837922
121,2019,10200,ess_t,8.158742273387077
121,2019,10262,ess_t,841.2252421541848
121,2019,21720,ess_t,375.76102241043947
121,2019,21740,ess_t,11.536969183563496
121,2019,30060,ess_t,38.44588113935469
121,2021,21740,ess_t,59.99585638883547
122,2017,10110,ess_f,454.6823633199269
122,2017,10130,ess_f,35.878009556518165
122,2017,10180,ess_f,89.45609044153238
122,2017,10200,ess_f,11.042395993659214
122,2017,10261,ess_f,104.00859650750908
122,2017,10262,ess_f,322.3461944843505
122,2017,21720,ess_f,42.68421007819915
122,2017,21740,ess_f,1.5392338407740707
122,2017,30060,ess_f,19.46537722193851
122,2019,10110,ess_f,6.920732571822064
122,2019,10130,ess_f,6.312795560175987
122,2019,10180,ess_f,23.603258506666506
122,2019,10200,ess_f,6.0362293143339745
122,2019,10262,ess_f,584.6609885743866
122,2019,21720,ess_f,59.581334342457026
122,2019,21740,ess_f,3.559362133804819
122,2019,30060,ess_f,19.854395635972697
122,2021,21740,ess_f,467.7599135659671
122,2017,10110,ess_m,139.79730145175097
122,2017,10130,ess_m,94.45215935123126
122,2017,10180,ess_m,249.16310934146915
122,2017,10200,ess_m,10.745965028629527
122,2017,10261,ess_m,137.6801899745373
122,2017,10262,ess_m,108.8763119211243
122,2017,21720,ess_m,41.40489359426275
122,2017,21740,ess_m,1.3335788252486167
122,2017,30060,ess_m,21.941346463508815
122,2019,10110,ess_m,6.137005815765764
122,2019,10130,ess_m,6.764559538352659
122,2019,10180,ess_m,26.37021304309181
122,2019,10200,ess_m,6.013542474450794
122,2019,10262,ess_m,273.4570425460596
122,2019,21720,ess_m,75.10357455217074
122,2019,21740,ess_m,3.8939963112227565
122,2019,30060,ess_m,21.626685620954305
122,2021,21740,ess_m,225.79792192281369
122,2017,10110,ess_t,353.87889942651407
122,2017,10130,ess_t,87.16077699518316
122,2017,10180,ess_t,298.51441627322845
122,2017,10200,ess_t,18.843842026034352
122,2017,10261,ess_t,187.2318854330351
122,2017,10262,ess_t,331.75291012612183
122,2017,21720,ess_t,54.30683859089574
122,2017,21740,ess_t,2.759621280418807
122,2017,30060,ess_t,44.43206680086377
122,2019,10110,ess_t,11.721695869778644
122,2019,10130,ess_t,11.95074559884598
122,2019,10180,ess_t,27.001485408379427
122,2019,10200,ess_t,8.117928300224172
122,2019,10262,ess_t,610.4940089496037
122,2019,21720,ess_t,81.79546628602905
122,2019,21740,ess_t,10.81612907592277
122,2019,30060,ess_t,40.477955306538185
122,2021,21740,ess_t,733.0931713197307
123,2017,10110,ess_f,511.4745681595471
123,2017,10130,ess_f,58.60855638344864
123,2017,10180,ess_f,215.61125293465486
123,2017,10200,ess_f,11.480569720552113
123,2017,10261,ess_f,210.33860334085074
123,2017,10262,ess_f,468.39936076724496
123,2017,21720,ess_f,31.039316120644415
123,2017,21740,ess_f,1.7343396756492004
123,2017,30060,ess_f,20.092592742322978
123,2019,10110,ess_f,7.078845647475384
123,2019,10130,ess_f,7.602209963201635
123,2019,10180,ess_f,13.644747300555622
123,2019,10200,ess_f,5.484867200385958
123,2019,10262,ess_f,559.7040338366668
123,2019,21720,ess_f,255.67127633409933
123,2019,21740,ess_f,3.6230029164039643
123,2019,30060,ess_f,20.6797314806579
123,2021,21740,ess_f,114.39460057393237
123,2017,10110,ess_m,306.65513046210697
123,2017,10130,ess_m,44.178323184730964
123,2017,10180,ess_m,129.38110530054254
123,2017,10200,ess_m,11.103384053127568
123,2017,10261,ess_m,66.33708151680653
123,2017,10262,ess_m,539.6203660468934
123,2017,21720,ess_m,120.64526266645956
123,2017,21740,ess_m,1.380364488448959
123,2017,30060,ess_m,22.859031669052378
123,2019,10110,ess_m,6.437282382651435
123,2019,10130,ess_m,7.43065501277619
123,2019,10180,ess_m,15.124183041814398
123,2019,10200,ess_m,6.403720574858155
123,2019,10262,ess_m,328.67654531255926
123,2019,21720,ess_m,186.85573468983952
123,2019,21740,ess_m,4.084760766634009
123,2019,30060,ess_m,21.515484986571128
123,2021,21740,ess_m,576.920696967605
123,2017,10110,ess_t,650.3090733491117
123,2017,10130,ess_t,82.8358793245289
123,2017,10180,ess_t,411.43144827957656
123,2017,10200,ess_t,17.16883689085022
123,2017,10261,ess_t,151.6801842063466
123,2017,10262,ess_t,764.5892063889053
123,2017,21720,ess_t,109.84307000894246
123,2017,21740,ess_t,4.422029701828475
123,2017,30060,ess_t,37.33240341832504
123,2019,10110,ess_t,12.071930760152865
123,2019,10130,ess_t,14.299000242348418
123,2019,10180,ess_t,16.26134358591915
123,2019,10200,ess_t,7.249042887300251
123,2019,10262,ess_t,798.4439085492966
123,2019,21720,ess_t,335.8191412961302
123,2019,21740,ess_t,10.654108287411225
123,2019,30060,ess_t,41.816788226483446
123,2021,21740,ess_t,260.799124355716
124,2017,10110,ess_f,502.41585672072256
124,2017,10130,ess_f,29.841427884844393
124,2017,10180,ess_f,113.41236008734079
124,2017,10200,ess_f,23.28272158160438
124,2017,10261,ess_f,112.42728773372608
124,2017,10262,ess_f,291.65189298463525
124,2017,21720,ess_f,89.41119542470548
124,2017,21740,ess_f,1.5539438641746517
124,2017,30060,ess_f,19.732501674203856
124,2019,10110,ess_f,6.945600783700877
124,2019,10130,ess_f,8.172791458669804
124,2019,10180,ess_f,13.5005835558639
124,2019,10200,ess_f,5.197173320084838
124,2019,10262,ess_f,947.611132071007
124,2019,21720,ess_f,506.13703056519125
124,2019,21740,ess_f,3.042912907777832
124,2019,30060,ess_f,19.55482028087615
124,2021,21740,ess_f,189.16478203715306
124,2017,10110,ess_m,199.2935674971129
124,2017,10130,ess_m,41.96857599712223
124,2017,10180,ess_m,117.05935712024235
124,2017,10200,ess_m,21.096194343662113
124,2017,10261,ess_m,102.80480715748718
124,2017,10262,ess_m,199.547093412922
124,2017,21720,ess_m,128.15701707682953
124,2017,21740,ess_m,1.4190795326787156
124,2017,30060,ess_m,23.01114143697997
124,2019,10110,ess_m,6.200930701166889
124,2019,10130,ess_m,7.067225551273773
124,2019,10180,ess_m,16.36881138005725
124,2019,10200,ess_m,5.246116585937898
124,2019,10262,ess_m,672.2430280566095
124,2019,21720,ess_m,112.70306235808545
124,2019,21740,ess_m,4.199572704305128
124,2019,30060,ess_m,20.70408062197569
124,2021,21740,ess_m,82.67698315185693
124,2017,10110,ess_t,849.7996066091359
124,2017,10130,ess_t,206.0717625391347
124,2017,10180,ess_t,360.02953533156614
124,2017,10200,ess_t,24.073194361913554
124,2017,10261,ess_t,140.6063866770213
124,2017,10262,ess_t,436.3657860582529
124,2017,21720,ess_t,114.52416341930561
124,2017,21740,ess_t,4.209029464023576
124,2017,30060,ess_t,40.47075079467426
124,2019,10110,ess_t,11.92408602098339
124,2019,10130,ess_t,13.823684832959454
124,2019,10180,ess_t,18.737378301526128
124,2019,10200,ess_t,8.148806773909566
124,2019,10262,ess_t,1538.7737010887522
124,2019,21720,ess_t,235.22191128336152
124,2019,21740,ess_t,10.546530187210589
124,2019,30060,ess_t,40.77639165525733
124,2021,21740,ess_t,136.46660764505492
125,2017,10110,ess_f,754.4341629329876
125,2017,10130,ess_f,79.12113613719518
125,2017,10180,ess_f,140.1430945977002
125,2017,10200,ess_f,10.630023387203053
125,2017,10261,ess_f,233.49182774363655
125,2017,10262,ess_f,275.41281920667836
125,2017,21720,ess_f,149.31422516359768
125,2017,21740,ess_f,1.7305610571278918
125,2017,30060,ess_f,19.886326628555945
125,2019,10110,ess_f,6.895142991725934
125,2019,10130,ess_f,8.170387207842563
125,2019,10180,ess_f,14.890874848492993
125,2019,10200,ess_f,5.923852234795327
125,2019,10262,ess_f,297.4887765949211
125,2019,21720,ess_f,112.83334532647521
125,2019,21740,ess_f,3.5588752319238703
125,2019,30060,ess_f,19.83749798670978
125,2021,21740,ess_f,57.14668637986069
125,2017,10110,ess_m,341.9308578732846
125,2017,10130,ess_m,32.597522861170084
125,2017,10180,ess_m,156.64761041171403
125,2017,10200,ess_m,11.654876192360787
125,2017,10261,ess_m,215.6391735186106
125,2017,10262,ess_m,230.28158657573226
125,2017,21720,ess_m,55.80035776715729
125,2017,21740,ess_m,1.5946220369919724
125,2017,30060,ess_m,22.732453196583926
125,2019,10110,ess_m,6.310476628492569
125,2019,10130,ess_m,7.154420234313136
125,2019,10180,ess_m,15.995575745601021
125,2019,10200,ess_m,5.964701258920248
125,2019,10262,ess_m,463.7033449273309
125,2019,21720,ess_m,36.58001611033691
125,2019,21740,ess_m,3.7173674742689062
125,2019,30060,ess_m,21.63036078564414
125,2021,21740,ess_m,48.73021817257458
125,2017,10110,ess_t,934.4144643488924
125,2017,10130,ess_t,82.25384830230799
125,2017,10180,ess_t,444.14323783150223
125,2017,10200,ess_t,17.084242069673028
125,2017,10261,ess_t,328.0584827654064
125,2017,10262,ess_t,464.8852670822598
125,2017,21720,ess_t,387.14844839078984
125,2017,21740,ess_t,4.0127841367826544
125,2017,30060,ess_t,38.55068851749788
125,2019,10110,ess_t,11.568317887074853
125,2019,10130,ess_t,15.4082541083968
125,2019,10180,ess_t,18.877391172083186
125,2019,10200,ess_t,7.854657947413754
125,2019,10262,ess_t,627.0921425005558
125,2019,21720,ess_t,78.11331306490183
125,2019,21740,ess_t,11.470434423217176
125,2019,30060,ess_t,40.232672709251474
125,2021,21740,ess_t,53.677761233953056
126,2017,10110,ess_f,271.13563381472187
126,2017,10130,ess_f,71.88125912526476
126,2017,10180,ess_f,81.51359385951723
126,2017,10200,ess_f,9.92309643531436
126,2017,10261,ess_f,125.59914860040259
126,2017,10262,ess_f,300.9584730759919
126,2017,21720,ess_f,54.90577387342493
126,2017,21740,ess_f,1.2092009611946493
126,2017,30060,ess_f,41.977361223621685
126,2019,10110,ess_f,6.6033931917588005
126,2019,10130,ess_f,8.201227802826894
126,2019,10180,ess_f,24.334217596458448
126,2019,10200,ess_f,6.08188804161956
126,2019,10262,ess_f,715.3815306242992
126,2019,21720,ess_f,65.84535485955824
126,2019,21740,ess_f,3.520434798792364
126,2019,30060,ess_f,20.942781924166148
126,2021,21740,ess_f,251.71700680137047
126,2017,10110,ess_m,113.41541727360443
126,2017,10130,ess_m,56.197191198923534
126,2017,10180,ess_m,114.5016599579762
126,2017,10200,ess_m,10.96004921885272
126,2017,10261,ess_m,254.23209949123122
126,2017,10262,ess_m,143.00140680229947
126,2017,21720,ess_m,44.33966137028695
126,2017,21740,ess_m,1.48122926544108
126,2017,30060,ess_m,42.67487360025543
126,2019,10110,ess_m,6.096957510710803
126,2019,10130,ess_m,6.7671917649246875
126,2019,10180,ess_m,28.916805863952987
126,2019,10200,ess_m,5.2981408697040715
126,2019,10262,ess_m,435.0617255623991
126,2019,21720,ess_m,53.68250963683108
126,2019,21740,ess_m,4.015325748674039
126,2019,30060,ess_m,21.024503935776515
126,2021,21740,ess_m,398.30448388700233
126,2017,10110,ess_t,339.192417006412
126,2017,10130,ess_t,156.29619994332762
126,2017,10180,ess_t,177.17495677314142
126,2017,10200,ess_t,13.813910246066337
126,2017,10261,ess_t,299.6109575897066
126,2017,10262,ess_t,353.9693150399795
126,2017,21720,ess_t,49.132996542519614
126,2017,21740,ess_t,4.060601198936537
126,2017,30060,ess_t,45.73146089934138
126,2019,10110,ess_t,11.885436017890814
126,2019,10130,ess_t,12.243858702046149
126,2019,10180,ess_t,29.681786378737414
126,2019,10200,ess_t,7.514466222264095
126,2019,10262,ess_t,888.3180929166646
126,2019,21720,ess_t,63.27009402209593
126,2019,21740,ess_t,8.209821434802945
126,2019,30060,ess_t,30.29504041477638
126,2021,21740,ess_t,349.72048499010555
127,2017,10110,ess_f,580.9136230943487
127,2017,10130,ess_f,167.81314635492436
127,2017,10180,ess_f,120.294465811524
127,2017,10200,ess_f,20.65463210061211
127,2017,10261,ess_f,139.81062109125656
127,2017,10262,ess_f,174.22269570554874
127,2017,21720,ess_f,145.08403158944373
127,2017,21740,ess_f,1.281757849495542
127,2017,30060,ess_f,40.24850573313305
127,2019,10110,ess_f,6.87862339307721
127,2019,10130,ess_f,11.391358902947852
127,2019,10180,ess_f,26.726888562867057
127,2019,10200,ess_f,11.569585155746642
127,2019,10262,ess_f,698.2321977792268
127,2019,21720,ess_f,31.84160726406
127,2019,21740,ess_f,3.2490362247452422
127,2019,30060,ess_f,22.034334385374315
127,2021,21740,ess_f,83.91871288084175
127,2017,10110,ess_m,374.30270184155717
127,2017,10130,ess_m,128.53169500082802
127,2017,10180,ess_m,79.37916137628528
127,2017,10200,ess_m,21.442441201549492
127,2017,10261,ess_m,65.44793038654846
127,2017,10262,ess_m,189.20576092990808
127,2017,21720,ess_m,30.428856406967572
127,2017,21740,ess_m,1.1890422391075028
127,2017,30060,ess_m,45.590431382424455
127,2019,10110,ess_m,6.095214206330861
127,2019,10130,ess_m,10.887797586976816
127,2019,10180,ess_m,25.612993625547826
127,2019,10200,ess_m,9.783764769632787
127,2019,10262,ess_m,253.30690663464796
127,2019,21720,ess_m,52.50691513501724
127,2019,21740,ess_m,4.060014541302287
127,2019,30060,ess_m,22.966959144751584
127,2021,21740,ess_m,138.93124633324823
127,2017,10110,ess_t,831.2683697615743
127,2017,10130,ess_t,316.80913573088674
127,2017,10180,ess_t,202.66246286501118
127,2017,10200,ess_t,23.190185509859646
127,2017,10261,ess_t,108.311148420722
127,2017,10262,ess_t,209.7222244020093
127,2017,21720,ess_t,80.06847789075275
127,2017,21740,ess_t,4.819785892468577
127,2017,30060,ess_t,45.726849586851365
127,2019,10110,ess_t,11.805996706774302
127,2019,10130,ess_t,13.625589705711192
127,2019,10180,ess_t,31.430362732009357
127,2019,10200,ess_t,10.967459014071427
127,2019,10262,ess_t,943.6672765246598
127,2019,21720,ess_t,41.675901159625965
127,2019,21740,ess_t,9.903911339782171
127,2019,30060,ess_t,39.012690195662756
127,2021,21740,ess_t,110.98344613046947
128,2017,10110,ess_f,427.9991211461401
128,2017,10130,ess_f,44.79780992187534
128,2017,10180,ess_f,131.2637132061378
128,2017,10200,ess_f,10.279242199346362
128,2017,10261,ess_f,808.9455934027144
128,2017,10262,ess_f,172.4554361679162
128,2017,21720,ess_f,170.60545829930177
128,2017,21740,ess_f,1.5360586567051495
128,2017,30060,ess_f,19.83180117136583
128,2019,10110,ess_f,6.907388213825402
128,2019,10130,ess_f,7.849238453954474
128,2019,10180,ess_f,13.884868034002768
128,2019,10200,ess_f,6.10608343854897
128,2019,10262,ess_f,859.4310434919034
128,2019,21720,ess_f,20.700564136307346
128,2019,21740,ess_f,3.7825068432458737
128,2019,30060,ess_f,21.11059018814859
128,2021,21740,ess_f,147.89710086202368
128,2017,10110,ess_m,171.7189200488216
128,2017,10130,ess_m,50.47557871822473
128,2017,10180,ess_m,174.5107412434044
128,2017,10200,ess_m,10.629068462282564
128,2017,10261,ess_m,124.64091692261336
128,2017,10262,ess_m,82.98422266796075
128,2017,21720,ess_m,130.14607654194256
128,2017,21740,ess_m,1.2067154512219402
128,2017,30060,ess_m,22.589375845806234
128,2019,10110,ess_m,6.101883602890583
128,2019,10130,ess_m,7.364774740475688
128,2019,10180,ess_m,18.42912661619457
128,2019,10200,ess_m,5.828388141587019
128,2019,10262,ess_m,214.32115842854506
128,2019,21720,ess_m,24.42084265648453
128,2019,21740,ess_m,4.0202535874014
128,2019,30060,ess_m,21.919409860583478
128,2021,21740,ess_m,677.5307995428152
128,2017,10110,ess_t,548.4730398821309
128,2017,10130,ess_t,131.1104211187871
128,2017,10180,ess_t,412.65050304456963
128,2017,10200,ess_t,14.920627630911607
128,2017,10261,ess_t,398.10525397511265
128,2017,10262,ess_t,187.44780199045684
128,2017,21720,ess_t,231.1111857236325
128,2017,21740,ess_t,3.428961696989445
128,2017,30060,ess_t,43.502651515926075
128,2019,10110,ess_t,11.607410122447344
128,2019,10130,ess_t,13.129804380873372
128,2019,10180,ess_t,22.14250409497632
128,2019,10200,ess_t,7.985918279177381
128,2019,10262,ess_t,1001.5399885660019
128,2019,21720,ess_t,22.81434036088305
128,2019,21740,ess_t,9.681953662314667
128,2019,30060,ess_t,42.668289132188775
128,2021,21740,ess_t,353.80588267137637
129,2017,10110,ess_f,406.63071731751666
129,2017,10130,ess_f,91.49892405856916
129,2017,10180,ess_f,89.2031734935216
129,2017,10200,ess_f,21.605362752701694
129,2017,10261,ess_f,164.88512944174963
129,2017,10262,ess_f,177.1095028147376
129,2017,21720,ess_f,328.6681527423434
129,2017,21740,ess_f,1.5193066310103904
129,2017,30060,ess_f,32.38725977818788
129,2019,10110,ess_f,7.060946918747192
129,2019,10130,ess_f,8.886641655437543
129,2019,10180,ess_f,15.593001965182273
129,2019,10200,ess_f,5.56323482730241
129,2019,10262,ess_f,285.6287917569566
129,2019,21720,ess_f,33.18282643733086
129,2019,21740,ess_f,3.3570616515811778
129,2019,30060,ess_f,19.55896517952481
129,2021,21740,ess_f,30.5449153847741
129,2017,10110,ess_m,89.79393046090412
129,2017,10130,ess_m,43.56492713779304
129,2017,10180,ess_m,129.38833380821694
129,2017,10200,ess_m,20.66763720167943
129,2017,10261,ess_m,62.90829874739302
129,2017,10262,ess_m,167.15204587658167
129,2017,21720,ess_m,461.5078307403109
129,2017,21740,ess_m,1.4210872859676205
129,2017,30060,ess_m,38.42665411271444
129,2019,10110,ess_m,6.141987456583042
129,2019,10130,ess_m,6.34028545830575
129,2019,10180,ess_m,17.479484291783898
129,2019,10200,ess_m,5.05309343008145
129,2019,10262,ess_m,329.9584523558656
129,2019,21720,ess_m,42.633310006440446
129,2019,21740,ess_m,4.221266631466067
129,2019,30060,ess_m,20.0717668329356
129,2021,21740,ess_m,26.09587459282258
129,2017,10110,ess_t,362.4020657184981
129,2017,10130,ess_t,83.20618137056692
129,2017,10180,ess_t,231.40791170498485
129,2017,10200,ess_t,23.389193541262532
129,2017,10261,ess_t,199.86081599783319
129,2017,10262,ess_t,303.89250470306735
129,2017,21720,ess_t,506.75981708086545
129,2017,21740,ess_t,3.890431155019178
129,2017,30060,ess_t,39.45752142446541
129,2019,10110,ess_t,11.275245605851586
129,2019,10130,ess_t,11.8338612779246
129,2019,10180,ess_t,19.01217789936857
129,2019,10200,ess_t,7.188689038871647
129,2019,10262,ess_t,380.8071392433387
129,2019,21720,ess_t,39.86845384593592
129,2019,21740,ess_t,9.210943322956991
129,2019,30060,ess_t,37.721589556131285
129,2021,21740,ess_t,28.46241699653924
130,2017,10110,ess_f,210.45944452113483
130,2017,10130,ess_f,75.57712726610774
130,2017,10180,ess_f,155.72246969103116
130,2017,10200,ess_f,11.37841923070947
130,2017,10261,ess_f,645.410233792284
130,2017,10262,ess_f,319.28515093318845
130,2017,21720,ess_f,282.3983244532759
130,2017,21740,ess_f,1.1514239759211007
130,2017,30060,ess_f,41.837175066755655
130,2019,10110,ess_f,6.612674784184352
130,2019,10130,ess_f,16.70384347496637
130,2019,10180,ess_f,13.291143314783179
130,2019,10200,ess_f,5.839013688133977
130,2019,10262,ess_f,476.88853683157095
130,2019,21720,ess_f,200.41545382782462
130,2019,21740,ess_f,3.3819185297436416
130,2019,30060,ess_f,19.742129773241082
130,2021,21740,ess_f,121.61183893837803
130,2017,10110,ess_m,193.2715606305627
130,2017,10130,ess_m,67.39134779723972
130,2017,10180,ess_m,323.467359571906
130,2017,10200,ess_m,9.738672218793901
130,2017,10261,ess_m,129.3303717091174
130,2017,10262,ess_m,268.5679927271355
130,2017,21720,ess_m,90.18212224501804
130,2017,21740,ess_m,0.9207766871217833
130,2017,30060,ess_m,41.892530818209295
130,2019,10110,ess_m,5.537454377185213
130,2019,10130,ess_m,11.498832726879042
130,2019,10180,ess_m,15.729927925572444
130,2019,10200,ess_m,5.637114265844672
130,2019,10262,ess_m,495.65870449309926
130,2019,21720,ess_m,163.9263565521509
130,2019,21740,ess_m,4.133914077074637
130,2019,30060,ess_m,21.080794194686774
130,2021,21740,ess_m,126.94425814396763
130,2017,10110,ess_t,431.0100961715908
130,2017,10130,ess_t,169.22940053308878
130,2017,10180,ess_t,306.8147633294482
130,2017,10200,ess_t,15.102372565671374
130,2017,10261,ess_t,427.5573310724097
130,2017,10262,ess_t,582.3984543716125
130,2017,21720,ess_t,250.81987756523938
130,2017,21740,ess_t,3.3369627919261187
130,2017,30060,ess_t,44.800084216676936
130,2019,10110,ess_t,11.34494593580579
130,2019,10130,ess_t,16.079476359903904
130,2019,10180,ess_t,19.32084817123854
130,2019,10200,ess_t,8.169695681662853
130,2019,10262,ess_t,950.4444302342575
130,2019,21720,ess_t,225.35485747217078
130,2019,21740,ess_t,10.847011018763636
130,2019,30060,ess_t,38.164398975465055
130,2021,21740,ess_t,199.3082515974381
131,2017,10110,ess_f,309.70429795648624
131,2017,10130,ess_f,52.88261437815667
131,2017,10180,ess_f,186.0730002264795
131,2017,10200,ess_f,10.92548540154396
131,2017,10261,ess_f,335.7844137516318
131,2017,10262,ess_f,286.57660347359996
131,2017,21720,ess_f,173.44080745254945
131,2017,21740,ess_f,1.430203693352436
131,2017,30060,ess_f,43.163941419945026
131,2019,10110,ess_f,6.956295841028868
131,2019,10130,ess_f,8.49458831160731
131,2019,10180,ess_f,28.81397783890063
131,2019,10200,ess_f,10.257502888770901
131,2019,10262,ess_f,476.0693720768252
131,2019,21720,ess_f,51.91291552714559
131,2019,21740,ess_f,3.609741410277665
131,2019,30060,ess_f,20.601826012131685
131,2021,21740,ess_f,63.90259712849877
131,2017,10110,ess_m,116.22727777449244
131,2017,10130,ess_m,65.14811527729904
131,2017,10180,ess_m,162.67744659457327
131,2017,10200,ess_m,10.7826793593824
131,2017,10261,ess_m,254.32483048770058
131,2017,10262,ess_m,282.4072337516757
131,2017,21720,ess_m,67.38389279843041
131,2017,21740,ess_m,1.6550325034728792
131,2017,30060,ess_m,42.639518124011836
131,2019,10110,ess_m,6.001902869357128
131,2019,10130,ess_m,6.535546281789661
131,2019,10180,ess_m,28.781605344085488
131,2019,10200,ess_m,12.297521040506037
131,2019,10262,ess_m,222.41196171542148
131,2019,21720,ess_m,67.49489228250978
131,2019,21740,ess_m,4.006748669091066
131,2019,30060,ess_m,22.00553662591246
131,2021,21740,ess_m,33.9600434238763
131,2017,10110,ess_t,346.88050141095454
131,2017,10130,ess_t,187.03201910926146
131,2017,10180,ess_t,497.0692831195949
131,2017,10200,ess_t,15.832682587812082
131,2017,10261,ess_t,728.8444360066235
131,2017,10262,ess_t,561.0631685136918
131,2017,21720,ess_t,168.33655624350183
131,2017,21740,ess_t,3.0630762653166523
131,2017,30060,ess_t,47.13005741567414
131,2019,10110,ess_t,10.562206941135369
131,2019,10130,ess_t,14.430942941800483
131,2019,10180,ess_t,34.09576378399507
131,2019,10200,ess_t,11.611753194227795
131,2019,10262,ess_t,709.869894513099
131,2019,21720,ess_t,69.4992198840558
131,2019,21740,ess_t,10.30406813838516
131,2019,30060,ess_t,41.603330594113764
131,2021,21740,ess_t,47.884171936377996
132,2017,10110,ess_f,311.8158494531791
132,2017,10130,ess_f,83.21281444803427
132,2017,10180,ess_f,441.65697835037486
132,2017,10200,ess_f,10.690049900019911
132,2017,10261,ess_f,486.36789401020116
132,2017,10262,ess_f,474.58105624815573
132,2017,21720,ess_f,33.46787682823186
132,2017,21740,ess_f,1.90464648812181
132,2017,30060,ess_f,19.420120896491195
132,2019,10110,ess_f,6.954315748473956
132,2019,10130,ess_f,14.214472915541261
132,2019,10180,ess_f,16.006037778933173
132,2019,10200,ess_f,5.645045363452738
132,2019,10262,ess_f,520.7401855890937
132,2019,21720,ess_f,316.5924306128039
132,2019,21740,ess_f,3.2999173214920865
132,2019,30060,ess_f,19.817017727188805
132,2021,21740,ess_f,277.2661995158783
132,2017,10110,ess_m,618.3369560347758
132,2017,10130,ess_m,98.01488539713358
132,2017,10180,ess_m,257.3068580190721
132,2017,10200,ess_m,10.993124330292057
132,2017,10261,ess_m,143.82134327962254
132,2017,10262,ess_m,258.57795500327325
132,2017,21720,ess_m,111.5366239421769
132,2017,21740,ess_m,1.5454408012049405
132,2017,30060,ess_m,20.79948490700302
132,2019,10110,ess_m,6.029440026955381
132,2019,10130,ess_m,10.08302137558904
132,2019,10180,ess_m,17.746488808438034
132,2019,10200,ess_m,6.3423705867126605
132,2019,10262,ess_m,95.41495284783318
132,2019,21720,ess_m,81.18152672627838
132,2019,21740,ess_m,3.8507695361459318
132,2019,30060,ess_m,21.143109126952698
132,2021,21740,ess_m,135.53615943765607
132,2017,10110,ess_t,444.8868676578526
132,2017,10130,ess_t,265.8237089506846
132,2017,10180,ess_t,670.1348129789518
132,2017,10200,ess_t,14.773344321862464
132,2017,10261,ess_t,757.0176764391172
132,2017,10262,ess_t,730.4179119393516
132,2017,21720,ess_t,83.53267135271037
132,2017,21740,ess_t,5.7403492081361085
132,2017,30060,ess_t,35.424147827187696
132,2019,10110,ess_t,11.541132493800474
132,2019,10130,ess_t,13.939650013464206
132,2019,10180,ess_t,19.983068074667596
132,2019,10200,ess_t,7.463543798056493
132,2019,10262,ess_t,375.0276339967707
132,2019,21720,ess_t,182.90043208614216
132,2019,21740,ess_t,9.679460530297847
132,2019,30060,ess_t,36.461328911279864
132,2021,21740,ess_t,380.87822902359653
133,2017,10110,ess_f,706.095097815921
133,2017,10130,ess_f,32.186537153331194
133,2017,10180,ess_f,201.85104229915243
133,2017,10200,ess_f,10.550665913157639
133,2017,10261,ess_f,239.52200890718225
133,2017,10262,ess_f,310.45035268156624
133,2017,21720,ess_f,21.01709905646508
133,2017,21740,ess_f,0.9062875186064607
133,2017,30060,ess_f,19.611122285975423
133,2019,10110,ess_f,6.657304140420902
133,2019,10130,ess_f,7.897887864412095
133,2019,10180,ess_f,26.911614802768657
133,2019,10200,ess_f,12.158173438257512
133,2019,10262,ess_f,829.7172067349632
133,2019,21720,ess_f,402.78512591691384
133,2019,21740,ess_f,3.458142900241096
133,2019,30060,ess_f,21.349527079901414
133,2021,21740,ess_f,53.542391205587265
133,2017,10110,ess_m,282.55251855130916
133,2017,10130,ess_m,79.35552912478737
