sim,year,species_code,ess,value
78,2018,21740,ess_f,122.65889098054183
78,2018,21921,ess_f,151.84537873746288
78,2018,30060,ess_f,292.78502578403254
78,2018,30420,ess_f,168.48374563089249
78,2014,10110,ess_m,322.2480915711951
78,2014,21720,ess_m,80.65247214886473
78,2014,21740,ess_m,14.44105037463353
78,2014,21921,ess_m,76.93830674325795
78,2014,30060,ess_m,377.78336483337966
78,2014,30420,ess_m,146.9543445450129
78,2016,10110,ess_m,114.63819555377735
78,2016,21720,ess_m,324.77141144880113
78,2016,21740,ess_m,10.793131042615038
78,2016,21921,ess_m,60.71074221454767
78,2016,30060,ess_m,1064.9159789784894
78,2016,30420,ess_m,129.93781475137436
78,2018,10110,ess_m,314.2353122860692
78,2018,21720,ess_m,217.13984338532987
78,2018,21740,ess_m,36.872938577571944
78,2018,21921,ess_m,82.24523101976317
78,2018,30060,ess_m,387.0684036118577
78,2018,30420,ess_m,69.76346697021515
78,2014,10110,ess_t,227.3831379038925
78,2014,21720,ess_t,184.22977997931102
78,2014,21740,ess_t,23.92988200284148
78,2014,21921,ess_t,188.48789580752182
78,2014,30060,ess_t,904.4620694824316
78,2014,30420,ess_t,289.116019256535
78,2016,10110,ess_t,354.9630947649789
78,2016,21720,ess_t,686.6077430593938
78,2016,21740,ess_t,22.290976936441535
78,2016,21921,ess_t,102.84831590089537
78,2016,30060,ess_t,1658.6075465522026
78,2016,30420,ess_t,520.1099448509585
78,2018,10110,ess_t,592.4004157710626
78,2018,21720,ess_t,191.28216169292185
78,2018,21740,ess_t,29.87381257316384
78,2018,21921,ess_t,131.10648524737255
78,2018,30060,ess_t,591.6215820277794
78,2018,30420,ess_t,197.64343295927162
79,2014,10110,ess_f,159.20476657656548
79,2014,21720,ess_f,88.25849669661407
79,2014,21740,ess_f,3.877167129222157
79,2014,21921,ess_f,78.53644412064843
79,2014,30060,ess_f,202.49901703361016
79,2014,30420,ess_f,171.1097528886042
79,2016,10110,ess_f,158.4360709972604
79,2016,21720,ess_f,101.09331234705421
79,2016,21740,ess_f,11.819439929175937
79,2016,21921,ess_f,155.4535420322443
79,2016,30060,ess_f,338.25869144580383
79,2016,30420,ess_f,287.30833454553044
79,2018,10110,ess_f,345.69837783973776
79,2018,21720,ess_f,224.74355160973488
79,2018,21740,ess_f,131.61959620224684
79,2018,21921,ess_f,82.62503891131422
79,2018,30060,ess_f,333.8905473465581
79,2018,30420,ess_f,132.7960559786766
79,2014,10110,ess_m,186.24565077333676
79,2014,21720,ess_m,530.6410900802952
79,2014,21740,ess_m,4.915148060690984
79,2014,21921,ess_m,99.45499933336085
79,2014,30060,ess_m,386.30343774536703
79,2014,30420,ess_m,93.08508384125824
79,2016,10110,ess_m,52.82406343106425
79,2016,21720,ess_m,73.9080186897859
79,2016,21740,ess_m,8.29293335831071
79,2016,21921,ess_m,56.28833802732566
79,2016,30060,ess_m,401.9541178791721
79,2016,30420,ess_m,93.59211674712388
79,2018,10110,ess_m,565.6232888660802
79,2018,21720,ess_m,473.8785592172186
79,2018,21740,ess_m,144.167652483218
79,2018,21921,ess_m,59.776491507901454
79,2018,30060,ess_m,671.7018262443032
79,2018,30420,ess_m,139.96455388732153
79,2014,10110,ess_t,276.37720419844976
79,2014,21720,ess_t,304.72359983977185
79,2014,21740,ess_t,4.391015179827
79,2014,21921,ess_t,308.8515553759495
79,2014,30060,ess_t,580.7601126895102
79,2014,30420,ess_t,213.50274906633007
79,2016,10110,ess_t,117.51872876481676
79,2016,21720,ess_t,104.63271540548422
79,2016,21740,ess_t,662.8010227467745
79,2016,21921,ess_t,117.10142042028947
79,2016,30060,ess_t,345.7523431700741
79,2016,30420,ess_t,362.25082699564194
79,2018,10110,ess_t,805.911799501346
79,2018,21720,ess_t,475.64143525314313
79,2018,21740,ess_t,825.3929963785694
79,2018,21921,ess_t,82.42469678848913
79,2018,30060,ess_t,843.9567955685189
79,2018,30420,ess_t,185.87448770878828
80,2014,10110,ess_f,147.3190204310672
80,2014,21720,ess_f,272.20489376599494
80,2014,21740,ess_f,31.251110559514643
80,2014,21921,ess_f,160.20615964730658
80,2014,30060,ess_f,371.95551659184645
80,2014,30420,ess_f,264.0404650634859
80,2016,10110,ess_f,408.3837800895072
80,2016,21720,ess_f,525.4228889948516
80,2016,21740,ess_f,6.371704897534483
80,2016,21921,ess_f,90.63747462151694
80,2016,30060,ess_f,272.64169757631777
80,2016,30420,ess_f,177.5011502002197
80,2018,10110,ess_f,322.8409151774686
80,2018,21720,ess_f,106.4435286796546
80,2018,21740,ess_f,218.09984712086904
80,2018,21921,ess_f,105.85776972357719
80,2018,30060,ess_f,333.76543146825725
80,2018,30420,ess_f,192.10956598707335
80,2014,10110,ess_m,46.77776605792408
80,2014,21720,ess_m,105.22062140463387
80,2014,21740,ess_m,72.95370133116766
80,2014,21921,ess_m,301.72587269878073
80,2014,30060,ess_m,392.7662318903748
80,2014,30420,ess_m,152.28125581363935
80,2016,10110,ess_m,147.35306254885643
80,2016,21720,ess_m,223.39001996101365
80,2016,21740,ess_m,3.4092861349779295
80,2016,21921,ess_m,140.73588141933223
80,2016,30060,ess_m,342.88484206752645
80,2016,30420,ess_m,51.23896303502797
80,2018,10110,ess_m,211.78633055992324
80,2018,21720,ess_m,93.28918988097888
80,2018,21740,ess_m,139.4797911932708
80,2018,21921,ess_m,135.01170408259776
80,2018,30060,ess_m,320.7451410689135
80,2018,30420,ess_m,158.64737886548187
80,2014,10110,ess_t,208.3253695446611
80,2014,21720,ess_t,209.46916302893644
80,2014,21740,ess_t,54.33272973271109
80,2014,21921,ess_t,411.6398160291523
80,2014,30060,ess_t,725.5502501817141
80,2014,30420,ess_t,321.9682902641839
80,2016,10110,ess_t,368.96725079231993
80,2016,21720,ess_t,419.0545630013316
80,2016,21740,ess_t,35.03427485129282
80,2016,21921,ess_t,157.41613492722556
80,2016,30060,ess_t,738.1637601309852
80,2016,30420,ess_t,170.50864084355229
80,2018,10110,ess_t,578.9236814347084
80,2018,21720,ess_t,280.30064755829505
80,2018,21740,ess_t,339.91184949295945
80,2018,21921,ess_t,179.67901764605043
80,2018,30060,ess_t,691.7126277629922
80,2018,30420,ess_t,332.0972248739294
81,2014,10110,ess_f,104.67986303321585
81,2014,21720,ess_f,370.0852548649632
81,2014,21740,ess_f,9.788854023347916
81,2014,21921,ess_f,233.92077358608213
81,2014,30060,ess_f,357.0302913558763
81,2014,30420,ess_f,96.63583720340998
81,2016,10110,ess_f,367.06539896704186
81,2016,21720,ess_f,33.26879518613757
81,2016,21740,ess_f,81.58895046503943
81,2016,21921,ess_f,85.5527825627206
81,2016,30060,ess_f,246.6307041901495
81,2016,30420,ess_f,190.93333741169397
81,2018,10110,ess_f,141.0195991058388
81,2018,21720,ess_f,180.00274928081777
81,2018,21740,ess_f,80.8502282170496
81,2018,21921,ess_f,190.44706654903212
81,2018,30060,ess_f,496.2651176667348
81,2018,30420,ess_f,409.8803954860033
81,2014,10110,ess_m,76.05615036108041
81,2014,21720,ess_m,147.294514970374
81,2014,21740,ess_m,10.194295928790833
81,2014,21921,ess_m,171.18670217679093
81,2014,30060,ess_m,306.7221869510859
81,2014,30420,ess_m,113.36467165181551
81,2016,10110,ess_m,99.99983572209695
81,2016,21720,ess_m,179.89054538471373
81,2016,21740,ess_m,14.269342229928748
81,2016,21921,ess_m,213.40190221359552
81,2016,30060,ess_m,226.07820388464526
81,2016,30420,ess_m,224.94105183947673
81,2018,10110,ess_m,345.20049906064384
81,2018,21720,ess_m,117.84850973371009
81,2018,21740,ess_m,21.044264795624176
81,2018,21921,ess_m,447.27160105281445
81,2018,30060,ess_m,503.2134579720157
81,2018,30420,ess_m,145.16658476757985
81,2014,10110,ess_t,172.74966231625953
81,2014,21720,ess_t,244.1987575917004
81,2014,21740,ess_t,10.280519329213641
81,2014,21921,ess_t,243.87828727157338
81,2014,30060,ess_t,600.9572161107168
81,2014,30420,ess_t,159.58651819113948
81,2016,10110,ess_t,247.62867158838526
81,2016,21720,ess_t,69.97491366694499
81,2016,21740,ess_t,18.786913757073144
81,2016,21921,ess_t,143.2218557262563
81,2016,30060,ess_t,605.4068910996583
81,2016,30420,ess_t,791.906716842032
81,2018,10110,ess_t,279.2214645600276
81,2018,21720,ess_t,179.75642961630015
81,2018,21740,ess_t,39.54221844642426
81,2018,21921,ess_t,403.4498765925797
81,2018,30060,ess_t,920.101662593841
81,2018,30420,ess_t,616.6885636134986
82,2014,10110,ess_f,287.9843802444195
82,2014,21720,ess_f,155.60298407677703
82,2014,21740,ess_f,4.178737456085991
82,2014,21921,ess_f,93.38198959179766
82,2014,30060,ess_f,81.20543547709518
82,2014,30420,ess_f,183.01683313976665
82,2016,10110,ess_f,146.55083666870203
82,2016,21720,ess_f,156.03385896209565
82,2016,21740,ess_f,9.387474564751184
82,2016,21921,ess_f,20.66886415549754
82,2016,30060,ess_f,291.6780758513879
82,2016,30420,ess_f,292.22646268665346
82,2018,10110,ess_f,174.5207369037763
82,2018,21720,ess_f,239.24453892414803
82,2018,21740,ess_f,138.6978369909539
82,2018,21921,ess_f,22.30832534411294
82,2018,30060,ess_f,481.3908633096419
82,2018,30420,ess_f,119.70086789305108
82,2014,10110,ess_m,89.66983969178776
82,2014,21720,ess_m,707.7080287323566
82,2014,21740,ess_m,5.881438944517835
82,2014,21921,ess_m,84.9800583135958
82,2014,30060,ess_m,165.1929564879687
82,2014,30420,ess_m,191.5503872115773
82,2016,10110,ess_m,63.96741382680353
82,2016,21720,ess_m,452.43082438725907
82,2016,21740,ess_m,3.872298945578532
82,2016,21921,ess_m,20.44507958807931
82,2016,30060,ess_m,791.20354722724
82,2016,30420,ess_m,139.10880966177942
82,2018,10110,ess_m,232.07608900565293
82,2018,21720,ess_m,267.91187589617834
82,2018,21740,ess_m,125.5211734383378
82,2018,21921,ess_m,104.17180484372325
82,2018,30060,ess_m,309.79626583480825
82,2018,30420,ess_m,85.42234725068577
82,2014,10110,ess_t,228.06329188180823
82,2014,21720,ess_t,602.373851978164
82,2014,21740,ess_t,4.925785385678346
82,2014,21921,ess_t,192.91690456400266
82,2014,30060,ess_t,139.0402407859686
82,2014,30420,ess_t,451.1704361783241
82,2016,10110,ess_t,286.46409588947193
82,2016,21720,ess_t,312.42627486426596
82,2016,21740,ess_t,5.680593653908108
82,2016,21921,ess_t,25.291023579501232
82,2016,30060,ess_t,920.0846248545396
82,2016,30420,ess_t,389.69648679397363
82,2018,10110,ess_t,256.31903742409986
82,2018,21720,ess_t,405.60589185752974
82,2018,21740,ess_t,852.1241352071775
82,2018,21921,ess_t,43.3390449028065
82,2018,30060,ess_t,738.1202668164237
82,2018,30420,ess_t,374.2867868506814
83,2014,10110,ess_f,141.0575328187765
83,2014,21720,ess_f,268.39170788897724
83,2014,21740,ess_f,16.069857055695675
83,2014,21921,ess_f,53.71515831663219
83,2014,30060,ess_f,297.6881872483288
83,2014,30420,ess_f,175.45239780113775
83,2016,10110,ess_f,213.2947874870884
83,2016,21720,ess_f,147.19458216164978
83,2016,21740,ess_f,10.77604125474157
83,2016,21921,ess_f,32.8861314116198
83,2016,30060,ess_f,296.2117313785087
83,2016,30420,ess_f,243.2602292557123
83,2018,10110,ess_f,153.28675850423122
83,2018,21720,ess_f,134.071038621823
83,2018,21740,ess_f,64.92645642088631
83,2018,21921,ess_f,594.2477793667757
83,2018,30060,ess_f,269.9603248537821
83,2018,30420,ess_f,147.52534726665453
83,2014,10110,ess_m,109.57947002305526
83,2014,21720,ess_m,155.08013645451558
83,2014,21740,ess_m,13.704762475162351
83,2014,21921,ess_m,88.96226149868149
83,2014,30060,ess_m,364.5016691229926
83,2014,30420,ess_m,153.13977632444326
83,2016,10110,ess_m,111.81767031627388
83,2016,21720,ess_m,199.87849590018843
83,2016,21740,ess_m,2.0353686623374783
83,2016,21921,ess_m,193.54591778013616
83,2016,30060,ess_m,450.8469588798696
83,2016,30420,ess_m,123.77286607252559
83,2018,10110,ess_m,237.75728419698362
83,2018,21720,ess_m,198.99035705753164
83,2018,21740,ess_m,24.749873349121238
83,2018,21921,ess_m,134.17497448365285
83,2018,30060,ess_m,221.18325364812978
83,2018,30420,ess_m,171.13934869282195
83,2014,10110,ess_t,242.01742625789356
83,2014,21720,ess_t,244.16394877621423
83,2014,21740,ess_t,14.804321941658747
83,2014,21921,ess_t,79.60078655489222
83,2014,30060,ess_t,521.6547933131442
83,2014,30420,ess_t,323.6645611484048
83,2016,10110,ess_t,251.2354599688037
83,2016,21720,ess_t,233.77909331360678
83,2016,21740,ess_t,68.9304386962803
83,2016,21921,ess_t,92.09711414105472
83,2016,30060,ess_t,637.250924605175
83,2016,30420,ess_t,314.3843810622851
83,2018,10110,ess_t,582.9397971411221
83,2018,21720,ess_t,248.88729951638422
83,2018,21740,ess_t,16.62482230044539
83,2018,21921,ess_t,427.87168883794294
83,2018,30060,ess_t,508.18433193921896
83,2018,30420,ess_t,393.45623434255725
84,2014,10110,ess_f,129.32585597076684
84,2014,21720,ess_f,138.3575247943017
84,2014,21740,ess_f,4.450696501080303
84,2014,21921,ess_f,194.49882375067767
84,2014,30060,ess_f,215.2528800312441
84,2014,30420,ess_f,185.19895487345602
84,2016,10110,ess_f,206.02489900839862
84,2016,21720,ess_f,28.777058729802867
84,2016,21740,ess_f,57.909155569798536
84,2016,21921,ess_f,16.46186703223005
84,2016,30060,ess_f,276.7135324376226
84,2016,30420,ess_f,211.59956896316007
84,2018,10110,ess_f,159.2464687021415
84,2018,21720,ess_f,211.23131041093706
84,2018,21740,ess_f,441.0296795967083
84,2018,21921,ess_f,455.5631357019163
84,2018,30060,ess_f,163.7335047459606
84,2018,30420,ess_f,322.8760881360263
84,2014,10110,ess_m,55.811894699138016
84,2014,21720,ess_m,76.88175172104773
84,2014,21740,ess_m,5.976280977949193
84,2014,21921,ess_m,164.63610546884226
84,2014,30060,ess_m,267.9006056505678
84,2014,30420,ess_m,108.43431220530744
84,2016,10110,ess_m,184.6381773526902
84,2016,21720,ess_m,124.59231357354561
84,2016,21740,ess_m,17.618562901020724
84,2016,21921,ess_m,50.868737758087846
84,2016,30060,ess_m,583.2263349223846
84,2016,30420,ess_m,99.53567543661842
84,2018,10110,ess_m,193.15973736789087
84,2018,21720,ess_m,123.02346134165184
84,2018,21740,ess_m,260.5710558407464
84,2018,21921,ess_m,285.9567093770897
84,2018,30060,ess_m,222.08159534554224
84,2018,30420,ess_m,184.219603194296
84,2014,10110,ess_t,164.23297948666365
84,2014,21720,ess_t,111.54279126027203
84,2014,21740,ess_t,5.227432729170284
84,2014,21921,ess_t,300.8908640281097
84,2014,30060,ess_t,468.0373793985333
84,2014,30420,ess_t,252.7231119324287
84,2016,10110,ess_t,467.95939377965124
84,2016,21720,ess_t,441.6302025558809
84,2016,21740,ess_t,91.44646002877077
84,2016,21921,ess_t,32.65912313873405
84,2016,30060,ess_t,829.076337000639
84,2016,30420,ess_t,313.67565440405593
84,2018,10110,ess_t,269.1799302817774
84,2018,21720,ess_t,224.4636273043419
84,2018,21740,ess_t,426.20095550291194
84,2018,21921,ess_t,815.9463619830984
84,2018,30060,ess_t,467.8903002013393
84,2018,30420,ess_t,455.38591682564345
85,2014,10110,ess_f,56.52672983248485
85,2014,21720,ess_f,130.4610738315703
85,2014,21740,ess_f,8.344336108731257
85,2014,21921,ess_f,59.319749770049924
85,2014,30060,ess_f,277.55887033769966
85,2014,30420,ess_f,143.95124194951842
85,2016,10110,ess_f,153.788550327887
85,2016,21720,ess_f,75.97415942783529
85,2016,21740,ess_f,8.032530768075308
85,2016,21921,ess_f,15.540658224779849
85,2016,30060,ess_f,406.02258564805777
85,2016,30420,ess_f,222.79884533384012
85,2018,10110,ess_f,155.6267658204692
85,2018,21720,ess_f,440.6241033733562
85,2018,21740,ess_f,147.14759765256363
85,2018,21921,ess_f,464.3403455244442
85,2018,30060,ess_f,179.21342854045383
85,2018,30420,ess_f,243.79122242306113
85,2014,10110,ess_m,53.621152115620134
85,2014,21720,ess_m,125.91079330791963
85,2014,21740,ess_m,14.26127030718171
85,2014,21921,ess_m,89.22268040516963
85,2014,30060,ess_m,361.69791926886387
85,2014,30420,ess_m,151.87013982174545
85,2016,10110,ess_m,50.97940968711189
85,2016,21720,ess_m,79.73368435511951
85,2016,21740,ess_m,4.584640246812061
85,2016,21921,ess_m,61.545676675771475
85,2016,30060,ess_m,320.6222919677027
85,2016,30420,ess_m,111.01452175720463
85,2018,10110,ess_m,321.6706734946697
85,2018,21720,ess_m,899.2909985089306
85,2018,21740,ess_m,100.95898511139197
85,2018,21921,ess_m,151.21608731897672
85,2018,30060,ess_m,306.53686974304117
85,2018,30420,ess_m,174.58705492061995
85,2014,10110,ess_t,104.31844218828402
85,2014,21720,ess_t,133.10557007223412
85,2014,21740,ess_t,10.98351649473106
85,2014,21921,ess_t,87.52870633033146
85,2014,30060,ess_t,442.8471838522792
85,2014,30420,ess_t,242.40268661943685
85,2016,10110,ess_t,182.53930966754646
85,2016,21720,ess_t,100.33937278799571
85,2016,21740,ess_t,12.102490681998905
85,2016,21921,ess_t,33.78740184613272
85,2016,30060,ess_t,780.792978349802
85,2016,30420,ess_t,337.632540693357
85,2018,10110,ess_t,312.41679018018687
85,2018,21720,ess_t,1117.8714279616186
85,2018,21740,ess_t,298.72084639626485
85,2018,21921,ess_t,489.69241555156185
85,2018,30060,ess_t,493.0182673627503
85,2018,30420,ess_t,325.354616124933
86,2014,10110,ess_f,152.5810458775643
86,2014,21720,ess_f,302.03468540840197
86,2014,21740,ess_f,3.5160726324265883
86,2014,21921,ess_f,36.525918458706904
86,2014,30060,ess_f,197.37516624458635
86,2014,30420,ess_f,143.73967360304292
86,2016,10110,ess_f,211.73929419314388
86,2016,21720,ess_f,70.85464296435276
86,2016,21740,ess_f,9.237002481214788
86,2016,21921,ess_f,33.453877469415495
86,2016,30060,ess_f,190.31190004250067
86,2016,30420,ess_f,296.31126843955394
86,2018,10110,ess_f,159.57642554068192
86,2018,21720,ess_f,377.85063603076094
86,2018,21740,ess_f,90.25932066398481
86,2018,21921,ess_f,62.81465008529036
86,2018,30060,ess_f,451.52525766802387
86,2018,30420,ess_f,244.8757269562641
86,2014,10110,ess_m,32.731382798696224
86,2014,21720,ess_m,58.91958601068643
86,2014,21740,ess_m,4.270622083315073
86,2014,21921,ess_m,49.82522495707923
86,2014,30060,ess_m,235.44571919423925
86,2014,30420,ess_m,150.63053913634366
86,2016,10110,ess_m,128.48285105147778
86,2016,21720,ess_m,67.20702706101457
86,2016,21740,ess_m,3.0498285859919294
86,2016,21921,ess_m,40.84967458702453
86,2016,30060,ess_m,514.5090152942181
86,2016,30420,ess_m,380.4950609242239
86,2018,10110,ess_m,162.8211882637033
86,2018,21720,ess_m,383.6363870072751
86,2018,21740,ess_m,89.47894427347795
86,2018,21921,ess_m,57.55129323894602
86,2018,30060,ess_m,552.72545207284
86,2018,30420,ess_m,162.17775964357728
86,2014,10110,ess_t,192.39185410852272
86,2014,21720,ess_t,146.56807670696995
86,2014,21740,ess_t,3.880168485238348
86,2014,21921,ess_t,47.778417662060306
86,2014,30060,ess_t,313.80678202309326
86,2014,30420,ess_t,226.64124788872468
86,2016,10110,ess_t,283.1387196597042
86,2016,21720,ess_t,69.81038347837686
86,2016,21740,ess_t,73.89323011195273
86,2016,21921,ess_t,44.97594711873083
86,2016,30060,ess_t,846.6249719257268
86,2016,30420,ess_t,824.4157248132362
86,2018,10110,ess_t,246.09374768299486
86,2018,21720,ess_t,650.9217792517455
86,2018,21740,ess_t,286.8663253223757
86,2018,21921,ess_t,74.43180964229862
86,2018,30060,ess_t,815.7267969587592
86,2018,30420,ess_t,422.59111309994853
87,2014,10110,ess_f,128.71577936327273
87,2014,21720,ess_f,80.7222779907113
87,2014,21740,ess_f,21.169320974898618
87,2014,21921,ess_f,114.29155841413909
87,2014,30060,ess_f,469.0061636120501
87,2014,30420,ess_f,182.6504918480634
87,2016,10110,ess_f,91.11734973920859
87,2016,21720,ess_f,234.72593958073398
87,2016,21740,ess_f,12.83812162690027
87,2016,21921,ess_f,34.55782057169771
87,2016,30060,ess_f,247.65522818575297
87,2016,30420,ess_f,554.5877918165523
87,2018,10110,ess_f,238.29074645479383
87,2018,21720,ess_f,114.82808393925711
87,2018,21740,ess_f,130.82287157945464
87,2018,21921,ess_f,42.079890783789004
87,2018,30060,ess_f,330.0030952704718
87,2018,30420,ess_f,302.77829414443823
87,2014,10110,ess_m,56.084537182061425
87,2014,21720,ess_m,130.36979788488802
87,2014,21740,ess_m,27.464852196064953
87,2014,21921,ess_m,109.25100471827683
87,2014,30060,ess_m,152.35276245551515
87,2014,30420,ess_m,166.08241750487355
87,2016,10110,ess_m,117.79254798201188
87,2016,21720,ess_m,278.7583860555163
87,2016,21740,ess_m,3.9655394041001526
87,2016,21921,ess_m,36.790025040334825
87,2016,30060,ess_m,394.14375214274486
87,2016,30420,ess_m,218.35194163066075
87,2018,10110,ess_m,94.54917130007279
87,2018,21720,ess_m,548.9823160838939
87,2018,21740,ess_m,182.3225900722878
87,2018,21921,ess_m,601.5742541449522
87,2018,30060,ess_m,342.4220727922193
87,2018,30420,ess_m,200.67218489029233
87,2014,10110,ess_t,105.70386264223468
87,2014,21720,ess_t,135.44664520230123
87,2014,21740,ess_t,24.517489486064267
87,2014,21921,ess_t,132.26502452873981
87,2014,30060,ess_t,516.7950952530433
87,2014,30420,ess_t,317.71009545308215
87,2016,10110,ess_t,155.73016731515514
87,2016,21720,ess_t,338.2145809816494
87,2016,21740,ess_t,5.556920234785055
87,2016,21921,ess_t,38.14509398089855
87,2016,30060,ess_t,849.8934712266031
87,2016,30420,ess_t,887.5011483948806
87,2018,10110,ess_t,302.6243579401297
87,2018,21720,ess_t,265.64330681269075
87,2018,21740,ess_t,326.4399055299039
87,2018,21921,ess_t,104.07491378584085
87,2018,30060,ess_t,605.3931516931948
87,2018,30420,ess_t,376.1117796518431
88,2014,10110,ess_f,108.31924658010568
88,2014,21720,ess_f,142.49138074848508
88,2014,21740,ess_f,22.05762362578919
88,2014,21921,ess_f,52.97367655755598
88,2014,30060,ess_f,218.3563006578764
88,2014,30420,ess_f,151.52616254205645
88,2016,10110,ess_f,133.84849626820727
88,2016,21720,ess_f,188.45673723858323
88,2016,21740,ess_f,98.66956517617103
88,2016,21921,ess_f,51.6348585432699
88,2016,30060,ess_f,249.34647761136014
88,2016,30420,ess_f,226.36576879046223
88,2018,10110,ess_f,363.4365134097985
88,2018,21720,ess_f,344.75739951167003
88,2018,21740,ess_f,271.991558004713
88,2018,21921,ess_f,175.4472389432652
88,2018,30060,ess_f,357.33658048387235
88,2018,30420,ess_f,301.58103952832874
88,2014,10110,ess_m,145.4516730287987
88,2014,21720,ess_m,168.4520544427062
88,2014,21740,ess_m,55.54706715700437
88,2014,21921,ess_m,42.68159355784621
88,2014,30060,ess_m,199.60259445747306
88,2014,30420,ess_m,177.48729627292357
88,2016,10110,ess_m,87.98422651498693
88,2016,21720,ess_m,188.63097629372982
88,2016,21740,ess_m,83.50835330393005
88,2016,21921,ess_m,265.39658591081013
88,2016,30060,ess_m,395.0630419593702
88,2016,30420,ess_m,123.44341932860608
88,2018,10110,ess_m,626.0662927634861
88,2018,21720,ess_m,523.2211371743064
88,2018,21740,ess_m,108.51608041000544
88,2018,21921,ess_m,114.7416234576891
88,2018,30060,ess_m,567.5091169304874
88,2018,30420,ess_m,145.22276303505112
88,2014,10110,ess_t,182.95082297119615
88,2014,21720,ess_t,269.56826449558366
88,2014,21740,ess_t,33.00510830298267
88,2014,21921,ess_t,49.92530315619553
88,2014,30060,ess_t,318.51053458973973
88,2014,30420,ess_t,312.6887515458334
88,2016,10110,ess_t,253.93528365446508
88,2016,21720,ess_t,225.62769781118772
88,2016,21740,ess_t,107.59820397906418
88,2016,21921,ess_t,121.5306635820668
88,2016,30060,ess_t,794.3050060108932
88,2016,30420,ess_t,274.2143819218375
88,2018,10110,ess_t,848.3258573124098
88,2018,21720,ess_t,908.0827920673353
88,2018,21740,ess_t,248.5508977308555
88,2018,21921,ess_t,248.127321520661
88,2018,30060,ess_t,1117.683578324445
88,2018,30420,ess_t,252.93886344720485
89,2014,10110,ess_f,108.7843078254468
89,2014,21720,ess_f,129.38061920527488
89,2014,21740,ess_f,17.69253453597662
89,2014,21921,ess_f,113.35503389117412
89,2014,30060,ess_f,647.9290562738836
89,2014,30420,ess_f,177.78433412050484
89,2016,10110,ess_f,135.07954726825696
89,2016,21720,ess_f,159.2104279342912
89,2016,21740,ess_f,88.161274068464
89,2016,21921,ess_f,27.732512451185055
89,2016,30060,ess_f,434.5624818624724
89,2016,30420,ess_f,110.03362749348703
89,2018,10110,ess_f,525.4912179808738
89,2018,21720,ess_f,146.09341099128702
89,2018,21740,ess_f,539.0997877564059
89,2018,21921,ess_f,166.66100282443045
89,2018,30060,ess_f,183.07293514390884
89,2018,30420,ess_f,319.71240275180514
89,2014,10110,ess_m,103.35084828491527
89,2014,21720,ess_m,143.8360308188005
89,2014,21740,ess_m,39.01958811570525
89,2014,21921,ess_m,26.98096701198006
89,2014,30060,ess_m,356.6107063534362
89,2014,30420,ess_m,156.4928107980159
89,2016,10110,ess_m,92.86098322646865
89,2016,21720,ess_m,112.13375726678898
89,2016,21740,ess_m,49.34070376660861
89,2016,21921,ess_m,172.87666468289373
89,2016,30060,ess_m,411.35375998703364
89,2016,30420,ess_m,76.66935690324232
89,2018,10110,ess_m,106.32354164920375
89,2018,21720,ess_m,55.27587329825201
89,2018,21740,ess_m,160.4607776898377
89,2018,21921,ess_m,399.19001883712986
89,2018,30060,ess_m,374.74858670393724
89,2018,30420,ess_m,106.70568071148615
89,2014,10110,ess_t,162.6350343570151
89,2014,21720,ess_t,187.61383151817108
89,2014,21740,ess_t,25.738737444439046
89,2014,21921,ess_t,70.97446047533253
89,2014,30060,ess_t,749.1477588155832
89,2014,30420,ess_t,341.5986032052985
89,2016,10110,ess_t,218.26431817865063
89,2016,21720,ess_t,256.5378074404916
89,2016,21740,ess_t,38.758361251792046
89,2016,21921,ess_t,130.2061476286477
89,2016,30060,ess_t,1353.9851954841774
89,2016,30420,ess_t,184.93088150168063
89,2018,10110,ess_t,728.0800827442998
89,2018,21720,ess_t,89.48343669966867
89,2018,21740,ess_t,79.28173549364935
89,2018,21921,ess_t,346.87782877655644
89,2018,30060,ess_t,429.30211248398933
89,2018,30420,ess_t,348.42751826696167
90,2014,10110,ess_f,264.49514002290783
90,2014,21720,ess_f,165.8236330433732
90,2014,21740,ess_f,14.474001348484462
90,2014,21921,ess_f,113.8369833962434
90,2014,30060,ess_f,148.99175036833725
90,2014,30420,ess_f,156.49697137911613
90,2016,10110,ess_f,225.344179737237
90,2016,21720,ess_f,191.63991126340485
90,2016,21740,ess_f,85.11917603720089
90,2016,21921,ess_f,21.8082572120712
90,2016,30060,ess_f,526.8223367337305
90,2016,30420,ess_f,289.26039334582856
90,2018,10110,ess_f,184.62108237704322
90,2018,21720,ess_f,157.89628339624343
90,2018,21740,ess_f,121.82397527746342
90,2018,21921,ess_f,222.02541154489376
90,2018,30060,ess_f,346.0443997181099
90,2018,30420,ess_f,254.4624378407935
90,2014,10110,ess_m,84.57353900353728
90,2014,21720,ess_m,140.07156117123972
90,2014,21740,ess_m,15.938002748312318
90,2014,21921,ess_m,164.15306981941086
90,2014,30060,ess_m,267.35267202753187
90,2014,30420,ess_m,88.12694323093811
90,2016,10110,ess_m,63.44828282540969
90,2016,21720,ess_m,175.85517876684858
90,2016,21740,ess_m,331.82895284155893
90,2016,21921,ess_m,35.15105233450652
90,2016,30060,ess_m,458.15889752199337
90,2016,30420,ess_m,148.8918315749979
90,2018,10110,ess_m,166.63916640677326
90,2018,21720,ess_m,115.31367229403047
