sim,year,species_code,ess,value
24,2016,30420,ess_m,208.007582703076
24,2018,10110,ess_m,54.84265251793073
24,2018,21720,ess_m,201.9939853690604
24,2018,21740,ess_m,82.10789580867187
24,2018,21921,ess_m,117.40323007383981
24,2018,30060,ess_m,411.1774572883714
24,2018,30420,ess_m,106.43679475360136
24,2014,10110,ess_t,426.8307058240209
24,2014,21720,ess_t,158.67692920499817
24,2014,21740,ess_t,90.35109268149463
24,2014,21921,ess_t,77.34443877774893
24,2014,30060,ess_t,465.13840618013967
24,2014,30420,ess_t,198.46531788240642
24,2016,10110,ess_t,194.79359044317872
24,2016,21720,ess_t,141.90875538224935
24,2016,21740,ess_t,21.476462392005704
24,2016,21921,ess_t,164.54490950319615
24,2016,30060,ess_t,521.4996666650568
24,2016,30420,ess_t,581.4237725543126
24,2018,10110,ess_t,159.29747910853004
24,2018,21720,ess_t,113.84306365832532
24,2018,21740,ess_t,159.76671830256285
24,2018,21921,ess_t,356.53456169343974
24,2018,30060,ess_t,458.6784772264709
24,2018,30420,ess_t,227.2486784352017
25,2014,10110,ess_f,170.63823767017183
25,2014,21720,ess_f,82.06580039454765
25,2014,21740,ess_f,612.3535163651898
25,2014,21921,ess_f,136.39494625606093
25,2014,30060,ess_f,135.14613628429527
25,2014,30420,ess_f,117.79049793896509
25,2016,10110,ess_f,219.53671819062316
25,2016,21720,ess_f,205.33907722847204
25,2016,21740,ess_f,49.3073372329588
25,2016,21921,ess_f,7.039514978748193
25,2016,30060,ess_f,700.9614235564173
25,2016,30420,ess_f,245.86728886406445
25,2018,10110,ess_f,408.2642951031448
25,2018,21720,ess_f,438.885330608671
25,2018,21740,ess_f,54.646593696003606
25,2018,21921,ess_f,146.0034521826665
25,2018,30060,ess_f,298.0666251718117
25,2018,30420,ess_f,174.88215129908323
25,2014,10110,ess_m,140.66369832868767
25,2014,21720,ess_m,262.07563306575884
25,2014,21740,ess_m,405.8980229504013
25,2014,21921,ess_m,84.47312116508395
25,2014,30060,ess_m,181.21907522434375
25,2014,30420,ess_m,175.387716884242
25,2016,10110,ess_m,54.93313093936246
25,2016,21720,ess_m,661.8867466030448
25,2016,21740,ess_m,114.11561976372029
25,2016,21921,ess_m,12.769816576796654
25,2016,30060,ess_m,404.3454757128496
25,2016,30420,ess_m,164.86566978918103
25,2018,10110,ess_m,148.65972031371552
25,2018,21720,ess_m,164.54310579388462
25,2018,21740,ess_m,81.29767274530276
25,2018,21921,ess_m,196.8948954674897
25,2018,30060,ess_m,725.1841661700491
25,2018,30420,ess_m,90.363892447441
25,2014,10110,ess_t,311.5476216619301
25,2014,21720,ess_t,162.40168287497343
25,2014,21740,ess_t,604.7190337541065
25,2014,21921,ess_t,148.34627414645718
25,2014,30060,ess_t,173.29641282176695
25,2014,30420,ess_t,226.0982090964433
25,2016,10110,ess_t,95.48731823780713
25,2016,21720,ess_t,462.97187725316525
25,2016,21740,ess_t,72.52360077178479
25,2016,21921,ess_t,9.564537537642826
25,2016,30060,ess_t,821.7413143594555
25,2016,30420,ess_t,563.7350681436393
25,2018,10110,ess_t,382.44915686958893
25,2018,21720,ess_t,333.0495366279157
25,2018,21740,ess_t,61.45817740072345
25,2018,21921,ess_t,219.21942488153675
25,2018,30060,ess_t,936.926126033518
25,2018,30420,ess_t,364.0813900824324
26,2014,10110,ess_f,106.77166028760617
26,2014,21720,ess_f,219.57242128515244
26,2014,21740,ess_f,17.963432502787395
26,2014,21921,ess_f,73.82895991177428
26,2014,30060,ess_f,138.80950935728373
26,2014,30420,ess_f,351.200569161399
26,2016,10110,ess_f,558.6421443752729
26,2016,21720,ess_f,67.79857165654445
26,2016,21740,ess_f,67.85865785604257
26,2016,21921,ess_f,81.11136203593436
26,2016,30060,ess_f,309.33537223098034
26,2016,30420,ess_f,270.06202292047357
26,2018,10110,ess_f,1280.3904042075626
26,2018,21720,ess_f,79.63832293752215
26,2018,21740,ess_f,475.4765143598093
26,2018,21921,ess_f,41.64399880695214
26,2018,30060,ess_f,201.8782740641027
26,2018,30420,ess_f,494.7998437885798
26,2014,10110,ess_m,81.96077626025097
26,2014,21720,ess_m,309.38906626414746
26,2014,21740,ess_m,10.69371704345194
26,2014,21921,ess_m,73.39252340729738
26,2014,30060,ess_m,154.4086518739294
26,2014,30420,ess_m,308.0485330855794
26,2016,10110,ess_m,81.75374481981804
26,2016,21720,ess_m,186.4700354404689
26,2016,21740,ess_m,15.52442090535532
26,2016,21921,ess_m,198.25060768575153
26,2016,30060,ess_m,511.48527089195494
26,2016,30420,ess_m,118.87338299590853
26,2018,10110,ess_m,236.67935435112514
26,2018,21720,ess_m,178.33351863956008
26,2018,21740,ess_m,219.31169755912705
26,2018,21921,ess_m,76.60193049994835
26,2018,30060,ess_m,393.4230453096465
26,2018,30420,ess_m,128.33378694822176
26,2014,10110,ess_t,166.99899917210766
26,2014,21720,ess_t,783.3897437140133
26,2014,21740,ess_t,13.8578354723821
26,2014,21921,ess_t,79.8455885882998
26,2014,30060,ess_t,170.01552500213364
26,2014,30420,ess_t,698.0549095836383
26,2016,10110,ess_t,327.9824016487853
26,2016,21720,ess_t,138.34887075811926
26,2016,21740,ess_t,32.52041489587002
26,2016,21921,ess_t,131.70649858174406
26,2016,30060,ess_t,961.4436277998874
26,2016,30420,ess_t,374.8288456301661
26,2018,10110,ess_t,936.8625923268955
26,2018,21720,ess_t,155.65963183254937
26,2018,21740,ess_t,371.8665231518268
26,2018,21921,ess_t,61.11049288541052
26,2018,30060,ess_t,570.9355025490265
26,2018,30420,ess_t,498.11024634135117
27,2014,10110,ess_f,167.80143916091484
27,2014,21720,ess_f,116.05277561232673
27,2014,21740,ess_f,9.02633678879368
27,2014,21921,ess_f,51.91147610651666
27,2014,30060,ess_f,344.870554881781
27,2014,30420,ess_f,157.79952712233134
27,2016,10110,ess_f,437.8025722714241
27,2016,21720,ess_f,80.96407077402579
27,2016,21740,ess_f,28.894766855077318
27,2016,21921,ess_f,60.471729012184696
27,2016,30060,ess_f,358.4580178045473
27,2016,30420,ess_f,210.83471773476143
27,2018,10110,ess_f,442.61591903780334
27,2018,21720,ess_f,200.56526007310188
27,2018,21740,ess_f,11.988457291920765
27,2018,21921,ess_f,315.0628742737111
27,2018,30060,ess_f,433.6635290925272
27,2018,30420,ess_f,377.329427913288
27,2014,10110,ess_m,68.12850686239256
27,2014,21720,ess_m,128.08566941083274
27,2014,21740,ess_m,8.40954764843956
27,2014,21921,ess_m,30.972667839728476
27,2014,30060,ess_m,177.6442015808064
27,2014,30420,ess_m,101.20976896713833
27,2016,10110,ess_m,33.92388520880132
27,2016,21720,ess_m,229.22151240493343
27,2016,21740,ess_m,249.95060701895022
27,2016,21921,ess_m,112.94056402229796
27,2016,30060,ess_m,302.56616950220604
27,2016,30420,ess_m,158.9714567547927
27,2018,10110,ess_m,337.92138981899296
27,2018,21720,ess_m,198.07723633374385
27,2018,21740,ess_m,9.971686050963802
27,2018,21921,ess_m,172.49812987481113
27,2018,30060,ess_m,281.2859245927418
27,2018,30420,ess_m,160.61446150643474
27,2014,10110,ess_t,244.91643910045525
27,2014,21720,ess_t,131.79972890240495
27,2014,21740,ess_t,8.88733971303823
27,2014,21921,ess_t,55.63276738733339
27,2014,30060,ess_t,379.09978043755586
27,2014,30420,ess_t,163.42873960455546
27,2016,10110,ess_t,128.20804388434198
27,2016,21720,ess_t,194.1435800495686
27,2016,21740,ess_t,59.74718221034647
27,2016,21921,ess_t,287.3330725551445
27,2016,30060,ess_t,439.4096441402189
27,2016,30420,ess_t,306.38184857048117
27,2018,10110,ess_t,607.4082428556945
27,2018,21720,ess_t,324.2276088988656
27,2018,21740,ess_t,10.36712043374659
27,2018,21921,ess_t,381.54712342532565
27,2018,30060,ess_t,659.5266708434459
27,2018,30420,ess_t,491.71484171174734
28,2014,10110,ess_f,122.90889722185904
28,2014,21720,ess_f,334.02513911963564
28,2014,21740,ess_f,220.8805054699857
28,2014,21921,ess_f,69.5912169358462
28,2014,30060,ess_f,169.1418448795925
28,2014,30420,ess_f,117.5000662225913
28,2016,10110,ess_f,278.7496123079746
28,2016,21720,ess_f,460.2117551863195
28,2016,21740,ess_f,44.65028659238505
28,2016,21921,ess_f,73.07304245171416
28,2016,30060,ess_f,526.8939698864294
28,2016,30420,ess_f,202.3285361646186
28,2018,10110,ess_f,1357.9610047595804
28,2018,21720,ess_f,120.09918747692764
28,2018,21740,ess_f,339.09983345717694
28,2018,21921,ess_f,527.8482569873746
28,2018,30060,ess_f,430.4930352634416
28,2018,30420,ess_f,479.61288678838497
28,2014,10110,ess_m,31.18198699161935
28,2014,21720,ess_m,134.55809535706078
28,2014,21740,ess_m,80.29351744680798
28,2014,21921,ess_m,38.81000132708983
28,2014,30060,ess_m,330.9037276682072
28,2014,30420,ess_m,295.3913543177626
28,2016,10110,ess_m,67.56771936601854
28,2016,21720,ess_m,1350.0782436274546
28,2016,21740,ess_m,8.398729963659799
28,2016,21921,ess_m,108.03775148828358
28,2016,30060,ess_m,247.02552573467045
28,2016,30420,ess_m,80.69893159181979
28,2018,10110,ess_m,195.31761173166214
28,2018,21720,ess_m,156.9946190407466
28,2018,21740,ess_m,179.7661929001447
28,2018,21921,ess_m,144.97334573579207
28,2018,30060,ess_m,327.0532979519156
28,2018,30420,ess_m,293.0288292872391
28,2014,10110,ess_t,88.25091625537443
28,2014,21720,ess_t,266.0908931811971
28,2014,21740,ess_t,139.02540705474223
28,2014,21921,ess_t,66.62775616838736
28,2014,30060,ess_t,339.69795890122
28,2014,30420,ess_t,256.76954225896594
28,2016,10110,ess_t,137.55146790232894
28,2016,21720,ess_t,1683.719445478178
28,2016,21740,ess_t,18.69831956784879
28,2016,21921,ess_t,131.0735576254987
28,2016,30060,ess_t,623.8365136569399
28,2016,30420,ess_t,276.92129554752626
28,2018,10110,ess_t,1367.4660688287966
28,2018,21720,ess_t,169.11766793651867
28,2018,21740,ess_t,837.9036031346715
28,2018,21921,ess_t,352.3769625028054
28,2018,30060,ess_t,651.6866098701779
28,2018,30420,ess_t,868.9568660567028
29,2014,10110,ess_f,127.8490661665897
29,2014,21720,ess_f,381.4560293160957
29,2014,21740,ess_f,3.2864189653926306
29,2014,21921,ess_f,113.51848303087212
29,2014,30060,ess_f,187.4307409593186
29,2014,30420,ess_f,106.45237032414403
29,2016,10110,ess_f,86.43443346136849
29,2016,21720,ess_f,388.46042701739
29,2016,21740,ess_f,78.31555607554692
29,2016,21921,ess_f,5.075636198351854
29,2016,30060,ess_f,294.232345808266
29,2016,30420,ess_f,187.17473222088702
29,2018,10110,ess_f,165.94312701036128
29,2018,21720,ess_f,104.73365189151055
29,2018,21740,ess_f,442.1198966779669
29,2018,21921,ess_f,177.50860557892196
29,2018,30060,ess_f,416.90801778999327
29,2018,30420,ess_f,207.63285913685797
29,2014,10110,ess_m,49.63091787170272
29,2014,21720,ess_m,204.28528950920202
29,2014,21740,ess_m,3.1427987833738023
29,2014,21921,ess_m,53.67590307097763
29,2014,30060,ess_m,108.14312690272624
29,2014,30420,ess_m,174.81503290293074
29,2016,10110,ess_m,35.71814089170397
29,2016,21720,ess_m,168.21587051038426
29,2016,21740,ess_m,18.129380757455095
29,2016,21921,ess_m,8.812345723397744
29,2016,30060,ess_m,355.0492535909928
29,2016,30420,ess_m,112.81289439644762
29,2018,10110,ess_m,107.93137784120881
29,2018,21720,ess_m,119.29360062085193
29,2018,21740,ess_m,55.44945743719565
29,2018,21921,ess_m,310.84315692412457
29,2018,30060,ess_m,385.1371326116563
29,2018,30420,ess_m,129.463826590135
29,2014,10110,ess_t,150.23146666190908
29,2014,21720,ess_t,318.23398117841424
29,2014,21740,ess_t,3.210898264018619
29,2014,21921,ess_t,82.3582922500319
29,2014,30060,ess_t,170.93346001244885
29,2014,30420,ess_t,301.31099860371074
29,2016,10110,ess_t,55.42262219364355
29,2016,21720,ess_t,333.8747136725937
29,2016,21740,ess_t,36.647645664490035
29,2016,21921,ess_t,8.689686650519555
29,2016,30060,ess_t,573.5745390781904
29,2016,30420,ess_t,308.31094642170046
29,2018,10110,ess_t,261.1482124380563
29,2018,21720,ess_t,124.20188449869333
29,2018,21740,ess_t,154.9583826758234
29,2018,21921,ess_t,285.4762507859213
29,2018,30060,ess_t,1304.3314443686968
29,2018,30420,ess_t,421.3712075318552
30,2014,10110,ess_f,127.48469009454637
30,2014,21720,ess_f,115.50771136777112
30,2014,21740,ess_f,137.07987065032123
30,2014,21921,ess_f,101.83315752971173
30,2014,30060,ess_f,217.28187667380345
30,2014,30420,ess_f,152.2794637239048
30,2016,10110,ess_f,632.1172830992151
30,2016,21720,ess_f,157.81522344413187
30,2016,21740,ess_f,144.6008048990046
30,2016,21921,ess_f,106.0521761728079
30,2016,30060,ess_f,286.0900395959766
30,2016,30420,ess_f,193.96407654927577
30,2018,10110,ess_f,223.22754890111634
30,2018,21720,ess_f,1106.996144196591
30,2018,21740,ess_f,116.79708654431569
30,2018,21921,ess_f,225.47712066126329
30,2018,30060,ess_f,214.52205293289595
30,2018,30420,ess_f,351.6525340805544
30,2014,10110,ess_m,65.18275755677902
30,2014,21720,ess_m,356.9590365689444
30,2014,21740,ess_m,85.26154108448664
30,2014,21921,ess_m,281.2808429221616
30,2014,30060,ess_m,227.20495981610367
30,2014,30420,ess_m,166.92991737320827
30,2016,10110,ess_m,39.07314963631636
30,2016,21720,ess_m,445.54741640674206
30,2016,21740,ess_m,56.54961722499651
30,2016,21921,ess_m,297.9073574540605
30,2016,30060,ess_m,338.74809196157
30,2016,30420,ess_m,78.49305762932744
30,2018,10110,ess_m,221.59226734189545
30,2018,21720,ess_m,627.7981227101409
30,2018,21740,ess_m,62.16608851442542
30,2018,21921,ess_m,293.37205973501995
30,2018,30060,ess_m,744.2281833178337
30,2018,30420,ess_m,141.04421874633897
30,2014,10110,ess_t,177.07856172716347
30,2014,21720,ess_t,518.8853087907709
30,2014,21740,ess_t,115.03407436859517
30,2014,21921,ess_t,186.38431316601066
30,2014,30060,ess_t,391.1727346128908
30,2014,30420,ess_t,320.63332442155996
30,2016,10110,ess_t,162.80730974328642
30,2016,21720,ess_t,285.12980556262727
30,2016,21740,ess_t,102.63680123508682
30,2016,21921,ess_t,302.71563573728855
30,2016,30060,ess_t,478.85185220680734
30,2016,30420,ess_t,243.31781398788974
30,2018,10110,ess_t,666.4395502884626
30,2018,21720,ess_t,866.4038601423265
30,2018,21740,ess_t,83.15278271159647
30,2018,21921,ess_t,292.3615960165349
30,2018,30060,ess_t,668.2596225361211
30,2018,30420,ess_t,463.63792553519306
31,2014,10110,ess_f,90.49048851443142
31,2014,21720,ess_f,265.3128109201496
31,2014,21740,ess_f,12.94617392147245
31,2014,21921,ess_f,48.656241896045685
31,2014,30060,ess_f,151.15151945929867
31,2014,30420,ess_f,56.42610318227662
31,2016,10110,ess_f,155.56990933454372
31,2016,21720,ess_f,97.94482681583105
31,2016,21740,ess_f,37.0661662929874
31,2016,21921,ess_f,46.53571379192935
31,2016,30060,ess_f,903.9494772501414
31,2016,30420,ess_f,223.74225249158906
31,2018,10110,ess_f,216.65612370436958
31,2018,21720,ess_f,591.5048591569388
31,2018,21740,ess_f,105.3955307637021
31,2018,21921,ess_f,35.108571499543004
31,2018,30060,ess_f,365.6161721482839
31,2018,30420,ess_f,371.77386268936186
31,2014,10110,ess_m,103.42341035407107
31,2014,21720,ess_m,398.2215927213516
31,2014,21740,ess_m,10.609356544565452
31,2014,21921,ess_m,28.92116953984255
31,2014,30060,ess_m,225.56444158154267
31,2014,30420,ess_m,71.44967717994625
31,2016,10110,ess_m,64.40312721027834
31,2016,21720,ess_m,178.6471955415215
31,2016,21740,ess_m,10.386425014326017
31,2016,21921,ess_m,82.22836212418653
31,2016,30060,ess_m,281.38387999853865
31,2016,30420,ess_m,136.88251355341077
31,2018,10110,ess_m,221.3120761918919
31,2018,21720,ess_m,209.42894907020346
31,2018,21740,ess_m,117.05899219708512
31,2018,21921,ess_m,48.82598676987925
31,2018,30060,ess_m,376.3956462787566
31,2018,30420,ess_m,134.85950021682297
31,2014,10110,ess_t,157.09776793558578
31,2014,21720,ess_t,625.59031441467
31,2014,21740,ess_t,11.85035705632954
31,2014,21921,ess_t,54.618443985482266
31,2014,30060,ess_t,287.82326606498606
31,2014,30420,ess_t,110.3280816651087
31,2016,10110,ess_t,121.688719871064
31,2016,21720,ess_t,178.96646934829806
31,2016,21740,ess_t,20.814145968319895
31,2016,21921,ess_t,70.33956557772
31,2016,30060,ess_t,746.70391715682
31,2016,30420,ess_t,315.3746594428933
31,2018,10110,ess_t,369.1380059893946
31,2018,21720,ess_t,406.01878421726815
31,2018,21740,ess_t,103.19277230188399
31,2018,21921,ess_t,41.45382877333753
31,2018,30060,ess_t,500.8840471454536
31,2018,30420,ess_t,421.7311271879435
32,2014,10110,ess_f,211.91203291496421
32,2014,21720,ess_f,722.5654149655791
32,2014,21740,ess_f,32.437276854487536
32,2014,21921,ess_f,55.623489346317236
32,2014,30060,ess_f,577.9639457074286
32,2014,30420,ess_f,199.09430763362144
32,2016,10110,ess_f,531.943957377105
32,2016,21720,ess_f,129.42682234317695
32,2016,21740,ess_f,54.14058848607817
32,2016,21921,ess_f,22.74359212153177
32,2016,30060,ess_f,235.30947309282
32,2016,30420,ess_f,254.23291536121465
32,2018,10110,ess_f,170.58358140129232
32,2018,21720,ess_f,171.12283690133793
32,2018,21740,ess_f,266.7168659206934
32,2018,21921,ess_f,40.23135480879571
32,2018,30060,ess_f,187.58765924274084
32,2018,30420,ess_f,412.5941449449332
32,2014,10110,ess_m,42.825510330616105
32,2014,21720,ess_m,195.7202819337554
32,2014,21740,ess_m,10.365726035283076
32,2014,21921,ess_m,96.61154956824203
32,2014,30060,ess_m,409.39890931056806
32,2014,30420,ess_m,139.13409526547446
32,2016,10110,ess_m,63.82664180404369
32,2016,21720,ess_m,68.16944949752218
32,2016,21740,ess_m,10.405240211955041
32,2016,21921,ess_m,30.28992184590949
32,2016,30060,ess_m,571.922009804712
32,2016,30420,ess_m,131.05606466289834
32,2018,10110,ess_m,103.20962445509711
32,2018,21720,ess_m,112.94172693172938
32,2018,21740,ess_m,351.77177841915665
32,2018,21921,ess_m,202.52949266205846
32,2018,30060,ess_m,490.2194856504351
32,2018,30420,ess_m,147.1010347572418
32,2014,10110,ess_t,161.7358448444303
32,2014,21720,ess_t,387.30720646629675
32,2014,21740,ess_t,17.968680531309168
32,2014,21921,ess_t,129.79764616301227
32,2014,30060,ess_t,714.4845399090676
32,2014,30420,ess_t,318.6097436513732
32,2016,10110,ess_t,282.48311573469283
32,2016,21720,ess_t,98.87834117682375
32,2016,21740,ess_t,22.315237570308078
32,2016,21921,ess_t,28.907358531708944
32,2016,30060,ess_t,858.8244794107766
32,2016,30420,ess_t,345.0057699912856
32,2018,10110,ess_t,151.83297745973366
32,2018,21720,ess_t,168.4754988135978
32,2018,21740,ess_t,480.8826865420277
32,2018,21921,ess_t,80.21954897954434
32,2018,30060,ess_t,602.0789659484001
32,2018,30420,ess_t,509.96579667852455
33,2014,10110,ess_f,205.4319684396212
33,2014,21720,ess_f,311.2264282327798
33,2014,21740,ess_f,3.804100376204545
33,2014,21921,ess_f,58.24244420785284
33,2014,30060,ess_f,155.73988290957087
33,2014,30420,ess_f,134.19326292799732
33,2016,10110,ess_f,139.71292118914224
33,2016,21720,ess_f,407.83841801176
33,2016,21740,ess_f,47.46198524411312
33,2016,21921,ess_f,33.166200861260876
33,2016,30060,ess_f,421.2209165663836
33,2016,30420,ess_f,222.61682158803134
33,2018,10110,ess_f,165.1463590425269
33,2018,21720,ess_f,332.2300894474165
33,2018,21740,ess_f,209.11351375036264
33,2018,21921,ess_f,124.41671661748325
33,2018,30060,ess_f,199.54270748662412
33,2018,30420,ess_f,562.3071431736489
33,2014,10110,ess_m,52.788314298053685
33,2014,21720,ess_m,623.3179476568262
33,2014,21740,ess_m,2.67919636838463
33,2014,21921,ess_m,49.05509098253031
33,2014,30060,ess_m,154.65337957540578
33,2014,30420,ess_m,130.6150460074892
33,2016,10110,ess_m,175.02695356784673
33,2016,21720,ess_m,113.37744310009425
33,2016,21740,ess_m,13.77451637185188
33,2016,21921,ess_m,50.19677086726116
33,2016,30060,ess_m,532.8632568439943
33,2016,30420,ess_m,133.50282014134686
33,2018,10110,ess_m,128.74094629902766
33,2018,21720,ess_m,227.67279109637764
33,2018,21740,ess_m,81.16123859257279
33,2018,21921,ess_m,158.30408214166323
33,2018,30060,ess_m,377.0496911260578
33,2018,30420,ess_m,146.57977627408178
33,2014,10110,ess_t,166.71096046567666
33,2014,21720,ess_t,807.295954026116
33,2014,21740,ess_t,3.1967487756021304
33,2014,21921,ess_t,57.40323249843578
33,2014,30060,ess_t,198.43715537923302
33,2014,30420,ess_t,298.9029423291111
33,2016,10110,ess_t,282.3645649882336
33,2016,21720,ess_t,209.07474354342128
33,2016,21740,ess_t,26.057000991704463
33,2016,21921,ess_t,43.231491534774705
33,2016,30060,ess_t,1033.767357182894
33,2016,30420,ess_t,292.077110558611
33,2018,10110,ess_t,245.9102820728352
33,2018,21720,ess_t,336.1934760614923
33,2018,21740,ess_t,599.871601665928
33,2018,21921,ess_t,181.95576027231868
33,2018,30060,ess_t,482.8987859402638
33,2018,30420,ess_t,827.8194049268992
34,2014,10110,ess_f,77.07044107175645
34,2014,21720,ess_f,274.0501063800806
34,2014,21740,ess_f,2.9047223952420005
34,2014,21921,ess_f,109.79701126515567
34,2014,30060,ess_f,464.5427420890087
34,2014,30420,ess_f,198.4123669468273
34,2016,10110,ess_f,157.6135049376494
34,2016,21720,ess_f,200.71107434638904
34,2016,21740,ess_f,93.49252385304274
34,2016,21921,ess_f,158.94098420858504
34,2016,30060,ess_f,432.14852958092683
34,2016,30420,ess_f,295.76600530400475
34,2018,10110,ess_f,498.0209847636531
34,2018,21720,ess_f,371.760122559047
34,2018,21740,ess_f,317.9530568393244
34,2018,21921,ess_f,416.6043604146133
34,2018,30060,ess_f,566.6095738699344
34,2018,30420,ess_f,328.72305907386607
34,2014,10110,ess_m,28.567707757740514
34,2014,21720,ess_m,195.24678541131013
34,2014,21740,ess_m,3.1263240361792515
34,2014,21921,ess_m,115.31578078367015
34,2014,30060,ess_m,192.37690690399415
34,2014,30420,ess_m,137.09342151456602
34,2016,10110,ess_m,40.10308064331825
34,2016,21720,ess_m,405.05247333622043
34,2016,21740,ess_m,28.45882138894491
34,2016,21921,ess_m,184.238761334043
34,2016,30060,ess_m,366.7841912869788
34,2016,30420,ess_m,177.17511214727625
34,2018,10110,ess_m,77.70198592361567
34,2018,21720,ess_m,194.40274815443928
34,2018,21740,ess_m,85.72460204183335
34,2018,21921,ess_m,113.75718960048884
34,2018,30060,ess_m,469.55034600689453
34,2018,30420,ess_m,163.38242284670474
34,2014,10110,ess_t,62.389939902281036
34,2014,21720,ess_t,308.66492939163993
34,2014,21740,ess_t,3.0627495742332225
34,2014,21921,ess_t,235.95841911869448
34,2014,30060,ess_t,315.945585953406
34,2014,30420,ess_t,360.9871281239705
34,2016,10110,ess_t,81.99385738799967
34,2016,21720,ess_t,310.9008777604275
34,2016,21740,ess_t,45.9144334736579
34,2016,21921,ess_t,249.5204932974699
34,2016,30060,ess_t,729.5526080178304
34,2016,30420,ess_t,406.2190337905739
34,2018,10110,ess_t,322.94784665868303
34,2018,21720,ess_t,332.316853429686
34,2018,21740,ess_t,281.98268622280347
34,2018,21921,ess_t,313.06942383360797
34,2018,30060,ess_t,944.9997759745318
34,2018,30420,ess_t,485.5414922093498
35,2014,10110,ess_f,74.44892247319687
35,2014,21720,ess_f,137.2795089902726
35,2014,21740,ess_f,270.04093734349414
35,2014,21921,ess_f,139.40727446629106
35,2014,30060,ess_f,107.32318290082732
35,2014,30420,ess_f,142.07390948982143
35,2016,10110,ess_f,139.56560772407997
35,2016,21720,ess_f,265.68603714138476
35,2016,21740,ess_f,403.10499099248204
35,2016,21921,ess_f,10.747449229944529
35,2016,30060,ess_f,392.99588570399595
35,2016,30420,ess_f,165.28051399224796
35,2018,10110,ess_f,214.70806550780384
35,2018,21720,ess_f,785.8442661922876
35,2018,21740,ess_f,73.65613222105117
35,2018,21921,ess_f,259.27906901679256
35,2018,30060,ess_f,411.3520589554145
35,2018,30420,ess_f,246.24124362775652
35,2014,10110,ess_m,73.58030942580767
35,2014,21720,ess_m,97.01144010931236
35,2014,21740,ess_m,32.59338542956304
35,2014,21921,ess_m,86.0802000013072
35,2014,30060,ess_m,321.91800565484823
35,2014,30420,ess_m,167.0506594421035
35,2016,10110,ess_m,136.25630261258542
35,2016,21720,ess_m,190.04826082292868
35,2016,21740,ess_m,107.1201626331521
35,2016,21921,ess_m,23.91472431860826
35,2016,30060,ess_m,240.90718415175147
35,2016,30420,ess_m,84.48447290425943
35,2018,10110,ess_m,205.8039345916405
35,2018,21720,ess_m,1791.824174502049
35,2018,21740,ess_m,103.31131790281464
35,2018,21921,ess_m,299.4829693436538
35,2018,30060,ess_m,421.77726054561015
35,2018,30420,ess_m,299.0551003104165
35,2014,10110,ess_t,138.59610345509395
35,2014,21720,ess_t,326.8534274512421
35,2014,21740,ess_t,283.94930845398625
35,2014,21921,ess_t,142.85801652410984
35,2014,30060,ess_t,277.79087788377024
35,2014,30420,ess_t,287.7728837880829
35,2016,10110,ess_t,233.83210316194527
35,2016,21720,ess_t,347.82971060542593
35,2016,21740,ess_t,352.7429131621901
35,2016,21921,ess_t,17.462933069541727
35,2016,30060,ess_t,476.50341081956765
35,2016,30420,ess_t,255.10496679134295
35,2018,10110,ess_t,285.7451264945153
35,2018,21720,ess_t,2581.036013993258
35,2018,21740,ess_t,94.28952618749283
35,2018,21921,ess_t,684.6854230582911
35,2018,30060,ess_t,719.4482325540048
35,2018,30420,ess_t,480.7033356436637
36,2014,10110,ess_f,133.0345321902875
36,2014,21720,ess_f,147.17674941148326
36,2014,21740,ess_f,47.19422046907698
36,2014,21921,ess_f,86.04374102179713
36,2014,30060,ess_f,198.93431254138005
36,2014,30420,ess_f,188.86261958081667
36,2016,10110,ess_f,265.25937342281657
36,2016,21720,ess_f,83.66403935501053
36,2016,21740,ess_f,175.95129709684474
36,2016,21921,ess_f,50.80394921039493
36,2016,30060,ess_f,363.95359997667515
36,2016,30420,ess_f,437.89034361899553
36,2018,10110,ess_f,193.77073016553427
36,2018,21720,ess_f,246.9301602121092
36,2018,21740,ess_f,117.3779403714866
36,2018,21921,ess_f,111.55608864519606
36,2018,30060,ess_f,175.64342516522615
36,2018,30420,ess_f,349.7602450203423
36,2014,10110,ess_m,18.59283952127066
36,2014,21720,ess_m,72.50269262117217
36,2014,21740,ess_m,149.1529400128092
36,2014,21921,ess_m,77.99744670519584
36,2014,30060,ess_m,229.2444780814276
36,2014,30420,ess_m,141.43423402321667
36,2016,10110,ess_m,151.55366735043185
36,2016,21720,ess_m,265.5465970844569
36,2016,21740,ess_m,70.39807088173477
36,2016,21921,ess_m,39.379122016931696
36,2016,30060,ess_m,767.4393730113458
36,2016,30420,ess_m,266.10727132745575
36,2018,10110,ess_m,85.08148700313278
36,2018,21720,ess_m,280.8079629351812
36,2018,21740,ess_m,84.1983528494731
36,2018,21921,ess_m,76.42438762901321
36,2018,30060,ess_m,645.6961050988718
36,2018,30420,ess_m,116.79096436583426
36,2014,10110,ess_t,95.73545506651578
36,2014,21720,ess_t,134.97862505321814
36,2014,21740,ess_t,202.01477330163488
36,2014,21921,ess_t,91.38007846740936
36,2014,30060,ess_t,711.6825068516597
36,2014,30420,ess_t,293.4920584586695
36,2016,10110,ess_t,354.1135868796316
36,2016,21720,ess_t,234.40175503191114
36,2016,21740,ess_t,129.51959281806447
36,2016,21921,ess_t,51.70424918647451
36,2016,30060,ess_t,1278.768755679971
