sim,year,species_code,ess,value
148,2016,30420,ess_t,296.50375429134573
148,2018,10110,ess_t,187.6606130016112
148,2018,21720,ess_t,587.0252830330863
148,2018,21740,ess_t,172.49191090727115
148,2018,21921,ess_t,259.3234907641316
148,2018,30060,ess_t,743.5584994913744
148,2018,30420,ess_t,652.9861444934112
149,2014,10110,ess_f,207.44914803167376
149,2014,21720,ess_f,205.548261711433
149,2014,21740,ess_f,40.44232715755484
149,2014,21921,ess_f,105.10473218353484
149,2014,30060,ess_f,201.83901159966513
149,2014,30420,ess_f,92.20443843117684
149,2016,10110,ess_f,136.0975082204718
149,2016,21720,ess_f,809.6521125635225
149,2016,21740,ess_f,63.25732063301185
149,2016,21921,ess_f,167.45766261395565
149,2016,30060,ess_f,428.41258376813823
149,2016,30420,ess_f,162.8710585889542
149,2018,10110,ess_f,368.05906365687844
149,2018,21720,ess_f,241.36500963839043
149,2018,21740,ess_f,213.62985320009028
149,2018,21921,ess_f,22.119918690922347
149,2018,30060,ess_f,253.62652899476834
149,2018,30420,ess_f,309.0796310074141
149,2014,10110,ess_m,234.76082892642208
149,2014,21720,ess_m,470.0164423908932
149,2014,21740,ess_m,38.97739413004534
149,2014,21921,ess_m,66.35025061132748
149,2014,30060,ess_m,169.6810190458275
149,2014,30420,ess_m,92.25786505062915
149,2016,10110,ess_m,60.55407620418193
149,2016,21720,ess_m,4551.958480717345
149,2016,21740,ess_m,31.84522739965788
149,2016,21921,ess_m,31.816018923014127
149,2016,30060,ess_m,406.3705041448525
149,2016,30420,ess_m,25.850549214930886
149,2018,10110,ess_m,72.54720703546509
149,2018,21720,ess_m,1687.3509677246325
149,2018,21740,ess_m,26.317324519935344
149,2018,21921,ess_m,58.394449039631404
149,2018,30060,ess_m,344.4444846166863
149,2018,30420,ess_m,109.5925273232007
149,2014,10110,ess_t,503.75592077309364
149,2014,21720,ess_t,835.4349139688122
149,2014,21740,ess_t,41.320829267169756
149,2014,21921,ess_t,93.41444367339524
149,2014,30060,ess_t,354.2085214048582
149,2014,30420,ess_t,136.01858053603948
149,2016,10110,ess_t,185.39331759307854
149,2016,21720,ess_t,2136.815438972286
149,2016,21740,ess_t,42.258751303835446
149,2016,21921,ess_t,120.18479117697174
149,2016,30060,ess_t,748.6533542566403
149,2016,30420,ess_t,108.79723999407861
149,2018,10110,ess_t,234.76899048957785
149,2018,21720,ess_t,671.3106743014333
149,2018,21740,ess_t,55.91488367088123
149,2018,21921,ess_t,35.465753389115605
149,2018,30060,ess_t,354.70576440368563
149,2018,30420,ess_t,374.73727041381744
150,2014,10110,ess_f,87.12905818186665
150,2014,21720,ess_f,366.7896326821876
150,2014,21740,ess_f,4.309837367208156
150,2014,21921,ess_f,231.0879717912511
150,2014,30060,ess_f,197.55634630189232
150,2014,30420,ess_f,211.8954910449715
150,2016,10110,ess_f,127.66200825301458
150,2016,21720,ess_f,96.233815571691
150,2016,21740,ess_f,130.73629110204513
150,2016,21921,ess_f,33.35832076888755
150,2016,30060,ess_f,499.27722650356907
150,2016,30420,ess_f,241.85722573348875
150,2018,10110,ess_f,191.28115096012814
150,2018,21720,ess_f,178.0349923780758
150,2018,21740,ess_f,123.14559242632814
150,2018,21921,ess_f,171.72002205760856
150,2018,30060,ess_f,142.1908440466737
150,2018,30420,ess_f,271.51655850783953
150,2014,10110,ess_m,82.9454678780711
150,2014,21720,ess_m,159.72225650546076
150,2014,21740,ess_m,4.744729429266641
150,2014,21921,ess_m,61.35097154549206
150,2014,30060,ess_m,134.9895477590786
150,2014,30420,ess_m,181.96241732544797
150,2016,10110,ess_m,109.2205991000354
150,2016,21720,ess_m,340.82521685475757
150,2016,21740,ess_m,27.809754163132062
150,2016,21921,ess_m,82.92304180176588
150,2016,30060,ess_m,546.4314425382252
150,2016,30420,ess_m,108.00928348267067
150,2018,10110,ess_m,221.94396337740662
150,2018,21720,ess_m,272.06818601587867
150,2018,21740,ess_m,107.386227492237
150,2018,21921,ess_m,278.6098226149516
150,2018,30060,ess_m,478.08627892750235
150,2018,30420,ess_m,129.73294923308183
150,2014,10110,ess_t,107.53953020040638
150,2014,21720,ess_t,235.0206104238287
150,2014,21740,ess_t,4.579973233582474
150,2014,21921,ess_t,154.32842531838074
150,2014,30060,ess_t,488.1654060075289
150,2014,30420,ess_t,369.1742897637959
150,2016,10110,ess_t,175.5376177337794
150,2016,21720,ess_t,191.1567897590192
150,2016,21740,ess_t,130.82674269637403
150,2016,21921,ess_t,55.53458562980396
150,2016,30060,ess_t,541.3847212927051
150,2016,30420,ess_t,245.94203695757938
150,2018,10110,ess_t,514.324118587669
150,2018,21720,ess_t,371.50652890792344
150,2018,21740,ess_t,128.1279771906645
150,2018,21921,ess_t,324.3475300019547
150,2018,30060,ess_t,377.7371232727362
150,2018,30420,ess_t,312.49020893124884
151,2014,10110,ess_f,154.23712220732955
151,2014,21720,ess_f,377.24609755329374
151,2014,21740,ess_f,3.649903779757975
151,2014,21921,ess_f,63.210581247657984
151,2014,30060,ess_f,270.18932242255215
151,2014,30420,ess_f,92.77182648006985
151,2016,10110,ess_f,336.3173332667474
151,2016,21720,ess_f,218.25344755357122
151,2016,21740,ess_f,49.06060174800331
151,2016,21921,ess_f,36.50374619687944
151,2016,30060,ess_f,386.8017541750747
151,2016,30420,ess_f,192.8820194419524
151,2018,10110,ess_f,87.94965713966313
151,2018,21720,ess_f,678.2230793416683
151,2018,21740,ess_f,350.6509166610514
151,2018,21921,ess_f,109.77777964120385
151,2018,30060,ess_f,544.8155849891521
151,2018,30420,ess_f,236.11272365888746
151,2014,10110,ess_m,314.1749927258997
151,2014,21720,ess_m,114.25033020181846
151,2014,21740,ess_m,3.8636342846759666
151,2014,21921,ess_m,56.03183269190294
151,2014,30060,ess_m,225.87806186714994
151,2014,30420,ess_m,123.0835693102736
151,2016,10110,ess_m,51.94634653269796
151,2016,21720,ess_m,97.66035458827908
151,2016,21740,ess_m,58.63172481572685
151,2016,21921,ess_m,117.15710058623017
151,2016,30060,ess_m,571.409012209244
151,2016,30420,ess_m,122.32960164997573
151,2018,10110,ess_m,620.5719770887459
151,2018,21720,ess_m,124.41263621800982
151,2018,21740,ess_m,114.86342963983729
151,2018,21921,ess_m,754.9977060260953
151,2018,30060,ess_m,461.0518492027571
151,2018,30420,ess_m,146.6959799324629
151,2014,10110,ess_t,526.3782229532139
151,2014,21720,ess_t,295.39819501914957
151,2014,21740,ess_t,3.830608727582784
151,2014,21921,ess_t,86.28562307886978
151,2014,30060,ess_t,413.5192173028979
151,2014,30420,ess_t,178.87195713451771
151,2016,10110,ess_t,165.5374591293049
151,2016,21720,ess_t,210.88265071369852
151,2016,21740,ess_t,65.16730684353571
151,2016,21921,ess_t,96.72302730885522
151,2016,30060,ess_t,1011.9671433067624
151,2016,30420,ess_t,274.6654831804393
151,2018,10110,ess_t,226.43201468906622
151,2018,21720,ess_t,377.5953867184899
151,2018,21740,ess_t,57.80878727562563
151,2018,21921,ess_t,234.30577049637938
151,2018,30060,ess_t,884.6157867784984
151,2018,30420,ess_t,385.29543075167044
152,2014,10110,ess_f,240.18118503646457
152,2014,21720,ess_f,172.80093679379965
152,2014,21740,ess_f,72.5394275120694
152,2014,21921,ess_f,80.11908114848823
152,2014,30060,ess_f,93.77449625061763
152,2014,30420,ess_f,269.2968783662592
152,2016,10110,ess_f,278.0903466067308
152,2016,21720,ess_f,176.71395227463378
152,2016,21740,ess_f,47.015761044101346
152,2016,21921,ess_f,101.00005059887938
152,2016,30060,ess_f,316.34370468885277
152,2016,30420,ess_f,389.2327649126962
152,2018,10110,ess_f,466.938460296697
152,2018,21720,ess_f,54.567960695604505
152,2018,21740,ess_f,237.6680593976823
152,2018,21921,ess_f,43.77646141280254
152,2018,30060,ess_f,317.27044267556784
152,2018,30420,ess_f,141.97693383636067
152,2014,10110,ess_m,447.5426989947051
152,2014,21720,ess_m,99.9860246778524
152,2014,21740,ess_m,75.75052866442431
152,2014,21921,ess_m,74.9276152859172
152,2014,30060,ess_m,114.70043783204515
152,2014,30420,ess_m,183.71930512383636
152,2016,10110,ess_m,88.44294788276662
152,2016,21720,ess_m,98.32160388599212
152,2016,21740,ess_m,8.673683760258484
152,2016,21921,ess_m,44.390821331358694
152,2016,30060,ess_m,317.3693089139435
152,2016,30420,ess_m,268.89849802647586
152,2018,10110,ess_m,321.48855475450836
152,2018,21720,ess_m,438.2783469284149
152,2018,21740,ess_m,140.1181075421826
152,2018,21921,ess_m,470.40580753534243
152,2018,30060,ess_m,332.6148674674507
152,2018,30420,ess_m,123.01884579480657
152,2014,10110,ess_t,525.2058442066625
152,2014,21720,ess_t,131.92356923238893
152,2014,21740,ess_t,83.18621969436536
152,2014,21921,ess_t,105.20601108335028
152,2014,30060,ess_t,127.28558648812448
152,2014,30420,ess_t,363.38273787051287
152,2016,10110,ess_t,222.98903976747985
152,2016,21720,ess_t,145.8355485717825
152,2016,21740,ess_t,83.46302120772607
152,2016,21921,ess_t,137.30689702568893
152,2016,30060,ess_t,511.1248260184937
152,2016,30420,ess_t,576.3086928949705
152,2018,10110,ess_t,763.2628326503934
152,2018,21720,ess_t,248.11054264156706
152,2018,21740,ess_t,652.5721834556921
152,2018,21921,ess_t,90.80571117960375
152,2018,30060,ess_t,513.8667694173486
152,2018,30420,ess_t,308.07675362809516
153,2014,10110,ess_f,53.70666269800245
153,2014,21720,ess_f,153.0870579567078
153,2014,21740,ess_f,15.879292535751265
153,2014,21921,ess_f,61.64105141527139
153,2014,30060,ess_f,309.7106068549243
153,2014,30420,ess_f,147.33879275569427
153,2016,10110,ess_f,277.400416137411
153,2016,21720,ess_f,100.1390500826508
153,2016,21740,ess_f,52.5589178894635
153,2016,21921,ess_f,238.55791296870393
153,2016,30060,ess_f,439.63415747019366
153,2016,30420,ess_f,198.3650480562218
153,2018,10110,ess_f,550.0942017549434
153,2018,21720,ess_f,92.17878686804319
153,2018,21740,ess_f,297.33377292417555
153,2018,21921,ess_f,88.37258794956468
153,2018,30060,ess_f,433.4557532311615
153,2018,30420,ess_f,271.15196274880446
153,2014,10110,ess_m,269.7285667277506
153,2014,21720,ess_m,147.35048979427071
153,2014,21740,ess_m,10.439394894287405
153,2014,21921,ess_m,92.85182657597493
153,2014,30060,ess_m,476.38797246637876
153,2014,30420,ess_m,143.96365495826075
153,2016,10110,ess_m,54.02538029114322
153,2016,21720,ess_m,120.85666453414024
153,2016,21740,ess_m,10.984950433378323
153,2016,21921,ess_m,751.71675796505
153,2016,30060,ess_m,413.5864955555735
153,2016,30420,ess_m,201.91215320161155
153,2018,10110,ess_m,167.91003325925487
153,2018,21720,ess_m,264.4113627369282
153,2018,21740,ess_m,153.56191151849993
153,2018,21921,ess_m,107.4912199147351
153,2018,30060,ess_m,428.566068541162
153,2018,30420,ess_m,119.70303048615432
153,2014,10110,ess_t,157.2034257463294
153,2014,21720,ess_t,220.9059895559886
153,2014,21740,ess_t,12.88803572497974
153,2014,21921,ess_t,82.83528158564768
153,2014,30060,ess_t,541.5781069007656
153,2014,30420,ess_t,194.7576916899608
153,2016,10110,ess_t,169.160644697609
153,2016,21720,ess_t,144.58209465397812
153,2016,21740,ess_t,22.439268411573185
153,2016,21921,ess_t,557.8594764401664
153,2016,30060,ess_t,1318.8102927029574
153,2016,30420,ess_t,283.6784136564219
153,2018,10110,ess_t,473.69828727617704
153,2018,21720,ess_t,170.80772468265351
153,2018,21740,ess_t,1328.9645945588595
153,2018,21921,ess_t,126.15130694938392
153,2018,30060,ess_t,724.9627030858447
153,2018,30420,ess_t,383.56796621931966
154,2014,10110,ess_f,137.26785998148307
154,2014,21720,ess_f,155.42756310713838
154,2014,21740,ess_f,2.9804051349844385
154,2014,21921,ess_f,158.60847889579597
154,2014,30060,ess_f,439.9480221852013
154,2014,30420,ess_f,304.4673577979142
154,2016,10110,ess_f,157.16020810883074
154,2016,21720,ess_f,192.68820255094425
154,2016,21740,ess_f,49.27996426327648
154,2016,21921,ess_f,59.49093519836006
154,2016,30060,ess_f,471.47900076533745
154,2016,30420,ess_f,294.3411527914203
154,2018,10110,ess_f,277.8030563033505
154,2018,21720,ess_f,215.63581359624584
154,2018,21740,ess_f,125.17886022230668
154,2018,21921,ess_f,101.94485351074356
154,2018,30060,ess_f,131.95562005689132
154,2018,30420,ess_f,281.76639488499745
154,2014,10110,ess_m,133.48893647022982
154,2014,21720,ess_m,140.02252239378774
154,2014,21740,ess_m,3.1482361542149837
154,2014,21921,ess_m,52.927359312741636
154,2014,30060,ess_m,404.0054646041555
154,2014,30420,ess_m,119.82875843520215
154,2016,10110,ess_m,33.75604264073022
154,2016,21720,ess_m,249.87126817542165
154,2016,21740,ess_m,11.87093647125666
154,2016,21921,ess_m,69.33844635669779
154,2016,30060,ess_m,344.7545580620453
154,2016,30420,ess_m,107.4423239190231
154,2018,10110,ess_m,582.0099886342821
154,2018,21720,ess_m,91.35340725285582
154,2018,21740,ess_m,159.2961942085139
154,2018,21921,ess_m,103.47685969029543
154,2018,30060,ess_m,724.6120920131128
154,2018,30420,ess_m,153.45873008927856
154,2014,10110,ess_t,316.1896280735733
154,2014,21720,ess_t,151.3780679566468
154,2014,21740,ess_t,3.1097738017166225
154,2014,21921,ess_t,115.15622456488774
154,2014,30060,ess_t,770.0429023526406
154,2014,30420,ess_t,360.32716079210434
154,2016,10110,ess_t,176.9125091275264
154,2016,21720,ess_t,243.07603601933064
154,2016,21740,ess_t,21.034403352338337
154,2016,21921,ess_t,85.23939187841256
154,2016,30060,ess_t,710.7849820826259
154,2016,30420,ess_t,381.8791480240179
154,2018,10110,ess_t,538.7170171358906
154,2018,21720,ess_t,178.79527877537237
154,2018,21740,ess_t,92.95056753971613
154,2018,21921,ess_t,155.2124856414893
154,2018,30060,ess_t,704.7232980754931
154,2018,30420,ess_t,394.63117567129257
155,2014,10110,ess_f,232.09633440232292
155,2014,21720,ess_f,188.43086929191273
155,2014,21740,ess_f,4.238887208831794
155,2014,21921,ess_f,59.37639627929152
155,2014,30060,ess_f,83.0068255639658
155,2014,30420,ess_f,56.50488958590565
155,2016,10110,ess_f,335.4147540039635
155,2016,21720,ess_f,232.27931011545593
155,2016,21740,ess_f,47.01114085640144
155,2016,21921,ess_f,29.832543917790638
155,2016,30060,ess_f,376.6830584919677
155,2016,30420,ess_f,225.537751590246
155,2018,10110,ess_f,105.93064323051607
155,2018,21720,ess_f,204.4383686018804
155,2018,21740,ess_f,442.31002116372986
155,2018,21921,ess_f,89.5494894554333
155,2018,30060,ess_f,317.0571556290951
155,2018,30420,ess_f,227.2642331529424
155,2014,10110,ess_m,185.32518712389881
155,2014,21720,ess_m,188.00782026185496
155,2014,21740,ess_m,5.482353218838457
155,2014,21921,ess_m,92.05988363646163
155,2014,30060,ess_m,121.38186547855506
155,2014,30420,ess_m,91.75777274357937
155,2016,10110,ess_m,97.40752991500945
155,2016,21720,ess_m,786.2668759694004
155,2016,21740,ess_m,69.06657900476011
155,2016,21921,ess_m,32.22881217991035
155,2016,30060,ess_m,710.0928266258866
155,2016,30420,ess_m,203.04055117925319
155,2018,10110,ess_m,89.88534607314466
155,2018,21720,ess_m,382.36350525095395
155,2018,21740,ess_m,515.9330300087457
155,2018,21921,ess_m,121.9128145460181
155,2018,30060,ess_m,323.960142950821
155,2018,30420,ess_m,148.30292218718074
155,2014,10110,ess_t,454.41740899985695
155,2014,21720,ess_t,515.6108082104993
155,2014,21740,ess_t,4.823734481299147
155,2014,21921,ess_t,116.70694864952868
155,2014,30060,ess_t,117.89814752156033
155,2014,30420,ess_t,157.2808308947994
155,2016,10110,ess_t,330.1505205231063
155,2016,21720,ess_t,759.4844489014355
155,2016,21740,ess_t,59.36480309487221
155,2016,21921,ess_t,33.09791283304797
155,2016,30060,ess_t,1103.7983290686605
155,2016,30420,ess_t,337.7585959694149
155,2018,10110,ess_t,123.3288769205703
155,2018,21720,ess_t,697.1077574572192
155,2018,21740,ess_t,563.742355974271
155,2018,21921,ess_t,97.21594473502682
155,2018,30060,ess_t,714.5984673936607
155,2018,30420,ess_t,291.3633589843004
156,2014,10110,ess_f,243.72314595016772
156,2014,21720,ess_f,98.14861730982904
156,2014,21740,ess_f,20.75168872548984
156,2014,21921,ess_f,167.63151602968662
156,2014,30060,ess_f,458.90346944534826
156,2014,30420,ess_f,291.55902816937584
156,2016,10110,ess_f,160.99125920274474
156,2016,21720,ess_f,689.0348017193834
156,2016,21740,ess_f,83.38178675806066
156,2016,21921,ess_f,33.933148641537144
156,2016,30060,ess_f,394.9857345247876
156,2016,30420,ess_f,316.99365865081046
156,2018,10110,ess_f,354.66900262648346
156,2018,21720,ess_f,320.00661118962904
156,2018,21740,ess_f,352.8096865935685
156,2018,21921,ess_f,268.1938718173687
156,2018,30060,ess_f,207.63043524015848
156,2018,30420,ess_f,234.48695118555167
156,2014,10110,ess_m,205.7499453779798
156,2014,21720,ess_m,330.99151868871917
156,2014,21740,ess_m,25.675425129683962
156,2014,21921,ess_m,107.8979682823288
156,2014,30060,ess_m,255.10855989665023
156,2014,30420,ess_m,225.4063101047593
156,2016,10110,ess_m,153.95114644711083
156,2016,21720,ess_m,208.8708168929592
156,2016,21740,ess_m,10.261967603551186
156,2016,21921,ess_m,65.39905249120461
156,2016,30060,ess_m,633.9625979081496
156,2016,30420,ess_m,165.10290265094025
156,2018,10110,ess_m,197.4556105077387
156,2018,21720,ess_m,219.19083326552592
156,2018,21740,ess_m,126.62716778587118
156,2018,21921,ess_m,314.5509032024113
156,2018,30060,ess_m,561.4070995880395
156,2018,30420,ess_m,148.9571440620328
156,2014,10110,ess_t,448.9131165710854
156,2014,21720,ess_t,242.54726211015614
156,2014,21740,ess_t,23.883969382851546
156,2014,21921,ess_t,220.45587810035013
156,2014,30060,ess_t,606.4166474760216
156,2014,30420,ess_t,392.44998371033597
156,2016,10110,ess_t,322.14190295701513
156,2016,21720,ess_t,927.9657406336722
156,2016,21740,ess_t,86.97651589570184
156,2016,21921,ess_t,54.83173647525287
156,2016,30060,ess_t,1163.6833054211068
156,2016,30420,ess_t,413.9063599350465
156,2018,10110,ess_t,331.70453706669554
156,2018,21720,ess_t,874.9314690968074
156,2018,21740,ess_t,298.0699635751123
156,2018,21921,ess_t,423.42503742832656
156,2018,30060,ess_t,785.9363322321661
156,2018,30420,ess_t,506.6378495199541
157,2014,10110,ess_f,268.6571240240223
157,2014,21720,ess_f,88.38815178054661
157,2014,21740,ess_f,82.72799273295102
157,2014,21921,ess_f,48.58306113858906
157,2014,30060,ess_f,219.7611903599409
157,2014,30420,ess_f,156.06579170764405
157,2016,10110,ess_f,164.59499148177954
157,2016,21720,ess_f,223.4832714447273
157,2016,21740,ess_f,55.31034713721807
157,2016,21921,ess_f,22.950245482692274
157,2016,30060,ess_f,314.3505968743067
157,2016,30420,ess_f,264.9400362176917
157,2018,10110,ess_f,409.3423261830497
157,2018,21720,ess_f,184.00913029979876
157,2018,21740,ess_f,233.4524528372724
157,2018,21921,ess_f,143.14201657035284
157,2018,30060,ess_f,208.19856093744295
157,2018,30420,ess_f,391.9169836600887
157,2014,10110,ess_m,314.9422473761137
157,2014,21720,ess_m,252.1692160151867
157,2014,21740,ess_m,84.96147129615512
157,2014,21921,ess_m,42.5573395436386
157,2014,30060,ess_m,502.5934576256605
157,2014,30420,ess_m,145.83170812846754
157,2016,10110,ess_m,78.8091562613274
157,2016,21720,ess_m,130.06014923203867
157,2016,21740,ess_m,31.816598504579154
157,2016,21921,ess_m,37.6904929911794
157,2016,30060,ess_m,339.19824903757075
157,2016,30420,ess_m,135.81501076962124
157,2018,10110,ess_m,123.49620208106963
157,2018,21720,ess_m,583.7969697925855
157,2018,21740,ess_m,37.99738671874296
157,2018,21921,ess_m,137.0015524558383
157,2018,30060,ess_m,406.25874306137405
157,2018,30420,ess_m,102.33283161157779
157,2014,10110,ess_t,673.7306108887043
157,2014,21720,ess_t,359.93223398078
157,2014,21740,ess_t,92.02502264598752
157,2014,21921,ess_t,56.97011994369265
157,2014,30060,ess_t,582.1904436654137
157,2014,30420,ess_t,265.56391411442064
157,2016,10110,ess_t,185.26683513559382
157,2016,21720,ess_t,224.99717623576234
157,2016,21740,ess_t,194.04061996203575
157,2016,21921,ess_t,45.93571433400108
157,2016,30060,ess_t,919.9791852278767
157,2016,30420,ess_t,477.10052376622883
157,2018,10110,ess_t,371.3450727281672
157,2018,21720,ess_t,329.84685256568696
157,2018,21740,ess_t,80.56967000748556
157,2018,21921,ess_t,191.98693794311447
157,2018,30060,ess_t,724.4833189796451
157,2018,30420,ess_t,338.267659545717
158,2014,10110,ess_f,160.52222167488708
158,2014,21720,ess_f,251.69973576091576
158,2014,21740,ess_f,86.74005539189217
158,2014,21921,ess_f,58.470385977225
158,2014,30060,ess_f,390.2953162953334
158,2014,30420,ess_f,228.90130341412527
158,2016,10110,ess_f,335.82055057160227
158,2016,21720,ess_f,185.1713935406182
158,2016,21740,ess_f,65.35063168989272
158,2016,21921,ess_f,31.963868928413028
158,2016,30060,ess_f,288.82042607921227
158,2016,30420,ess_f,286.54779085005015
158,2018,10110,ess_f,296.9487724538818
158,2018,21720,ess_f,66.03484708190491
158,2018,21740,ess_f,113.88244596021872
158,2018,21921,ess_f,94.30572469828397
158,2018,30060,ess_f,341.1992712930341
158,2018,30420,ess_f,330.3478558591757
158,2014,10110,ess_m,107.06289307546174
158,2014,21720,ess_m,285.386189531287
158,2014,21740,ess_m,279.309211672696
158,2014,21921,ess_m,24.539530945948513
158,2014,30060,ess_m,490.78211203242415
158,2014,30420,ess_m,131.51917459371342
158,2016,10110,ess_m,597.5925722032607
158,2016,21720,ess_m,126.52248189419312
158,2016,21740,ess_m,33.51721768219313
158,2016,21921,ess_m,231.50750838829993
158,2016,30060,ess_m,601.18153276713565
158,2016,30420,ess_m,116.68013936505216
158,2018,10110,ess_m,105.59770166063369
158,2018,21720,ess_m,345.84396255689546
158,2018,21740,ess_m,29.854113285296812
158,2018,21921,ess_m,62.06568574656344
158,2018,30060,ess_m,308.8264697211118
158,2018,30420,ess_m,152.41778130194467
158,2014,10110,ess_t,162.9211701342019
158,2014,21720,ess_t,446.56852401683665
158,2014,21740,ess_t,161.96346818156823
158,2014,21921,ess_t,48.156712094676045
158,2014,30060,ess_t,665.3810614279729
158,2014,30420,ess_t,287.8387504690057
158,2016,10110,ess_t,552.4015038050728
158,2016,21720,ess_t,157.90533396686104
158,2016,21740,ess_t,42.00777033343818
158,2016,21921,ess_t,72.41483616700565
158,2016,30060,ess_t,974.9899398891903
158,2016,30420,ess_t,363.5331933248936
158,2018,10110,ess_t,310.62065936955014
158,2018,21720,ess_t,191.33050902726708
158,2018,21740,ess_t,26.670539573920305
158,2018,21921,ess_t,95.46722113385596
158,2018,30060,ess_t,434.63481491805686
158,2018,30420,ess_t,509.4864312111088
159,2014,10110,ess_f,331.30634217726066
159,2014,21720,ess_f,113.6179442871699
159,2014,21740,ess_f,56.888226200806294
159,2014,21921,ess_f,146.1646612595731
159,2014,30060,ess_f,589.9624537669353
159,2014,30420,ess_f,182.07829224297168
159,2016,10110,ess_f,134.4270587234568
159,2016,21720,ess_f,306.5652300588242
159,2016,21740,ess_f,56.53968908379706
159,2016,21921,ess_f,57.445666112604115
159,2016,30060,ess_f,294.5690462710544
159,2016,30420,ess_f,274.43147525528036
159,2018,10110,ess_f,199.76718512317433
159,2018,21720,ess_f,140.0198656420024
159,2018,21740,ess_f,333.28025486697317
159,2018,21921,ess_f,227.28558518752087
159,2018,30060,ess_f,113.71568467007874
159,2018,30420,ess_f,182.74837245354672
159,2014,10110,ess_m,153.56190293037687
159,2014,21720,ess_m,97.45860435942666
159,2014,21740,ess_m,56.43186273916533
159,2014,21921,ess_m,92.60806643764381
159,2014,30060,ess_m,307.15232221965385
159,2014,30420,ess_m,133.1004379216176
159,2016,10110,ess_m,293.5293911168875
159,2016,21720,ess_m,247.25329362842203
159,2016,21740,ess_m,11.234932637631621
159,2016,21921,ess_m,67.8621433308986
159,2016,30060,ess_m,434.4893158053633
159,2016,30420,ess_m,113.40306703190126
159,2018,10110,ess_m,120.7057390553974
159,2018,21720,ess_m,85.47717062123664
159,2018,21740,ess_m,164.43964684072046
159,2018,21921,ess_m,818.2508541858552
159,2018,30060,ess_m,325.80556433213656
159,2018,30420,ess_m,203.98661665957056
159,2014,10110,ess_t,392.71147297045195
159,2014,21720,ess_t,113.19261693179651
159,2014,21740,ess_t,61.31658678744183
159,2014,21921,ess_t,149.631105320198
159,2014,30060,ess_t,916.2005843423856
159,2014,30420,ess_t,337.06465865313487
159,2016,10110,ess_t,257.9846604938099
159,2016,21720,ess_t,331.7399696632775
159,2016,21740,ess_t,19.09301728272121
159,2016,21921,ess_t,74.11274705973702
159,2016,30060,ess_t,686.7854281721034
159,2016,30420,ess_t,382.76728849012846
159,2018,10110,ess_t,263.74850438877183
159,2018,21720,ess_t,112.20966643858476
159,2018,21740,ess_t,506.2832027491686
159,2018,21921,ess_t,369.0946339418328
159,2018,30060,ess_t,420.8340668177525
159,2018,30420,ess_t,365.9596026476014
160,2014,10110,ess_f,83.62759749008451
160,2014,21720,ess_f,133.25580430516817
160,2014,21740,ess_f,6.677179146585267
160,2014,21921,ess_f,153.14179258535927
160,2014,30060,ess_f,131.70217617034535
160,2014,30420,ess_f,199.15875133473875
160,2016,10110,ess_f,365.48700799469736
160,2016,21720,ess_f,182.88436536590407
160,2016,21740,ess_f,103.9674655388777
160,2016,21921,ess_f,19.475997849527403
160,2016,30060,ess_f,256.5837617683375
160,2016,30420,ess_f,188.39429692486902
160,2018,10110,ess_f,356.8884923823021
160,2018,21720,ess_f,102.66687935398417
160,2018,21740,ess_f,98.68649260866609
160,2018,21921,ess_f,233.73217369986187
160,2018,30060,ess_f,187.72348456667743
160,2018,30420,ess_f,233.72889453782523
160,2014,10110,ess_m,70.6614070499803
160,2014,21720,ess_m,312.7019285246312
160,2014,21740,ess_m,6.562634253927373
160,2014,21921,ess_m,163.1758483673658
160,2014,30060,ess_m,212.83795527898477
160,2014,30420,ess_m,287.7897197428441
160,2016,10110,ess_m,92.34008872819824
160,2016,21720,ess_m,280.4433109871738
160,2016,21740,ess_m,120.48726987651747
160,2016,21921,ess_m,18.421608364615874
160,2016,30060,ess_m,401.1849780052522
160,2016,30420,ess_m,102.56063421838499
160,2018,10110,ess_m,119.31270566234832
160,2018,21720,ess_m,322.5391292138003
160,2018,21740,ess_m,200.03779471649446
160,2018,21921,ess_m,408.0947508601944
160,2018,30060,ess_m,319.8502874566978
160,2018,30420,ess_m,112.98766847457935
160,2014,10110,ess_t,129.727262132105
160,2014,21720,ess_t,412.94651829794327
160,2014,21740,ess_t,6.665041637027481
160,2014,21921,ess_t,409.3416028266383
160,2014,30060,ess_t,208.94993187710236
160,2014,30420,ess_t,389.8540144044289
160,2016,10110,ess_t,376.156816340502
160,2016,21720,ess_t,324.211554876487
160,2016,21740,ess_t,351.05236117125065
160,2016,21921,ess_t,54.842616195322236
160,2016,30060,ess_t,597.8026286812988
160,2016,30420,ess_t,295.90938797648744
160,2018,10110,ess_t,441.8985320261038
160,2018,21720,ess_t,552.0366332822534
160,2018,21740,ess_t,258.04075827629373
160,2018,21921,ess_t,483.57684410192667
160,2018,30060,ess_t,486.9290718177041
160,2018,30420,ess_t,218.58559945775812
161,2014,10110,ess_f,57.16692718516511
161,2014,21720,ess_f,68.8110621471489
161,2014,21740,ess_f,20.210855036871795
161,2014,21921,ess_f,151.72632969171224
161,2014,30060,ess_f,112.89523631083644
161,2014,30420,ess_f,173.86648507428862
161,2016,10110,ess_f,195.4119634575669
161,2016,21720,ess_f,164.86558536208318
161,2016,21740,ess_f,16.499747545381865
161,2016,21921,ess_f,54.55648265865037
161,2016,30060,ess_f,286.8905725645945
