sim,year,species_code,ess,value
155,2016,10110,ess_t,108.39399439536844
155,2016,21720,ess_t,250.1907796761087
155,2016,21740,ess_t,113.17811307399026
155,2016,21921,ess_t,14.255935567897016
155,2016,30060,ess_t,1181.959096549335
155,2016,30420,ess_t,314.99073257075895
155,2018,10110,ess_t,434.749930119497
155,2018,21720,ess_t,346.4349572377058
155,2018,21740,ess_t,156.18854525114202
155,2018,21921,ess_t,896.009650664813
155,2018,30060,ess_t,452.59753225292167
155,2018,30420,ess_t,576.3454652939487
156,2014,10110,ess_f,152.5261166907645
156,2014,21720,ess_f,79.20742932799233
156,2014,21740,ess_f,67.30777842833452
156,2014,21921,ess_f,73.93993506465436
156,2014,30060,ess_f,155.86798537928675
156,2014,30420,ess_f,235.22962237933245
156,2016,10110,ess_f,337.7476818023873
156,2016,21720,ess_f,82.02538418052625
156,2016,21740,ess_f,64.60390518838588
156,2016,21921,ess_f,75.00070962780417
156,2016,30060,ess_f,374.90043327208036
156,2016,30420,ess_f,240.30753788867423
156,2018,10110,ess_f,147.8326104821705
156,2018,21720,ess_f,139.3847154865127
156,2018,21740,ess_f,332.11157884430605
156,2018,21921,ess_f,69.3101095891616
156,2018,30060,ess_f,124.86186524927128
156,2018,30420,ess_f,202.3313998292602
156,2014,10110,ess_m,49.5097686144085
156,2014,21720,ess_m,85.04931390208446
156,2014,21740,ess_m,22.397476121350806
156,2014,21921,ess_m,49.137366942893365
156,2014,30060,ess_m,422.95267911658055
156,2014,30420,ess_m,130.5325815389507
156,2016,10110,ess_m,127.67720465655874
156,2016,21720,ess_m,134.6240653950749
156,2016,21740,ess_m,107.23612563440113
156,2016,21921,ess_m,89.55341529199154
156,2016,30060,ess_m,572.222121984337
156,2016,30420,ess_m,123.09881173107273
156,2018,10110,ess_m,370.7070811373728
156,2018,21720,ess_m,600.9358336741817
156,2018,21740,ess_m,62.65409102740049
156,2018,21921,ess_m,113.04326049038738
156,2018,30060,ess_m,348.4847341370978
156,2018,30420,ess_m,166.01117071575604
156,2014,10110,ess_t,124.2977224442082
156,2014,21720,ess_t,123.62064890669681
156,2014,21740,ess_t,37.18765994727303
156,2014,21921,ess_t,81.83936283678041
156,2014,30060,ess_t,583.2073689917095
156,2014,30420,ess_t,238.77315486482428
156,2016,10110,ess_t,446.13637948136557
156,2016,21720,ess_t,127.80838307220198
156,2016,21740,ess_t,484.14449940092584
156,2016,21921,ess_t,103.87919219719147
156,2016,30060,ess_t,882.294625999395
156,2016,30420,ess_t,306.9331111474823
156,2018,10110,ess_t,251.0974577202915
156,2018,21720,ess_t,308.45613617481933
156,2018,21740,ess_t,246.0088360953291
156,2018,21921,ess_t,95.65288462619216
156,2018,30060,ess_t,566.4440998625035
156,2018,30420,ess_t,365.8566292874767
157,2014,10110,ess_f,58.56292655609341
157,2014,21720,ess_f,229.30273269637175
157,2014,21740,ess_f,117.47788569934946
157,2014,21921,ess_f,181.02307142310008
157,2014,30060,ess_f,95.66730639412658
157,2014,30420,ess_f,184.8652220195917
157,2016,10110,ess_f,132.20894715858253
157,2016,21720,ess_f,183.18468660241035
157,2016,21740,ess_f,33.702556578442
157,2016,21921,ess_f,75.83270054838509
157,2016,30060,ess_f,444.98696970661047
157,2016,30420,ess_f,217.0235595371786
157,2018,10110,ess_f,336.7971328774185
157,2018,21720,ess_f,502.57877579552996
157,2018,21740,ess_f,343.6304676386427
157,2018,21921,ess_f,96.78005665941342
157,2018,30060,ess_f,268.50886681307776
157,2018,30420,ess_f,251.78180213660744
157,2014,10110,ess_m,32.6063354765881
157,2014,21720,ess_m,234.74237426948045
157,2014,21740,ess_m,104.35318967465908
157,2014,21921,ess_m,346.5200033282824
157,2014,30060,ess_m,152.30891715161673
157,2014,30420,ess_m,133.18729055548158
157,2016,10110,ess_m,67.31457839080213
157,2016,21720,ess_m,55.42446522704431
157,2016,21740,ess_m,5.651292808782288
157,2016,21921,ess_m,82.92285774584957
157,2016,30060,ess_m,797.269096918422
157,2016,30420,ess_m,97.33332154915698
157,2018,10110,ess_m,135.12438621520695
157,2018,21720,ess_m,549.97726102491
157,2018,21740,ess_m,199.48985205159872
157,2018,21921,ess_m,71.19454999449135
157,2018,30060,ess_m,496.9655536301085
157,2018,30420,ess_m,288.97962855471314
157,2014,10110,ess_t,56.6823604796204
157,2014,21720,ess_t,269.3505425635504
157,2014,21740,ess_t,147.9407603036947
157,2014,21921,ess_t,318.493930540137
157,2014,30060,ess_t,218.5033981256288
157,2014,30420,ess_t,284.75168731867365
157,2016,10110,ess_t,133.81277241465713
157,2016,21720,ess_t,96.33468508267924
157,2016,21740,ess_t,17.615680996646542
157,2016,21921,ess_t,122.32191151599045
157,2016,30060,ess_t,1287.9906232284509
157,2016,30420,ess_t,305.0672141853508
157,2018,10110,ess_t,405.71018076331575
157,2018,21720,ess_t,619.6085311478256
157,2018,21740,ess_t,690.9208886947482
157,2018,21921,ess_t,117.30536791440394
157,2018,30060,ess_t,718.6590646545684
157,2018,30420,ess_t,541.8665894619729
158,2014,10110,ess_f,217.54390462965245
158,2014,21720,ess_f,443.58846995274035
158,2014,21740,ess_f,41.486225013330724
158,2014,21921,ess_f,246.42344681607685
158,2014,30060,ess_f,595.4210399175757
158,2014,30420,ess_f,196.21135576226433
158,2016,10110,ess_f,195.04613032888548
158,2016,21720,ess_f,645.5642655247835
158,2016,21740,ess_f,39.273758278785586
158,2016,21921,ess_f,55.0959178086313
158,2016,30060,ess_f,360.56585593967424
158,2016,30420,ess_f,178.01397251945292
158,2018,10110,ess_f,499.7045867269941
158,2018,21720,ess_f,123.90134416728473
158,2018,21740,ess_f,362.4318434335741
158,2018,21921,ess_f,17.835136274275413
158,2018,30060,ess_f,181.16954231263938
158,2018,30420,ess_f,325.5508638436546
158,2014,10110,ess_m,359.9344751730205
158,2014,21720,ess_m,264.8094860480849
158,2014,21740,ess_m,15.315533701779565
158,2014,21921,ess_m,164.29241178400542
158,2014,30060,ess_m,408.6652070524451
158,2014,30420,ess_m,227.42422910295807
158,2016,10110,ess_m,66.41257669803487
158,2016,21720,ess_m,274.9942993714571
158,2016,21740,ess_m,8.34508684785606
158,2016,21921,ess_m,62.953176027937616
158,2016,30060,ess_m,668.413788830547
158,2016,30420,ess_m,173.00286042669637
158,2018,10110,ess_m,120.3879924907085
158,2018,21720,ess_m,341.3895411120116
158,2018,21740,ess_m,47.19420104048855
158,2018,21921,ess_m,37.64020972871545
158,2018,30060,ess_m,419.31719380618296
158,2018,30420,ess_m,283.32106016352907
158,2014,10110,ess_t,634.1023589668432
158,2014,21720,ess_t,446.4044577797775
158,2014,21740,ess_t,24.742234558319367
158,2014,21921,ess_t,304.5612159231402
158,2014,30060,ess_t,987.8793299921692
158,2014,30420,ess_t,329.31242830328324
158,2016,10110,ess_t,158.906809486253
158,2016,21720,ess_t,705.9772666959882
158,2016,21740,ess_t,23.358785569969278
158,2016,21921,ess_t,67.23776339056812
158,2016,30060,ess_t,940.3672209773841
158,2016,30420,ess_t,377.85544779223085
158,2018,10110,ess_t,425.53165077434875
158,2018,21720,ess_t,245.54633020244623
158,2018,21740,ess_t,203.29957880393852
158,2018,21921,ess_t,25.059018908597583
158,2018,30060,ess_t,627.3363682880112
158,2018,30420,ess_t,781.9758516612502
159,2014,10110,ess_f,128.80066966050575
159,2014,21720,ess_f,167.6453101726187
159,2014,21740,ess_f,36.65059297142332
159,2014,21921,ess_f,56.086291282724055
159,2014,30060,ess_f,290.5082840901975
159,2014,30420,ess_f,203.7749674703402
159,2016,10110,ess_f,549.6300206934437
159,2016,21720,ess_f,89.4150691626712
159,2016,21740,ess_f,29.890766839262696
159,2016,21921,ess_f,16.2371339475535
159,2016,30060,ess_f,227.24087156517786
159,2016,30420,ess_f,206.62468140427157
159,2018,10110,ess_f,244.77541893605286
159,2018,21720,ess_f,215.3835879486677
159,2018,21740,ess_f,343.6151416741281
159,2018,21921,ess_f,93.97441142151072
159,2018,30060,ess_f,216.3120812487013
159,2018,30420,ess_f,224.89022934785453
159,2014,10110,ess_m,346.7555608808399
159,2014,21720,ess_m,140.7237808543096
159,2014,21740,ess_m,30.02022181112706
159,2014,21921,ess_m,48.06590194756594
159,2014,30060,ess_m,215.82363395655352
159,2014,30420,ess_m,165.71768338568475
159,2016,10110,ess_m,60.03646979056673
159,2016,21720,ess_m,362.92838438843154
159,2016,21740,ess_m,8.789383442069976
159,2016,21921,ess_m,107.63014423013657
159,2016,30060,ess_m,1060.6226958110792
159,2016,30420,ess_m,77.52293871166512
159,2018,10110,ess_m,659.6855355105067
159,2018,21720,ess_m,403.40889007713685
159,2018,21740,ess_m,80.88503660115794
159,2018,21921,ess_m,315.0555164701663
159,2018,30060,ess_m,367.2029473518613
159,2018,30420,ess_m,96.25968834404024
159,2014,10110,ess_t,317.4506351346537
159,2014,21720,ess_t,158.39831926852628
159,2014,21740,ess_t,33.80303758015136
159,2014,21921,ess_t,66.97454754573329
159,2014,30060,ess_t,391.4064565073335
159,2014,30420,ess_t,274.18393541523716
159,2016,10110,ess_t,175.41869527898493
159,2016,21720,ess_t,223.94141114639484
159,2016,21740,ess_t,16.294821710823488
159,2016,21921,ess_t,65.71557133120798
159,2016,30060,ess_t,1065.488433277207
159,2016,30420,ess_t,380.6201344981924
159,2018,10110,ess_t,579.7576272003239
159,2018,21720,ess_t,370.09831858809497
159,2018,21740,ess_t,242.73706962542258
159,2018,21921,ess_t,226.59668662957873
159,2018,30060,ess_t,663.8046870999138
159,2018,30420,ess_t,340.64432995942843
160,2014,10110,ess_f,119.82329245994248
160,2014,21720,ess_f,184.01809377015513
160,2014,21740,ess_f,3.9476973825901434
160,2014,21921,ess_f,114.0296451035327
160,2014,30060,ess_f,191.71670092500088
160,2014,30420,ess_f,267.7115617827904
160,2016,10110,ess_f,216.26700223668627
160,2016,21720,ess_f,597.7520296272744
160,2016,21740,ess_f,150.0225036742317
160,2016,21921,ess_f,49.32701491088583
160,2016,30060,ess_f,522.9687387692983
160,2016,30420,ess_f,537.0390150817977
160,2018,10110,ess_f,290.588066360517
160,2018,21720,ess_f,239.09220083355473
160,2018,21740,ess_f,78.17417459567845
160,2018,21921,ess_f,66.01921650035152
160,2018,30060,ess_f,208.27718581199133
160,2018,30420,ess_f,357.78669822647566
160,2014,10110,ess_m,71.39988374025538
160,2014,21720,ess_m,273.92789190544346
160,2014,21740,ess_m,4.210966214162664
160,2014,21921,ess_m,58.232920504429714
160,2014,30060,ess_m,417.87150882193987
160,2014,30420,ess_m,263.85729333730274
160,2016,10110,ess_m,104.55814133124406
160,2016,21720,ess_m,155.37676540294655
160,2016,21740,ess_m,175.0654456799946
160,2016,21921,ess_m,76.15672581659437
160,2016,30060,ess_m,518.8620839734115
160,2016,30420,ess_m,72.61158049371362
160,2018,10110,ess_m,339.4373416506769
160,2018,21720,ess_m,202.876192316283
160,2018,21740,ess_m,47.30269367365836
160,2018,21921,ess_m,167.41174869400749
160,2018,30060,ess_m,491.0274342852262
160,2018,30420,ess_m,148.34106429036686
160,2014,10110,ess_t,119.35254187747393
160,2014,21720,ess_t,271.8923829451911
160,2014,21740,ess_t,4.103634415533053
160,2014,21921,ess_t,97.7068786715098
160,2014,30060,ess_t,406.34447769932956
160,2014,30420,ess_t,351.79012159231576
160,2016,10110,ess_t,242.44205390700046
160,2016,21720,ess_t,584.7832059331307
160,2016,21740,ess_t,87.1936093544186
160,2016,21921,ess_t,89.26101043606182
160,2016,30060,ess_t,852.5082164486812
160,2016,30420,ess_t,315.5325626738999
160,2018,10110,ess_t,454.0738414300548
160,2018,21720,ess_t,305.899355725606
160,2018,21740,ess_t,49.328150403434975
160,2018,21921,ess_t,139.05253698145088
160,2018,30060,ess_t,444.0515483905568
160,2018,30420,ess_t,406.5731756742464
161,2014,10110,ess_f,100.06840328450244
161,2014,21720,ess_f,168.62837282365552
161,2014,21740,ess_f,6.556854734037938
161,2014,21921,ess_f,169.09078537184894
161,2014,30060,ess_f,506.8886191723796
161,2014,30420,ess_f,276.40961062936464
161,2016,10110,ess_f,241.6332452899021
161,2016,21720,ess_f,112.3533381626343
161,2016,21740,ess_f,45.270048985569744
161,2016,21921,ess_f,33.535926061821215
161,2016,30060,ess_f,227.1126194152592
161,2016,30420,ess_f,264.72524287116903
161,2018,10110,ess_f,102.5441716717886
161,2018,21720,ess_f,88.24023914959064
161,2018,21740,ess_f,750.3416301188764
161,2018,21921,ess_f,203.35456843192432
161,2018,30060,ess_f,151.09575009381666
161,2018,30420,ess_f,177.12709102068607
161,2014,10110,ess_m,53.10647307549703
161,2014,21720,ess_m,161.59915118017494
161,2014,21740,ess_m,14.375228518412198
161,2014,21921,ess_m,106.01963555812245
161,2014,30060,ess_m,264.08999350263275
161,2014,30420,ess_m,191.72458991489148
161,2016,10110,ess_m,86.5213711575735
161,2016,21720,ess_m,202.75980202758757
161,2016,21740,ess_m,12.521225078620402
161,2016,21921,ess_m,50.8424956519502
161,2016,30060,ess_m,572.4107321840137
161,2016,30420,ess_m,61.88689993388961
161,2018,10110,ess_m,174.32140528658903
161,2018,21720,ess_m,96.96749796918941
161,2018,21740,ess_m,503.11457872008475
161,2018,21921,ess_m,787.2063125299109
161,2018,30060,ess_m,601.9423556909006
161,2018,30420,ess_m,120.75618581836686
161,2014,10110,ess_t,120.53694468715521
161,2014,21720,ess_t,219.30280394762607
161,2014,21740,ess_t,9.091753951439623
161,2014,21921,ess_t,195.78176337272936
161,2014,30060,ess_t,514.6988238336722
161,2014,30420,ess_t,318.2048598245684
161,2016,10110,ess_t,278.4621399396523
161,2016,21720,ess_t,153.46950685829205
161,2016,21740,ess_t,30.930255930230352
161,2016,21921,ess_t,40.89492320313913
161,2016,30060,ess_t,475.9802082051192
161,2016,30420,ess_t,243.59037575591617
161,2018,10110,ess_t,221.80931916421804
161,2018,21720,ess_t,93.52258578689404
161,2018,21740,ess_t,516.0374598690903
161,2018,21921,ess_t,428.9631086996649
161,2018,30060,ess_t,535.7456672393107
161,2018,30420,ess_t,248.9483765544437
162,2014,10110,ess_f,68.64950669065082
162,2014,21720,ess_f,142.3682778071539
162,2014,21740,ess_f,155.49904830137854
162,2014,21921,ess_f,67.59112545184618
162,2014,30060,ess_f,146.13679952357666
162,2014,30420,ess_f,196.53681428023714
162,2016,10110,ess_f,190.8966704459893
162,2016,21720,ess_f,415.69954637020993
162,2016,21740,ess_f,82.90085197941096
162,2016,21921,ess_f,102.66936118104604
162,2016,30060,ess_f,360.084793633978
162,2016,30420,ess_f,233.84553107144893
162,2018,10110,ess_f,388.99691822038204
162,2018,21720,ess_f,218.7284401827791
162,2018,21740,ess_f,150.53336202055982
162,2018,21921,ess_f,28.890498168936052
162,2018,30060,ess_f,245.22193936287164
162,2018,30420,ess_f,221.51851161762858
162,2014,10110,ess_m,26.097678598970028
162,2014,21720,ess_m,611.0020082750312
162,2014,21740,ess_m,308.9678787937346
162,2014,21921,ess_m,60.25886557940378
162,2014,30060,ess_m,134.64778696851025
162,2014,30420,ess_m,168.66141098557537
162,2016,10110,ess_m,47.42870195537509
162,2016,21720,ess_m,354.9758663032032
162,2016,21740,ess_m,12.840459425456334
162,2016,21921,ess_m,478.7399617650501
162,2016,30060,ess_m,569.8000540592371
162,2016,30420,ess_m,127.03483984566287
162,2018,10110,ess_m,345.83960997435884
162,2018,21720,ess_m,218.75917694062065
162,2018,21740,ess_m,280.7136132112478
162,2018,21921,ess_m,21.56699759001075
162,2018,30060,ess_m,349.1512947234531
162,2018,30420,ess_m,106.33596040987334
162,2014,10110,ess_t,76.01056386270379
162,2014,21720,ess_t,352.03166536989784
162,2014,21740,ess_t,289.54387500041304
162,2014,21921,ess_t,69.53410993078312
162,2014,30060,ess_t,363.0332609233607
162,2014,30420,ess_t,301.3815640373649
162,2016,10110,ess_t,151.43417034344188
162,2016,21720,ess_t,687.8300241321173
162,2016,21740,ess_t,31.740988894330002
162,2016,21921,ess_t,256.45893604934247
162,2016,30060,ess_t,654.9246543565215
162,2016,30420,ess_t,361.12547363864115
162,2018,10110,ess_t,798.8258850916376
162,2018,21720,ess_t,255.39825275180942
162,2018,21740,ess_t,194.95181187017207
162,2018,21921,ess_t,34.022067596798806
162,2018,30060,ess_t,576.075896617427
162,2018,30420,ess_t,200.57996581568798
163,2014,10110,ess_f,113.49023063713867
163,2014,21720,ess_f,122.65333362779624
163,2014,21740,ess_f,233.6267702644785
163,2014,21921,ess_f,115.21201309127642
163,2014,30060,ess_f,142.60300774274734
163,2014,30420,ess_f,154.62004713673042
163,2016,10110,ess_f,233.8395420429611
163,2016,21720,ess_f,72.52262490236039
163,2016,21740,ess_f,88.4651325888072
163,2016,21921,ess_f,96.18544351221635
163,2016,30060,ess_f,276.44726708649233
163,2016,30420,ess_f,286.6436549519793
163,2018,10110,ess_f,119.5346663702371
163,2018,21720,ess_f,73.86302323634227
163,2018,21740,ess_f,665.7692269639542
163,2018,21921,ess_f,58.02999179927963
163,2018,30060,ess_f,225.72589070425585
163,2018,30420,ess_f,215.41726107039625
163,2014,10110,ess_m,67.99547014975987
163,2014,21720,ess_m,944.9202957476731
163,2014,21740,ess_m,107.54627847994256
163,2014,21921,ess_m,119.79794673283013
163,2014,30060,ess_m,221.35148326777156
163,2014,30420,ess_m,144.93440663444406
163,2016,10110,ess_m,102.28739038865154
163,2016,21720,ess_m,387.0982679539664
163,2016,21740,ess_m,27.215584624990036
163,2016,21921,ess_m,92.25116777609968
163,2016,30060,ess_m,269.162828271664
163,2016,30420,ess_m,167.56559148966105
163,2018,10110,ess_m,331.9031753992281
163,2018,21720,ess_m,161.78288841408389
163,2018,21740,ess_m,61.2264396279612
163,2018,21921,ess_m,93.0532772971961
163,2018,30060,ess_m,408.6970553162894
163,2018,30420,ess_m,119.11274819991625
163,2014,10110,ess_t,123.80067770097929
163,2014,21720,ess_t,325.0860600568859
163,2014,21740,ess_t,169.21923471632536
163,2014,21921,ess_t,212.5520333578895
163,2014,30060,ess_t,411.5609112586621
163,2014,30420,ess_t,317.0936905182439
163,2016,10110,ess_t,312.50922276060436
163,2016,21720,ess_t,200.22640510374055
163,2016,21740,ess_t,54.80421601305775
163,2016,21921,ess_t,111.8758189905908
163,2016,30060,ess_t,799.0142093787872
163,2016,30420,ess_t,481.12303791948403
163,2018,10110,ess_t,195.0319267891668
163,2018,21720,ess_t,114.03130303221657
163,2018,21740,ess_t,59.56314147343952
163,2018,21921,ess_t,76.35699891309797
163,2018,30060,ess_t,871.9817526202589
163,2018,30420,ess_t,281.00402642716773
164,2014,10110,ess_f,268.3490237856799
164,2014,21720,ess_f,142.1046143140771
164,2014,21740,ess_f,4.417582293666196
164,2014,21921,ess_f,185.73199968688067
164,2014,30060,ess_f,86.11602475156499
164,2014,30420,ess_f,102.6389116247943
164,2016,10110,ess_f,191.73654267814402
164,2016,21720,ess_f,329.25759903408726
164,2016,21740,ess_f,66.50420944635927
164,2016,21921,ess_f,13.672144980048909
164,2016,30060,ess_f,765.7579930629224
164,2016,30420,ess_f,252.3334629639571
164,2018,10110,ess_f,411.9087542708459
164,2018,21720,ess_f,78.04782104483498
164,2018,21740,ess_f,202.2963141506858
164,2018,21921,ess_f,319.35408687852646
164,2018,30060,ess_f,279.9081561822126
164,2018,30420,ess_f,446.31845343912624
164,2014,10110,ess_m,31.117497193349124
164,2014,21720,ess_m,71.38196241579705
164,2014,21740,ess_m,6.06761813846209
164,2014,21921,ess_m,68.22572792571849
164,2014,30060,ess_m,414.1850141086961
164,2014,30420,ess_m,151.9635581862183
164,2016,10110,ess_m,95.15130034185343
164,2016,21720,ess_m,186.23917437024744
164,2016,21740,ess_m,11.879510618065035
164,2016,21921,ess_m,33.97139408354925
164,2016,30060,ess_m,495.47994583593237
164,2016,30420,ess_m,181.25625232441053
164,2018,10110,ess_m,117.56134972777025
164,2018,21720,ess_m,748.8976422036449
164,2018,21740,ess_m,215.5118240891712
164,2018,21921,ess_m,627.5816619941328
164,2018,30060,ess_m,355.33898730251383
164,2018,30420,ess_m,122.62510653770107
164,2014,10110,ess_t,171.22012396324155
164,2014,21720,ess_t,162.27004316012747
164,2014,21740,ess_t,5.224405128454538
164,2014,21921,ess_t,148.9714975690926
164,2014,30060,ess_t,335.6357170996987
164,2014,30420,ess_t,192.53326241164325
164,2016,10110,ess_t,226.27133298394665
164,2016,21720,ess_t,308.8098197491864
164,2016,21740,ess_t,26.06273164966648
164,2016,21921,ess_t,21.31600448652444
164,2016,30060,ess_t,1103.5586259902439
164,2016,30420,ess_t,433.1848101610471
164,2018,10110,ess_t,642.3677150688162
164,2018,21720,ess_t,241.07496172418166
164,2018,21740,ess_t,389.400422795427
164,2018,21921,ess_t,445.96418607737246
164,2018,30060,ess_t,311.67839258743385
164,2018,30420,ess_t,637.3439482395873
165,2014,10110,ess_f,59.14061620732313
165,2014,21720,ess_f,176.2331598108585
165,2014,21740,ess_f,4.101612753792462
165,2014,21921,ess_f,278.26690239070007
165,2014,30060,ess_f,238.5690184247552
165,2014,30420,ess_f,265.71725635474286
165,2016,10110,ess_f,700.6839582961674
165,2016,21720,ess_f,48.74883273922338
165,2016,21740,ess_f,43.299101195076766
165,2016,21921,ess_f,76.94281375076916
165,2016,30060,ess_f,279.9677390760083
165,2016,30420,ess_f,156.31972774038525
165,2018,10110,ess_f,179.50541385515535
165,2018,21720,ess_f,787.9373006881095
165,2018,21740,ess_f,366.70197129720475
165,2018,21921,ess_f,86.84572534846939
165,2018,30060,ess_f,255.60119196311945
165,2018,30420,ess_f,155.76158737544623
165,2014,10110,ess_m,166.24652849959685
165,2014,21720,ess_m,232.22335632525804
165,2014,21740,ess_m,4.650438840240462
165,2014,21921,ess_m,176.12354509298163
165,2014,30060,ess_m,147.82970876195907
165,2014,30420,ess_m,117.82249050649901
165,2016,10110,ess_m,74.68603512320287
165,2016,21720,ess_m,105.07307810889404
165,2016,21740,ess_m,9.845787354823502
165,2016,21921,ess_m,217.25171639601606
165,2016,30060,ess_m,224.99082840279704
165,2016,30420,ess_m,90.08946720940902
165,2018,10110,ess_m,206.66851563857765
165,2018,21720,ess_m,644.320147619934
165,2018,21740,ess_m,77.37896245618549
165,2018,21921,ess_m,289.86703915173456
165,2018,30060,ess_m,433.3812961162932
165,2018,30420,ess_m,394.65166261364743
165,2014,10110,ess_t,144.5979552848014
165,2014,21720,ess_t,219.0303100332724
165,2014,21740,ess_t,4.406080283716107
165,2014,21921,ess_t,522.2295786366362
165,2014,30060,ess_t,261.4448189880248
165,2014,30420,ess_t,321.0695491582071
165,2016,10110,ess_t,233.96849727403878
165,2016,21720,ess_t,78.40773881965352
165,2016,21740,ess_t,24.538684479710685
165,2016,21921,ess_t,131.06424952776106
165,2016,30060,ess_t,402.27461380731137
165,2016,30420,ess_t,260.7128292758252
165,2018,10110,ess_t,320.62834841505793
165,2018,21720,ess_t,1827.6023812143176
165,2018,21740,ess_t,196.1764167444341
165,2018,21921,ess_t,155.44884466600678
165,2018,30060,ess_t,630.6515674230789
165,2018,30420,ess_t,302.75293800478295
166,2014,10110,ess_f,75.05081189544926
166,2014,21720,ess_f,643.7173682433857
166,2014,21740,ess_f,111.22908250914134
166,2014,21921,ess_f,248.13827678558383
166,2014,30060,ess_f,184.61471741156825
166,2014,30420,ess_f,187.55462372542547
166,2016,10110,ess_f,407.4257704947892
166,2016,21720,ess_f,340.0296951885731
166,2016,21740,ess_f,64.86880020591002
166,2016,21921,ess_f,119.8173050920542
166,2016,30060,ess_f,214.93319425834542
166,2016,30420,ess_f,126.17857055954708
166,2018,10110,ess_f,293.1888521929009
166,2018,21720,ess_f,116.94468315200562
166,2018,21740,ess_f,301.00148939226153
166,2018,21921,ess_f,66.75813075639982
166,2018,30060,ess_f,213.8685568165522
166,2018,30420,ess_f,361.29677369789783
166,2014,10110,ess_m,325.986773572119
166,2014,21720,ess_m,154.8190624576174
166,2014,21740,ess_m,58.594198522000674
166,2014,21921,ess_m,89.18619543045664
166,2014,30060,ess_m,289.11419799819043
166,2014,30420,ess_m,124.06462401103899
166,2016,10110,ess_m,50.35462664426673
166,2016,21720,ess_m,348.65577047345636
166,2016,21740,ess_m,15.962279784774628
166,2016,21921,ess_m,229.0277073150727
166,2016,30060,ess_m,621.4529987323568
166,2016,30420,ess_m,89.25303864267985
166,2018,10110,ess_m,76.25130148442224
166,2018,21720,ess_m,288.7811732555352
166,2018,21740,ess_m,52.68431985158026
166,2018,21921,ess_m,200.40809643883563
166,2018,30060,ess_m,285.0939087108973
166,2018,30420,ess_m,144.35353332015114
166,2014,10110,ess_t,236.89393623369634
166,2014,21720,ess_t,332.0433502540266
166,2014,21740,ess_t,82.84157971251597
166,2014,21921,ess_t,170.61878062768503
166,2014,30060,ess_t,294.524525938296
166,2014,30420,ess_t,225.12649619226806
166,2016,10110,ess_t,211.59021818378804
166,2016,21720,ess_t,489.35838945188345
166,2016,21740,ess_t,28.5429141925081
166,2016,21921,ess_t,181.344942704531
166,2016,30060,ess_t,634.5568689511963
166,2016,30420,ess_t,183.00447104754124
166,2018,10110,ess_t,265.10441795325124
166,2018,21720,ess_t,253.12531174464178
166,2018,21740,ess_t,91.84887005484501
166,2018,21921,ess_t,96.78422258403867
166,2018,30060,ess_t,403.87989920954897
166,2018,30420,ess_t,430.0638129171093
167,2014,10110,ess_f,297.92748567717643
167,2014,21720,ess_f,97.20714996708782
167,2014,21740,ess_f,5.08664228743168
167,2014,21921,ess_f,100.94650175520933
167,2014,30060,ess_f,480.35197146187676
167,2014,30420,ess_f,216.87804447199238
167,2016,10110,ess_f,103.49799054017598
167,2016,21720,ess_f,213.9291487931572
167,2016,21740,ess_f,698.8554954067561
167,2016,21921,ess_f,35.20645931482049
167,2016,30060,ess_f,446.49302023497603
167,2016,30420,ess_f,319.2861039565342
167,2018,10110,ess_f,345.81676456076076
167,2018,21720,ess_f,306.7089138621827
167,2018,21740,ess_f,481.61447576486484
167,2018,21921,ess_f,68.33832177125836
167,2018,30060,ess_f,180.15806505399047
167,2018,30420,ess_f,551.6329234137256
167,2014,10110,ess_m,82.88397413520505
167,2014,21720,ess_m,79.78284972982341
167,2014,21740,ess_m,5.242440559614943
167,2014,21921,ess_m,77.81659280868755
167,2014,30060,ess_m,440.9309694974645
167,2014,30420,ess_m,188.93383340265285
167,2016,10110,ess_m,61.02955524498369
167,2016,21720,ess_m,314.3719141014537
167,2016,21740,ess_m,10.18295059313776
167,2016,21921,ess_m,99.30302617394645
167,2016,30060,ess_m,487.6488753471531
167,2016,30420,ess_m,199.01334677842826
167,2018,10110,ess_m,243.67533895907036
167,2018,21720,ess_m,608.6129925786418
167,2018,21740,ess_m,193.12128779719563
167,2018,21921,ess_m,193.16754007898274
167,2018,30060,ess_m,327.8027484941225
167,2018,30420,ess_m,112.32984940002866
167,2014,10110,ess_t,255.50594085374578
167,2014,21720,ess_t,144.95010623260987
167,2014,21740,ess_t,5.1884637525626776
167,2014,21921,ess_t,103.60686147793554
167,2014,30060,ess_t,693.579492187346
167,2014,30420,ess_t,380.06127899757973
167,2016,10110,ess_t,100.3913298943253
167,2016,21720,ess_t,392.0776031254887
167,2016,21740,ess_t,28.12329130338441
167,2016,21921,ess_t,75.61560695372918
167,2016,30060,ess_t,1025.6179215300515
167,2016,30420,ess_t,649.756425776953
167,2018,10110,ess_t,378.5015943169273
167,2018,21720,ess_t,671.0444673903553
167,2018,21740,ess_t,436.58787573729444
167,2018,21921,ess_t,126.0017069920383
167,2018,30060,ess_t,453.63591624996724
167,2018,30420,ess_t,410.51249353538344
168,2014,10110,ess_f,126.25330331811315
168,2014,21720,ess_f,251.8793484487523
168,2014,21740,ess_f,2.7115342192299137
168,2014,21921,ess_f,98.571596014174
168,2014,30060,ess_f,147.55960815518213
168,2014,30420,ess_f,108.6966255303372
