sim,year,species_code,ess,value
281,2018,10261,ess_m,103.31085977853868
281,2018,10285,ess_m,64.03926236269302
281,2018,21720,ess_m,339.46084053855486
281,2018,21740,ess_m,159.76351160319962
281,2019,10110,ess_m,45.73767736132592
281,2019,10112,ess_m,139.76516318028465
281,2019,10115,ess_m,38.71797400875016
281,2019,10130,ess_m,544.9488991344948
281,2019,10210,ess_m,188.78149145596305
281,2019,10261,ess_m,128.48875750391375
281,2019,10285,ess_m,43.71142587274211
281,2019,21720,ess_m,10.561013052758211
281,2019,21740,ess_m,178.18866629729868
281,2021,10130,ess_m,227.5589832604068
281,2021,10210,ess_m,152.17925697474297
281,2021,10261,ess_m,2551.414710450088
281,2021,21740,ess_m,99.3813092803979
281,2017,10110,ess_t,325.9151699876118
281,2017,10112,ess_t,497.96736917136735
281,2017,10115,ess_t,282.7586866506626
281,2017,10130,ess_t,478.6807318349056
281,2017,10210,ess_t,266.393689414674
281,2017,10261,ess_t,116.72529359713359
281,2017,10285,ess_t,284.29537369919444
281,2017,21720,ess_t,271.3437186417365
281,2017,21740,ess_t,2043.1041158246428
281,2018,10110,ess_t,1191.5455882586148
281,2018,10112,ess_t,585.4121764656206
281,2018,10115,ess_t,307.278905247139
281,2018,10130,ess_t,912.1748402824954
281,2018,10210,ess_t,1297.800803219028
281,2018,10261,ess_t,520.2902918077955
281,2018,10285,ess_t,124.76502390353802
281,2018,21720,ess_t,6059.181552102407
281,2018,21740,ess_t,602.7227694984573
281,2019,10110,ess_t,75.38518131158985
281,2019,10112,ess_t,268.8980754125132
281,2019,10115,ess_t,27.912289666956045
281,2019,10130,ess_t,2100.0577185026877
281,2019,10210,ess_t,461.3790443785754
281,2019,10261,ess_t,172.07869264272824
281,2019,10285,ess_t,117.46723491217205
281,2019,21720,ess_t,1325.1762707593196
281,2019,21740,ess_t,554.8734319633177
281,2021,10130,ess_t,331.3794699023806
281,2021,10210,ess_t,131.27119420545964
281,2021,10261,ess_t,317.09391553100477
281,2021,21740,ess_t,416.06548850311395
282,2017,10110,ess_f,187.33266213294925
282,2017,10112,ess_f,89.66305837984032
282,2017,10115,ess_f,109.42289322022202
282,2017,10130,ess_f,232.04339428237944
282,2017,10210,ess_f,239.61436972331364
282,2017,10261,ess_f,269.3326463904832
282,2017,10285,ess_f,352.9673633905413
282,2017,21720,ess_f,527.2263115205393
282,2017,21740,ess_f,93.27813811454733
282,2018,10110,ess_f,128.8372160099285
282,2018,10112,ess_f,137.10660942853679
282,2018,10115,ess_f,45.435799178036085
282,2018,10130,ess_f,269.37297901597003
282,2018,10210,ess_f,445.4411554049597
282,2018,10261,ess_f,287.41047668310233
282,2018,10285,ess_f,163.70747480296532
282,2018,21720,ess_f,537.7828810758834
282,2018,21740,ess_f,113.76225806151761
282,2019,10110,ess_f,119.7253501690541
282,2019,10112,ess_f,183.05363122034103
282,2019,10115,ess_f,64.87688279762408
282,2019,10130,ess_f,629.3088251593856
282,2019,10210,ess_f,580.9236144088025
282,2019,10261,ess_f,58.23155026376318
282,2019,10285,ess_f,181.8041018602759
282,2019,21720,ess_f,9.281433569866596
282,2019,21740,ess_f,462.8200957014213
282,2021,10130,ess_f,577.6689290336175
282,2021,10210,ess_f,1026.2426025553937
282,2021,10261,ess_f,128.95278843517133
282,2021,21740,ess_f,63.72832397610357
282,2017,10110,ess_m,55.662699295275445
282,2017,10112,ess_m,40.749259434088856
282,2017,10115,ess_m,67.8737275022952
282,2017,10130,ess_m,221.630149297122
282,2017,10210,ess_m,322.46623324264255
282,2017,10261,ess_m,313.942706709555
282,2017,10285,ess_m,151.7278541866382
282,2017,21720,ess_m,851.4261717650418
282,2017,21740,ess_m,130.43285677570267
282,2018,10110,ess_m,124.17674367464181
282,2018,10112,ess_m,353.18279945575534
282,2018,10115,ess_m,23.345105441094486
282,2018,10130,ess_m,241.65385701189604
282,2018,10210,ess_m,347.1194911124154
282,2018,10261,ess_m,127.83071853003187
282,2018,10285,ess_m,98.63173944014241
282,2018,21720,ess_m,231.52661495810864
282,2018,21740,ess_m,174.02032126742537
282,2019,10110,ess_m,255.4914295767511
282,2019,10112,ess_m,157.57551847583733
282,2019,10115,ess_m,40.63743128451493
282,2019,10130,ess_m,354.1184208688497
282,2019,10210,ess_m,290.48565177798145
282,2019,10261,ess_m,314.726539397253
282,2019,10285,ess_m,221.38997868433395
282,2019,21720,ess_m,10.39931971552284
282,2019,21740,ess_m,164.5794550286397
282,2021,10130,ess_m,71.15058314116463
282,2021,10210,ess_m,243.2995071915093
282,2021,10261,ess_m,132.31019733017075
282,2021,21740,ess_m,95.42385315037637
282,2017,10110,ess_t,182.04352341540675
282,2017,10112,ess_t,66.4674029337332
282,2017,10115,ess_t,153.05792775689724
282,2017,10130,ess_t,719.9286779457653
282,2017,10210,ess_t,353.9418371781293
282,2017,10261,ess_t,1329.3038283017443
282,2017,10285,ess_t,489.4760607251069
282,2017,21720,ess_t,267.0344050402453
282,2017,21740,ess_t,1508.9225971475166
282,2018,10110,ess_t,364.46636378802214
282,2018,10112,ess_t,281.7880966125842
282,2018,10115,ess_t,69.54867317434315
282,2018,10130,ess_t,508.3017263200619
282,2018,10210,ess_t,728.4986357490344
282,2018,10261,ess_t,309.03551683893386
282,2018,10285,ess_t,162.59333523079636
282,2018,21720,ess_t,1010.9723534604143
282,2018,21740,ess_t,212.99314785834264
282,2019,10110,ess_t,129.45665960217318
282,2019,10112,ess_t,502.2855885449112
282,2019,10115,ess_t,89.95228147622797
282,2019,10130,ess_t,325.9824779251065
282,2019,10210,ess_t,708.142084004991
282,2019,10261,ess_t,277.15826304911207
282,2019,10285,ess_t,357.25025533864414
282,2019,21720,ess_t,564.1294815995365
282,2019,21740,ess_t,317.71230794442806
282,2021,10130,ess_t,436.5444995057881
282,2021,10210,ess_t,1143.1413762509633
282,2021,10261,ess_t,202.60890734993004
282,2021,21740,ess_t,597.0201495478397
283,2017,10110,ess_f,160.40690963961887
283,2017,10112,ess_f,111.00039653752529
283,2017,10115,ess_f,178.9066102063065
283,2017,10130,ess_f,229.3338068235407
283,2017,10210,ess_f,391.1500789272261
283,2017,10261,ess_f,232.68804538776894
283,2017,10285,ess_f,151.5046569897809
283,2017,21720,ess_f,182.21131314423445
283,2017,21740,ess_f,69.64738310534611
283,2018,10110,ess_f,120.1456677929257
283,2018,10112,ess_f,118.1838063483328
283,2018,10115,ess_f,73.33155469940316
283,2018,10130,ess_f,489.3769471622759
283,2018,10210,ess_f,591.2785712943551
283,2018,10261,ess_f,732.0851498705832
283,2018,10285,ess_f,71.04344016907834
283,2018,21720,ess_f,289.11214070693427
283,2018,21740,ess_f,282.5358609857175
283,2019,10110,ess_f,130.38431724440483
283,2019,10112,ess_f,182.1196475882417
283,2019,10115,ess_f,169.34457154592383
283,2019,10130,ess_f,117.23365429591334
283,2019,10210,ess_f,150.46000844894436
283,2019,10261,ess_f,878.9440061837915
283,2019,10285,ess_f,255.9947170246595
283,2019,21720,ess_f,9.819673529220424
283,2019,21740,ess_f,214.70929751538657
283,2021,10130,ess_f,107.70166238963766
283,2021,10210,ess_f,133.1802660307617
283,2021,10261,ess_f,358.47989616561847
283,2021,21740,ess_f,104.1616658542402
283,2017,10110,ess_m,261.95785648374357
283,2017,10112,ess_m,301.96343334459584
283,2017,10115,ess_m,90.00617431099626
283,2017,10130,ess_m,310.23153241748133
283,2017,10210,ess_m,298.86926671171364
283,2017,10261,ess_m,255.74847689103635
283,2017,10285,ess_m,155.9437828906642
283,2017,21720,ess_m,287.74209937050813
283,2017,21740,ess_m,71.4213728249019
283,2018,10110,ess_m,46.28674708057272
283,2018,10112,ess_m,237.17970671054806
283,2018,10115,ess_m,26.16983983009946
283,2018,10130,ess_m,278.44016634955346
283,2018,10210,ess_m,511.3081826229421
283,2018,10261,ess_m,95.52816747064287
283,2018,10285,ess_m,66.14126045436421
283,2018,21720,ess_m,222.66944433156533
283,2018,21740,ess_m,302.7202486251469
283,2019,10110,ess_m,134.71613439495258
283,2019,10112,ess_m,87.9146405143032
283,2019,10115,ess_m,13.851369552407792
283,2019,10130,ess_m,416.97992129225264
283,2019,10210,ess_m,267.51770413470217
283,2019,10261,ess_m,1137.1910513082753
283,2019,10285,ess_m,225.2925724748913
283,2019,21720,ess_m,9.00474720058193
283,2019,21740,ess_m,237.93863585497272
283,2021,10130,ess_m,224.28979839846482
283,2021,10210,ess_m,488.8181989278521
283,2021,10261,ess_m,633.5161688244858
283,2021,21740,ess_m,73.00028896883065
283,2017,10110,ess_t,382.78371017463695
283,2017,10112,ess_t,350.61383281909843
283,2017,10115,ess_t,398.8530922603042
283,2017,10130,ess_t,1453.6163091477438
283,2017,10210,ess_t,436.2199186277325
283,2017,10261,ess_t,498.0939240646628
283,2017,10285,ess_t,353.1908775026314
283,2017,21720,ess_t,883.0620862488423
283,2017,21740,ess_t,1293.977753618783
283,2018,10110,ess_t,280.219593469161
283,2018,10112,ess_t,174.94386035443233
283,2018,10115,ess_t,156.59826940143506
283,2018,10130,ess_t,1483.4723566555915
283,2018,10210,ess_t,911.587264935834
283,2018,10261,ess_t,479.6426131239493
283,2018,10285,ess_t,77.58820502416938
283,2018,21720,ess_t,409.09463317510426
283,2018,21740,ess_t,357.0435901213622
283,2019,10110,ess_t,125.62457900988922
283,2019,10112,ess_t,510.84845319608763
283,2019,10115,ess_t,114.03694373055897
283,2019,10130,ess_t,511.12809984787924
283,2019,10210,ess_t,296.13655632279773
283,2019,10261,ess_t,567.5149193901843
283,2019,10285,ess_t,400.29573655470426
283,2019,21720,ess_t,844.0960120155435
283,2019,21740,ess_t,1141.265098266111
283,2021,10130,ess_t,231.21535854922675
283,2021,10210,ess_t,259.6565779715351
283,2021,10261,ess_t,1014.4463388241045
283,2021,21740,ess_t,548.7671417287025
284,2017,10110,ess_f,245.879261539261
284,2017,10112,ess_f,305.1463363131119
284,2017,10115,ess_f,78.35451543223678
284,2017,10130,ess_f,112.43158343904773
284,2017,10210,ess_f,370.4660750648943
284,2017,10261,ess_f,223.39295492572498
284,2017,10285,ess_f,509.09124160353866
284,2017,21720,ess_f,313.34735123409473
284,2017,21740,ess_f,109.66595258160774
284,2018,10110,ess_f,104.72274151864862
284,2018,10112,ess_f,368.6149423350265
284,2018,10115,ess_f,111.0776312510092
284,2018,10130,ess_f,1258.810547518188
284,2018,10210,ess_f,379.5100778454417
284,2018,10261,ess_f,271.9884071569147
284,2018,10285,ess_f,187.11153954350775
284,2018,21720,ess_f,102.7789044877367
284,2018,21740,ess_f,111.15849930295285
284,2019,10110,ess_f,119.81019852406045
284,2019,10112,ess_f,256.61048343691317
284,2019,10115,ess_f,57.01037904901802
284,2019,10130,ess_f,391.4565845228907
284,2019,10210,ess_f,275.23233679143146
284,2019,10261,ess_f,443.2902056129559
284,2019,10285,ess_f,221.79354897898838
284,2019,21720,ess_f,12.058815159573218
284,2019,21740,ess_f,133.64466226197652
284,2021,10130,ess_f,149.7711116459296
284,2021,10210,ess_f,152.1160732065345
284,2021,10261,ess_f,203.10266994956547
284,2021,21740,ess_f,141.94787837062427
284,2017,10110,ess_m,97.16473820697881
284,2017,10112,ess_m,143.7295835205295
284,2017,10115,ess_m,49.941592891870435
284,2017,10130,ess_m,216.11649068616245
284,2017,10210,ess_m,291.05252449411716
284,2017,10261,ess_m,69.60939681551959
284,2017,10285,ess_m,372.7229849792551
284,2017,21720,ess_m,484.9529858821293
284,2017,21740,ess_m,94.73377134010414
284,2018,10110,ess_m,54.02242530526849
284,2018,10112,ess_m,275.7430807705073
284,2018,10115,ess_m,55.42361969924027
284,2018,10130,ess_m,171.0134659255874
284,2018,10210,ess_m,296.9926136123849
284,2018,10261,ess_m,180.63403384917456
284,2018,10285,ess_m,94.5465369527675
284,2018,21720,ess_m,128.03103813443272
284,2018,21740,ess_m,209.5527653126876
284,2019,10110,ess_m,68.46381089599784
284,2019,10112,ess_m,173.17566074315724
284,2019,10115,ess_m,37.863628868506524
284,2019,10130,ess_m,626.0014438129582
284,2019,10210,ess_m,315.97561786730057
284,2019,10261,ess_m,66.58902348858655
284,2019,10285,ess_m,204.16352798506384
284,2019,21720,ess_m,14.586747363491734
284,2019,21740,ess_m,230.7791983594308
284,2021,10130,ess_m,268.87762768357624
284,2021,10210,ess_m,371.23100946358574
284,2021,10261,ess_m,282.103655212672
284,2021,21740,ess_m,116.66727297658657
284,2017,10110,ess_t,306.2088613468382
284,2017,10112,ess_t,2619.5377854677813
284,2017,10115,ess_t,156.0893048724873
284,2017,10130,ess_t,827.9974361427707
284,2017,10210,ess_t,565.3255927041519
284,2017,10261,ess_t,259.3903241041461
284,2017,10285,ess_t,630.6809326071138
284,2017,21720,ess_t,1077.133292189149
284,2017,21740,ess_t,556.8961702956175
284,2018,10110,ess_t,178.1545432202906
284,2018,10112,ess_t,522.0897005231024
284,2018,10115,ess_t,202.9737491003186
284,2018,10130,ess_t,787.7131476167674
284,2018,10210,ess_t,868.9696994951998
284,2018,10261,ess_t,775.6933949577996
284,2018,10285,ess_t,195.7261998033072
284,2018,21720,ess_t,126.3840709294275
284,2018,21740,ess_t,581.5688489861834
284,2019,10110,ess_t,97.18328183555907
284,2019,10112,ess_t,299.3484612529464
284,2019,10115,ess_t,83.0435615479493
284,2019,10130,ess_t,1215.9719622604787
284,2019,10210,ess_t,561.6336264566513
284,2019,10261,ess_t,573.4802405568253
284,2019,10285,ess_t,370.6711289849609
284,2019,21720,ess_t,489.03198179010457
284,2019,21740,ess_t,1381.3046756613257
284,2021,10130,ess_t,406.78308937079294
284,2021,10210,ess_t,373.4612713083925
284,2021,10261,ess_t,769.608220870327
284,2021,21740,ess_t,999.4202065137576
285,2017,10110,ess_f,250.0628702754932
285,2017,10112,ess_f,390.5122133437414
285,2017,10115,ess_f,42.62034103266651
285,2017,10130,ess_f,227.4376125652164
285,2017,10210,ess_f,418.1305004549693
285,2017,10261,ess_f,107.55109874697378
285,2017,10285,ess_f,592.6267112785291
285,2017,21720,ess_f,169.4785207918269
285,2017,21740,ess_f,158.03166682464047
285,2018,10110,ess_f,387.2442848857556
285,2018,10112,ess_f,125.6966265043308
285,2018,10115,ess_f,40.42726564305302
285,2018,10130,ess_f,271.3407239685199
285,2018,10210,ess_f,429.5712802866225
285,2018,10261,ess_f,307.8848702906085
285,2018,10285,ess_f,152.5729487137424
285,2018,21720,ess_f,151.09687485530458
285,2018,21740,ess_f,105.5417339820787
285,2019,10110,ess_f,93.23078190018255
285,2019,10112,ess_f,240.30921076127157
285,2019,10115,ess_f,316.3717501993692
285,2019,10130,ess_f,162.98506917301475
285,2019,10210,ess_f,319.17233730987954
285,2019,10261,ess_f,152.7950049626924
285,2019,10285,ess_f,265.587187037025
285,2019,21720,ess_f,14.869715420111886
285,2019,21740,ess_f,236.07059625398753
285,2021,10130,ess_f,59.88974673940381
285,2021,10210,ess_f,103.17374141739138
285,2021,10261,ess_f,1466.2744339862838
285,2021,21740,ess_f,106.3633893490206
285,2017,10110,ess_m,144.59041610070076
285,2017,10112,ess_m,1454.1685715888705
285,2017,10115,ess_m,44.97896912237663
285,2017,10130,ess_m,211.02936208529525
285,2017,10210,ess_m,805.8981077811945
285,2017,10261,ess_m,166.03714089713097
285,2017,10285,ess_m,231.40820175223112
285,2017,21720,ess_m,240.79439586023938
285,2017,21740,ess_m,322.8603500429358
285,2018,10110,ess_m,217.30488386203496
285,2018,10112,ess_m,73.08588522335059
285,2018,10115,ess_m,16.0161730424185
285,2018,10130,ess_m,626.7139519265811
285,2018,10210,ess_m,209.85038536763076
285,2018,10261,ess_m,175.85708428163414
285,2018,10285,ess_m,85.4239888565605
285,2018,21720,ess_m,410.00830645084005
285,2018,21740,ess_m,133.51853387725242
285,2019,10110,ess_m,77.69863875394844
285,2019,10112,ess_m,125.28878805556567
285,2019,10115,ess_m,28.33885041003572
285,2019,10130,ess_m,400.61504448245523
285,2019,10210,ess_m,109.92186552546609
285,2019,10261,ess_m,47.18531081834832
285,2019,10285,ess_m,162.93546034174207
285,2019,21720,ess_m,15.378920299406802
285,2019,21740,ess_m,260.6456114994182
285,2021,10130,ess_m,308.52317656082516
285,2021,10210,ess_m,320.89461402859246
285,2021,10261,ess_m,225.33708176007633
285,2021,21740,ess_m,202.11156775383128
285,2017,10110,ess_t,340.7410173416159
285,2017,10112,ess_t,1026.9452569853995
285,2017,10115,ess_t,79.93511514443985
285,2017,10130,ess_t,518.798825411766
285,2017,10210,ess_t,809.808311778657
285,2017,10261,ess_t,167.40248978237614
285,2017,10285,ess_t,613.3804285328093
285,2017,21720,ess_t,482.65504963849975
285,2017,21740,ess_t,5063.517696350096
285,2018,10110,ess_t,516.9650059390499
285,2018,10112,ess_t,141.95503829073795
285,2018,10115,ess_t,114.37608873097854
285,2018,10130,ess_t,285.7484145919348
285,2018,10210,ess_t,1040.4068207812531
285,2018,10261,ess_t,409.2852445209045
285,2018,10285,ess_t,183.39928758415155
285,2018,21720,ess_t,372.9814553928755
285,2018,21740,ess_t,338.9137590439956
285,2019,10110,ess_t,92.14814862118928
285,2019,10112,ess_t,344.9739175669745
285,2019,10115,ess_t,483.4263543823658
285,2019,10130,ess_t,621.9149582926811
285,2019,10210,ess_t,566.363526879656
285,2019,10261,ess_t,337.24001508508195
285,2019,10285,ess_t,307.54346539165374
285,2019,21720,ess_t,523.9253907212681
285,2019,21740,ess_t,1085.004616713946
285,2021,10130,ess_t,197.8177879729345
285,2021,10210,ess_t,347.41690347953147
285,2021,10261,ess_t,928.6777309745429
285,2021,21740,ess_t,449.7593967758897
286,2017,10110,ess_f,75.58701666328325
286,2017,10112,ess_f,262.5765910136416
286,2017,10115,ess_f,108.04957661218901
286,2017,10130,ess_f,383.3291233398925
286,2017,10210,ess_f,472.66810479701394
286,2017,10261,ess_f,150.61512147428905
286,2017,10285,ess_f,238.64142340220081
286,2017,21720,ess_f,214.01632487045933
286,2017,21740,ess_f,155.77284717206763
286,2018,10110,ess_f,763.7124768279994
286,2018,10112,ess_f,167.56598955139276
286,2018,10115,ess_f,117.75030215653712
286,2018,10130,ess_f,296.02980368691965
286,2018,10210,ess_f,481.05100035264405
286,2018,10261,ess_f,233.700699619343
286,2018,10285,ess_f,489.2710134405321
286,2018,21720,ess_f,401.76911100942016
286,2018,21740,ess_f,115.33139007838811
286,2019,10110,ess_f,177.84374456773486
286,2019,10112,ess_f,153.2187081363269
286,2019,10115,ess_f,107.06661407185764
286,2019,10130,ess_f,700.0282270900756
286,2019,10210,ess_f,343.09889862505696
286,2019,10261,ess_f,162.81421735464127
286,2019,10285,ess_f,183.38084631018964
286,2019,21720,ess_f,13.79402911225883
286,2019,21740,ess_f,194.62883278052934
286,2021,10130,ess_f,286.7251048086929
286,2021,10210,ess_f,281.19041170821987
286,2021,10261,ess_f,392.1179043552488
286,2021,21740,ess_f,53.14552063373254
286,2017,10110,ess_m,121.79925605953268
286,2017,10112,ess_m,153.50920520874752
286,2017,10115,ess_m,46.159380287635926
286,2017,10130,ess_m,131.88826916915863
286,2017,10210,ess_m,422.1352150696628
286,2017,10261,ess_m,115.24201760977917
286,2017,10285,ess_m,102.58023597552938
286,2017,21720,ess_m,436.79223885799337
286,2017,21740,ess_m,123.64881942017593
286,2018,10110,ess_m,28.375184540841158
286,2018,10112,ess_m,149.38827869003575
286,2018,10115,ess_m,41.035384129152384
286,2018,10130,ess_m,327.85316161394167
286,2018,10210,ess_m,331.42811936461396
286,2018,10261,ess_m,108.92686934999536
286,2018,10285,ess_m,347.94654431485395
286,2018,21720,ess_m,101.63196649824239
286,2018,21740,ess_m,104.74403049463942
286,2019,10110,ess_m,266.79710402488496
286,2019,10112,ess_m,64.74196355293668
286,2019,10115,ess_m,36.83813850630058
286,2019,10130,ess_m,492.47697054659955
286,2019,10210,ess_m,379.14904889081646
286,2019,10261,ess_m,142.92961175961858
286,2019,10285,ess_m,132.69120930899297
286,2019,21720,ess_m,15.508317209150237
286,2019,21740,ess_m,243.6116328730976
286,2021,10130,ess_m,135.86629579313237
286,2021,10210,ess_m,406.91413985900795
286,2021,10261,ess_m,201.99589528230356
286,2021,21740,ess_m,136.23559192607692
286,2017,10110,ess_t,96.65855033022214
286,2017,10112,ess_t,563.3943004029813
286,2017,10115,ess_t,170.69177595364653
286,2017,10130,ess_t,967.6802908995345
286,2017,10210,ess_t,743.0574455693898
286,2017,10261,ess_t,160.44085456167616
286,2017,10285,ess_t,574.8356084130959
286,2017,21720,ess_t,603.1053509554423
286,2017,21740,ess_t,1097.9876298973104
286,2018,10110,ess_t,1579.791822908184
286,2018,10112,ess_t,454.89940371479815
286,2018,10115,ess_t,177.83597803595907
286,2018,10130,ess_t,522.2664217170645
286,2018,10210,ess_t,699.7592901555136
286,2018,10261,ess_t,343.1124717136276
286,2018,10285,ess_t,854.3946130262174
286,2018,21720,ess_t,581.8762647534459
286,2018,21740,ess_t,267.34960488373997
286,2019,10110,ess_t,275.032589088586
286,2019,10112,ess_t,161.08095799160023
286,2019,10115,ess_t,179.15709707709186
286,2019,10130,ess_t,865.7240357988803
286,2019,10210,ess_t,523.7601932243085
286,2019,10261,ess_t,500.91976579076237
286,2019,10285,ess_t,240.45609357230916
286,2019,21720,ess_t,114.61490316908854
286,2019,21740,ess_t,7552.121575665821
286,2021,10130,ess_t,461.7998789044156
286,2021,10210,ess_t,361.28497830926534
286,2021,10261,ess_t,395.9463320933919
286,2021,21740,ess_t,1680.5666179669497
287,2017,10110,ess_f,204.76862281367718
287,2017,10112,ess_f,159.78326571027358
287,2017,10115,ess_f,77.96516295401041
287,2017,10130,ess_f,302.03958615499636
287,2017,10210,ess_f,831.0602227446286
287,2017,10261,ess_f,69.19844030557141
287,2017,10285,ess_f,420.1371580261458
287,2017,21720,ess_f,296.8567589443142
287,2017,21740,ess_f,182.3027636509996
287,2018,10110,ess_f,103.34789193437182
287,2018,10112,ess_f,121.00445295957769
287,2018,10115,ess_f,106.41205104843092
287,2018,10130,ess_f,267.7350076046987
287,2018,10210,ess_f,590.8271832598878
287,2018,10261,ess_f,206.1146012330203
287,2018,10285,ess_f,223.44998731103794
287,2018,21720,ess_f,204.91646899078157
287,2018,21740,ess_f,162.16170526295505
287,2019,10110,ess_f,187.60106856990643
287,2019,10112,ess_f,453.08572804778953
287,2019,10115,ess_f,40.24728216508667
287,2019,10130,ess_f,206.64963288821454
287,2019,10210,ess_f,472.17236682052095
287,2019,10261,ess_f,150.51170677220153
287,2019,10285,ess_f,191.2173571655181
287,2019,21720,ess_f,10.775934904457527
287,2019,21740,ess_f,123.21280849230585
287,2021,10130,ess_f,305.42249665530386
287,2021,10210,ess_f,299.3669345140853
287,2021,10261,ess_f,148.50368386886777
287,2021,21740,ess_f,105.63212847770635
287,2017,10110,ess_m,129.64758873161
287,2017,10112,ess_m,274.9933773578528
287,2017,10115,ess_m,36.21870862555817
287,2017,10130,ess_m,353.30145554965014
287,2017,10210,ess_m,527.694574930054
287,2017,10261,ess_m,227.92170918934892
287,2017,10285,ess_m,235.3409884684294
287,2017,21720,ess_m,1146.944630365573
287,2017,21740,ess_m,81.93673389369091
287,2018,10110,ess_m,105.89733233874678
287,2018,10112,ess_m,105.60373890396973
287,2018,10115,ess_m,61.85121429484019
287,2018,10130,ess_m,419.3572033451026
287,2018,10210,ess_m,239.49743966483462
287,2018,10261,ess_m,117.50632264950383
287,2018,10285,ess_m,148.84408334456424
287,2018,21720,ess_m,186.42778070531662
287,2018,21740,ess_m,139.1542399651813
287,2019,10110,ess_m,113.94493264428924
287,2019,10112,ess_m,622.9562450861432
287,2019,10115,ess_m,5.0039143464981155
287,2019,10130,ess_m,447.97762355521985
287,2019,10210,ess_m,508.61923742905134
287,2019,10261,ess_m,67.094708651384
287,2019,10285,ess_m,274.42204672509934
287,2019,21720,ess_m,15.844232500517473
287,2019,21740,ess_m,173.00660461921996
287,2021,10130,ess_m,157.49570065774373
287,2021,10210,ess_m,70.69095518847834
287,2021,10261,ess_m,167.76099459502257
287,2021,21740,ess_m,74.51984080380196
287,2017,10110,ess_t,206.87588845118697
287,2017,10112,ess_t,1696.3732275712725
287,2017,10115,ess_t,91.7237155419876
287,2017,10130,ess_t,864.2847110590284
287,2017,10210,ess_t,1528.4646166536784
287,2017,10261,ess_t,315.15121330157643
287,2017,10285,ess_t,596.0227563954287
287,2017,21720,ess_t,2313.89143898167
287,2017,21740,ess_t,462.251119919598
287,2018,10110,ess_t,505.73973746504186
287,2018,10112,ess_t,345.5051061345541
287,2018,10115,ess_t,149.92091684866938
287,2018,10130,ess_t,360.60921712398914
287,2018,10210,ess_t,562.0159238899266
287,2018,10261,ess_t,347.1118510220867
287,2018,10285,ess_t,278.42904618053296
287,2018,21720,ess_t,380.2200511940025
287,2018,21740,ess_t,796.9278296133956
287,2019,10110,ess_t,163.05303969479516
287,2019,10112,ess_t,1151.0967897351434
287,2019,10115,ess_t,50.48998526106252
287,2019,10130,ess_t,886.6775689735169
287,2019,10210,ess_t,1130.0122800649199
287,2019,10261,ess_t,241.8769951405411
287,2019,10285,ess_t,349.717432360326
287,2019,21720,ess_t,1030.1731055740172
287,2019,21740,ess_t,961.8294163257112
287,2021,10130,ess_t,427.80690120845327
287,2021,10210,ess_t,159.33611014356046
287,2021,10261,ess_t,363.6870897134507
287,2021,21740,ess_t,470.32127314073807
288,2017,10110,ess_f,609.995458467779
288,2017,10112,ess_f,343.12896587513904
288,2017,10115,ess_f,232.09951867724251
288,2017,10130,ess_f,144.00155556220486
288,2017,10210,ess_f,406.249276068182
288,2017,10261,ess_f,122.0716183958462
288,2017,10285,ess_f,204.29160994008947
288,2017,21720,ess_f,874.4177515101987
288,2017,21740,ess_f,113.25182721517017
288,2018,10110,ess_f,210.16905664480316
288,2018,10112,ess_f,429.74248074304023
288,2018,10115,ess_f,57.181988313349684
288,2018,10130,ess_f,143.5039290268011
288,2018,10210,ess_f,401.90281466610566
288,2018,10261,ess_f,151.87582064795146
288,2018,10285,ess_f,157.4954897002215
288,2018,21720,ess_f,748.2887195382266
288,2018,21740,ess_f,291.02143044587115
288,2019,10110,ess_f,168.54618598408413
288,2019,10112,ess_f,267.9374260063216
288,2019,10115,ess_f,136.78839821299027
288,2019,10130,ess_f,231.83751205142298
288,2019,10210,ess_f,321.3902665878719
288,2019,10261,ess_f,29.201415774937644
288,2019,10285,ess_f,420.9538102198011
288,2019,21720,ess_f,11.217576887515136
288,2019,21740,ess_f,143.86276458567917
288,2021,10130,ess_f,195.64549688580655
288,2021,10210,ess_f,282.61691686059515
288,2021,10261,ess_f,268.4870283376345
288,2021,21740,ess_f,93.0209894649134
288,2017,10110,ess_m,182.34529895376247
288,2017,10112,ess_m,30.647475421657326
288,2017,10115,ess_m,80.18030746969804
288,2017,10130,ess_m,199.69844226632466
288,2017,10210,ess_m,482.7144842901452
288,2017,10261,ess_m,55.374338636742664
288,2017,10285,ess_m,207.79563334241473
288,2017,21720,ess_m,605.0986994987041
288,2017,21740,ess_m,104.96766849731625
288,2018,10110,ess_m,43.32568686378395
288,2018,10112,ess_m,264.86442011566794
288,2018,10115,ess_m,45.849002567448025
288,2018,10130,ess_m,174.6648591396757
288,2018,10210,ess_m,248.71074973568756
288,2018,10261,ess_m,160.1241805893248
288,2018,10285,ess_m,186.3455770729446
288,2018,21720,ess_m,183.99958155403698
288,2018,21740,ess_m,155.69479275383625
288,2019,10110,ess_m,350.451767153939
288,2019,10112,ess_m,121.17702422114436
288,2019,10115,ess_m,14.270996249626995
288,2019,10130,ess_m,373.5303043336032
288,2019,10210,ess_m,160.8682264733568
288,2019,10261,ess_m,127.03937937122006
288,2019,10285,ess_m,406.43383543583593
288,2019,21720,ess_m,10.0610799242524
288,2019,21740,ess_m,194.05384110484923
288,2021,10130,ess_m,126.23705881631561
