sim,year,species_code,ess,value
97,2019,10210,ess_t,701.1336807365165
97,2019,10261,ess_t,125.01246054642392
97,2019,10285,ess_t,583.3767923240915
97,2019,21720,ess_t,250.49763239635809
97,2019,21740,ess_t,403.0642064777156
97,2021,10130,ess_t,233.40525598912367
97,2021,10210,ess_t,175.30969819410163
97,2021,10261,ess_t,453.55010381852753
97,2021,21740,ess_t,230.19540392632382
98,2017,10110,ess_f,1285.8568310752476
98,2017,10112,ess_f,83.52232701328154
98,2017,10115,ess_f,119.07977217771513
98,2017,10130,ess_f,691.7522058298873
98,2017,10210,ess_f,758.9722315421388
98,2017,10261,ess_f,60.87794265635984
98,2017,10285,ess_f,231.98896150309483
98,2017,21720,ess_f,416.04283065397806
98,2017,21740,ess_f,156.21380349215804
98,2018,10110,ess_f,179.55028661828632
98,2018,10112,ess_f,457.0401348032507
98,2018,10115,ess_f,31.72190901553162
98,2018,10130,ess_f,213.74490453473015
98,2018,10210,ess_f,287.2886023062444
98,2018,10261,ess_f,423.5415587021553
98,2018,10285,ess_f,124.73857169401683
98,2018,21720,ess_f,473.5838197459903
98,2018,21740,ess_f,243.94898448315726
98,2019,10110,ess_f,228.34005060442402
98,2019,10112,ess_f,304.5693670664104
98,2019,10115,ess_f,57.147673985170606
98,2019,10130,ess_f,378.4679889935676
98,2019,10210,ess_f,453.6386990938797
98,2019,10261,ess_f,93.95573041019907
98,2019,10285,ess_f,89.49441067186373
98,2019,21720,ess_f,26.935844144226298
98,2019,21740,ess_f,109.35391071037226
98,2021,10130,ess_f,191.4987143082467
98,2021,10210,ess_f,137.43893155715236
98,2021,10261,ess_f,367.4208073174294
98,2021,21740,ess_f,81.4436474245862
98,2017,10110,ess_m,239.90047237238696
98,2017,10112,ess_m,155.6271342259036
98,2017,10115,ess_m,47.30261988726663
98,2017,10130,ess_m,286.12617746182275
98,2017,10210,ess_m,562.1912860841695
98,2017,10261,ess_m,61.55877226912566
98,2017,10285,ess_m,318.83633932416075
98,2017,21720,ess_m,635.5451249465497
98,2017,21740,ess_m,168.9330605753128
98,2018,10110,ess_m,335.74196564158376
98,2018,10112,ess_m,235.76747826843652
98,2018,10115,ess_m,84.22156014081646
98,2018,10130,ess_m,136.93292373245615
98,2018,10210,ess_m,166.35166104624722
98,2018,10261,ess_m,100.34866953171186
98,2018,10285,ess_m,53.45393254695872
98,2018,21720,ess_m,302.911647763277
98,2018,21740,ess_m,206.36527909564077
98,2019,10110,ess_m,116.78324594199213
98,2019,10112,ess_m,240.4333938069967
98,2019,10115,ess_m,22.89410154409178
98,2019,10130,ess_m,152.85420101047387
98,2019,10210,ess_m,559.0320778439507
98,2019,10261,ess_m,605.5418442548606
98,2019,10285,ess_m,66.33322846096328
98,2019,21720,ess_m,28.183613462027317
98,2019,21740,ess_m,165.0490021320021
98,2021,10130,ess_m,88.57922445740319
98,2021,10210,ess_m,220.4648596904438
98,2021,10261,ess_m,169.06202918068024
98,2021,21740,ess_m,139.2778646980948
98,2017,10110,ess_t,1142.9828460892934
98,2017,10112,ess_t,461.3461898160325
98,2017,10115,ess_t,167.11272943923709
98,2017,10130,ess_t,540.0876386695518
98,2017,10210,ess_t,1713.9715394120053
98,2017,10261,ess_t,124.4304025798394
98,2017,10285,ess_t,631.7865600507671
98,2017,21720,ess_t,704.6522135183068
98,2017,21740,ess_t,1657.0631489634789
98,2018,10110,ess_t,299.1604170459241
98,2018,10112,ess_t,1078.3358417194825
98,2018,10115,ess_t,100.71179273419091
98,2018,10130,ess_t,739.6320867632058
98,2018,10210,ess_t,394.4018387324377
98,2018,10261,ess_t,383.5356539889059
98,2018,10285,ess_t,164.32651910918216
98,2018,21720,ess_t,388.8353392094432
98,2018,21740,ess_t,964.6240032217701
98,2019,10110,ess_t,174.89460955158998
98,2019,10112,ess_t,598.8378365145
98,2019,10115,ess_t,88.49788577552798
98,2019,10130,ess_t,691.0909034177679
98,2019,10210,ess_t,798.9716774348375
98,2019,10261,ess_t,394.6454912119881
98,2019,10285,ess_t,102.27745079124252
98,2019,21720,ess_t,4195.198023489016
98,2019,21740,ess_t,890.3740776317909
98,2021,10130,ess_t,222.7113493850191
98,2021,10210,ess_t,699.3816005131737
98,2021,10261,ess_t,530.5513874265467
98,2021,21740,ess_t,334.2493773737191
99,2017,10110,ess_f,248.41487436952562
99,2017,10112,ess_f,297.3200695620187
99,2017,10115,ess_f,40.45861004342364
99,2017,10130,ess_f,387.28122472447836
99,2017,10210,ess_f,372.20979845956344
99,2017,10261,ess_f,348.52440908882204
99,2017,10285,ess_f,326.84659664827365
99,2017,21720,ess_f,577.6483256498113
99,2017,21740,ess_f,151.0232539635542
99,2018,10110,ess_f,402.34672429922483
99,2018,10112,ess_f,623.4945242234269
99,2018,10115,ess_f,229.77381158593266
99,2018,10130,ess_f,318.20330583585985
99,2018,10210,ess_f,709.6486600079872
99,2018,10261,ess_f,241.5484764612828
99,2018,10285,ess_f,48.36580670558717
99,2018,21720,ess_f,509.4843422707528
99,2018,21740,ess_f,131.80318336515833
99,2019,10110,ess_f,972.5506683806207
99,2019,10112,ess_f,362.77709313687507
99,2019,10115,ess_f,70.67450150418739
99,2019,10130,ess_f,170.723823461082
99,2019,10210,ess_f,554.9173863634535
99,2019,10261,ess_f,362.923912743011
99,2019,10285,ess_f,239.87572081644655
99,2019,21720,ess_f,27.831453766461472
99,2019,21740,ess_f,239.90982645596145
99,2021,10130,ess_f,488.2332393478544
99,2021,10210,ess_f,156.8229670366908
99,2021,10261,ess_f,257.24708403947534
99,2021,21740,ess_f,189.51597294965006
99,2017,10110,ess_m,150.13245471979542
99,2017,10112,ess_m,310.7376410523013
99,2017,10115,ess_m,39.18772576530624
99,2017,10130,ess_m,208.006946217767
99,2017,10210,ess_m,296.3498556178202
99,2017,10261,ess_m,149.64589326475112
99,2017,10285,ess_m,221.32795167342468
99,2017,21720,ess_m,374.3384950177636
99,2017,21740,ess_m,170.3059495816497
99,2018,10110,ess_m,664.3341183160563
99,2018,10112,ess_m,318.18476073301406
99,2018,10115,ess_m,19.754006467403247
99,2018,10130,ess_m,326.48864164686836
99,2018,10210,ess_m,333.0597350082296
99,2018,10261,ess_m,290.28170935009274
99,2018,10285,ess_m,16.021200109635604
99,2018,21720,ess_m,360.8912652362384
99,2018,21740,ess_m,109.0002825121801
99,2019,10110,ess_m,50.598294363178155
99,2019,10112,ess_m,105.61195241660643
99,2019,10115,ess_m,10.341426083154163
99,2019,10130,ess_m,368.8827593971247
99,2019,10210,ess_m,340.61029576263394
99,2019,10261,ess_m,462.6686577692676
99,2019,10285,ess_m,171.30041403141112
99,2019,21720,ess_m,28.536196284105497
99,2019,21740,ess_m,136.14199603514197
99,2021,10130,ess_m,109.51472397088139
99,2021,10210,ess_m,359.8633421981844
99,2021,10261,ess_m,748.3024427172127
99,2021,21740,ess_m,140.88569739841606
99,2017,10110,ess_t,292.2344990905026
99,2017,10112,ess_t,761.8806659984649
99,2017,10115,ess_t,53.28744312327178
99,2017,10130,ess_t,355.14149174454235
99,2017,10210,ess_t,652.8602184874653
99,2017,10261,ess_t,466.6913586352554
99,2017,10285,ess_t,490.7134996465848
99,2017,21720,ess_t,1373.3078086161802
99,2017,21740,ess_t,1004.2489347861066
99,2018,10110,ess_t,506.95827542230626
99,2018,10112,ess_t,657.0784929341474
99,2018,10115,ess_t,85.9736680944463
99,2018,10130,ess_t,1090.183709647397
99,2018,10210,ess_t,814.5091728569681
99,2018,10261,ess_t,430.45871864477
99,2018,10285,ess_t,28.6166571649832
99,2018,21720,ess_t,711.2619830520873
99,2018,21740,ess_t,601.8437830185434
99,2019,10110,ess_t,467.24285272452954
99,2019,10112,ess_t,312.93797006479093
99,2019,10115,ess_t,67.03982719461231
99,2019,10130,ess_t,361.7278845141616
99,2019,10210,ess_t,745.2965940332589
99,2019,10261,ess_t,973.2870131183611
99,2019,10285,ess_t,337.92954569482293
99,2019,21720,ess_t,1625.607689794013
99,2019,21740,ess_t,564.5877491281285
99,2021,10130,ess_t,268.8201812060408
99,2021,10210,ess_t,347.32597297851
99,2021,10261,ess_t,889.032026839812
99,2021,21740,ess_t,1254.2258408762616
100,2017,10110,ess_f,1203.2705870877005
100,2017,10112,ess_f,69.29130643905974
100,2017,10115,ess_f,85.19785311092772
100,2017,10130,ess_f,359.06944864515
100,2017,10210,ess_f,505.946321695412
100,2017,10261,ess_f,183.16895824019275
100,2017,10285,ess_f,387.9576345061734
100,2017,21720,ess_f,206.86127901530924
100,2017,21740,ess_f,200.2221580267643
100,2018,10110,ess_f,933.7808980993802
100,2018,10112,ess_f,217.4772390510733
100,2018,10115,ess_f,256.2210424686005
100,2018,10130,ess_f,512.1035024671147
100,2018,10210,ess_f,588.0926483272143
100,2018,10261,ess_f,181.74272433413023
100,2018,10285,ess_f,264.05736704299596
100,2018,21720,ess_f,7542.826279793125
100,2018,21740,ess_f,64.17007483075714
100,2019,10110,ess_f,404.2275641529337
100,2019,10112,ess_f,157.4810649906745
100,2019,10115,ess_f,30.810919279583747
100,2019,10130,ess_f,261.62546948332835
100,2019,10210,ess_f,684.239270792352
100,2019,10261,ess_f,158.21469736942643
100,2019,10285,ess_f,200.34482690287723
100,2019,21720,ess_f,35.53958622841528
100,2019,21740,ess_f,100.82884699194791
100,2021,10130,ess_f,223.21250263392008
100,2021,10210,ess_f,59.76754543266068
100,2021,10261,ess_f,215.0683108755014
100,2021,21740,ess_f,321.3449553940714
100,2017,10110,ess_m,257.2792523097299
100,2017,10112,ess_m,106.7453504211754
100,2017,10115,ess_m,180.06284345773898
100,2017,10130,ess_m,589.7088370375293
100,2017,10210,ess_m,727.3540421356807
100,2017,10261,ess_m,162.09926632416958
100,2017,10285,ess_m,135.68100440024756
100,2017,21720,ess_m,247.743465697072
100,2017,21740,ess_m,229.35158819694294
100,2018,10110,ess_m,82.02037342387536
100,2018,10112,ess_m,380.3238389510895
100,2018,10115,ess_m,78.42838640765363
100,2018,10130,ess_m,782.9269823647198
100,2018,10210,ess_m,443.9451892762655
100,2018,10261,ess_m,188.1262675373134
100,2018,10285,ess_m,186.2392129489114
100,2018,21720,ess_m,369.4940517852141
100,2018,21740,ess_m,156.96320174849728
100,2019,10110,ess_m,174.18420120808162
100,2019,10112,ess_m,70.64967102985153
100,2019,10115,ess_m,9.065272830083554
100,2019,10130,ess_m,347.24421998482694
100,2019,10210,ess_m,187.78017611066528
100,2019,10261,ess_m,211.8346332375061
100,2019,10285,ess_m,84.72985351875005
100,2019,21720,ess_m,27.46274863494663
100,2019,21740,ess_m,92.73159446298737
100,2021,10130,ess_m,109.37151983067355
100,2021,10210,ess_m,342.53936434385434
100,2021,10261,ess_m,165.1565857614427
100,2021,21740,ess_m,330.49763672447574
100,2017,10110,ess_t,1413.4686885333538
100,2017,10112,ess_t,140.50623950208643
100,2017,10115,ess_t,143.3179896670654
100,2017,10130,ess_t,752.7700591382534
100,2017,10210,ess_t,1323.8910624350951
100,2017,10261,ess_t,190.94419441891452
100,2017,10285,ess_t,473.31705554236896
100,2017,21720,ess_t,316.8845197029485
100,2017,21740,ess_t,1252.8346185894736
100,2018,10110,ess_t,362.4206518254829
100,2018,10112,ess_t,379.1107084626056
100,2018,10115,ess_t,355.13832513337877
100,2018,10130,ess_t,1248.8042278073071
100,2018,10210,ess_t,1082.5067154692726
100,2018,10261,ess_t,1001.6188406545767
100,2018,10285,ess_t,485.7385536829086
100,2018,21720,ess_t,827.3372112801569
100,2018,21740,ess_t,121.989703092973
100,2019,10110,ess_t,300.1597565065201
100,2019,10112,ess_t,281.62957863307105
100,2019,10115,ess_t,27.358901234378028
100,2019,10130,ess_t,429.75987906227414
100,2019,10210,ess_t,608.6302123613257
100,2019,10261,ess_t,223.05669556828306
100,2019,10285,ess_t,190.18176513104217
100,2019,21720,ess_t,135.61071595428044
100,2019,21740,ess_t,1619.5547464689967
100,2021,10130,ess_t,191.02692006993618
100,2021,10210,ess_t,191.88403556751024
100,2021,10261,ess_t,278.85313892923347
100,2021,21740,ess_t,1832.339163953999
101,2017,10110,ess_f,210.5356406855416
101,2017,10112,ess_f,131.96808146809386
101,2017,10115,ess_f,35.200027645029856
101,2017,10130,ess_f,221.20836582062063
101,2017,10210,ess_f,1007.2861696056935
101,2017,10261,ess_f,356.64536592519767
101,2017,10285,ess_f,182.25873516146444
101,2017,21720,ess_f,1277.5843669465519
101,2017,21740,ess_f,196.4683939717844
101,2018,10110,ess_f,220.76534076497322
101,2018,10112,ess_f,354.0994130893143
101,2018,10115,ess_f,146.66288421564406
101,2018,10130,ess_f,454.26243857718094
101,2018,10210,ess_f,564.3455971929419
101,2018,10261,ess_f,147.30479513077975
101,2018,10285,ess_f,103.5015115841244
101,2018,21720,ess_f,413.2442022021358
101,2018,21740,ess_f,297.9717941152585
101,2019,10110,ess_f,149.36454956478988
101,2019,10112,ess_f,238.13004871305762
101,2019,10115,ess_f,141.38851019415665
101,2019,10130,ess_f,368.38641822558714
101,2019,10210,ess_f,307.9915166334324
101,2019,10261,ess_f,253.96956643567466
101,2019,10285,ess_f,270.4264503002672
101,2019,21720,ess_f,35.202415595614966
101,2019,21740,ess_f,165.5857518718784
101,2021,10130,ess_f,180.76280285365308
101,2021,10210,ess_f,133.01847153938775
101,2021,10261,ess_f,140.23965860766648
101,2021,21740,ess_f,93.64099814368481
101,2017,10110,ess_m,83.66701984579126
101,2017,10112,ess_m,110.5375029769983
101,2017,10115,ess_m,43.839670555827304
101,2017,10130,ess_m,942.0655787683846
101,2017,10210,ess_m,1100.6901266804207
101,2017,10261,ess_m,282.1267710018921
101,2017,10285,ess_m,94.25055364374127
101,2017,21720,ess_m,248.22165097386892
101,2017,21740,ess_m,188.31617829446503
101,2018,10110,ess_m,66.65700863186206
101,2018,10112,ess_m,128.71290177843292
101,2018,10115,ess_m,10.07679756197003
101,2018,10130,ess_m,505.57479516500416
101,2018,10210,ess_m,419.87312041741404
101,2018,10261,ess_m,70.50177234177156
101,2018,10285,ess_m,108.45509683854455
101,2018,21720,ess_m,329.18348728748043
101,2018,21740,ess_m,296.51868326809165
101,2019,10110,ess_m,83.55421931254462
101,2019,10112,ess_m,83.306208964696
101,2019,10115,ess_m,12.828473887563828
101,2019,10130,ess_m,488.9755316878728
101,2019,10210,ess_m,347.76443262261176
101,2019,10261,ess_m,73.87230313472799
101,2019,10285,ess_m,330.67229387768236
101,2019,21720,ess_m,32.15566734772422
101,2019,21740,ess_m,159.69042653921758
101,2021,10130,ess_m,199.92050243202308
101,2021,10210,ess_m,194.22453270639173
101,2021,10261,ess_m,314.70268062520756
101,2021,21740,ess_m,174.29033410001256
101,2017,10110,ess_t,215.65655883622455
101,2017,10112,ess_t,129.80030272491862
101,2017,10115,ess_t,51.06997919988454
101,2017,10130,ess_t,906.7562608521034
101,2017,10210,ess_t,2028.1156711293352
101,2017,10261,ess_t,472.67173725241094
101,2017,10285,ess_t,360.0713182686421
101,2017,21720,ess_t,1585.9686073378336
101,2017,21740,ess_t,1667.242103693321
101,2018,10110,ess_t,714.7415211291703
101,2018,10112,ess_t,314.0120115676051
101,2018,10115,ess_t,54.923472370894636
101,2018,10130,ess_t,791.8367937464304
101,2018,10210,ess_t,876.3113816913017
101,2018,10261,ess_t,124.26842492989537
101,2018,10285,ess_t,192.83575940774554
101,2018,21720,ess_t,1261.096279329806
101,2018,21740,ess_t,2661.0106953034797
101,2019,10110,ess_t,152.95759840592123
101,2019,10112,ess_t,260.26900573150397
101,2019,10115,ess_t,134.923203416701
101,2019,10130,ess_t,548.0784416121371
101,2019,10210,ess_t,425.5734984066709
101,2019,10261,ess_t,534.3791056874851
101,2019,10285,ess_t,681.7181385716407
101,2019,21720,ess_t,360.2126677610496
101,2019,21740,ess_t,666.74576206268
101,2021,10130,ess_t,287.2725578213055
101,2021,10210,ess_t,203.0728154566152
101,2021,10261,ess_t,556.5523388159129
101,2021,21740,ess_t,862.9834051497528
102,2017,10110,ess_f,306.8708984177983
102,2017,10112,ess_f,367.70434087776334
102,2017,10115,ess_f,27.8343274699772
102,2017,10130,ess_f,311.97198588777934
102,2017,10210,ess_f,491.376827624142
102,2017,10261,ess_f,284.48438755210066
102,2017,10285,ess_f,108.9119431678314
102,2017,21720,ess_f,1398.732054186846
102,2017,21740,ess_f,116.8573107825185
102,2018,10110,ess_f,277.24354359852833
102,2018,10112,ess_f,362.2637610941457
102,2018,10115,ess_f,32.20985501518958
102,2018,10130,ess_f,963.5616559532323
102,2018,10210,ess_f,634.1051405028637
102,2018,10261,ess_f,465.30609634516105
102,2018,10285,ess_f,128.78599748554333
102,2018,21720,ess_f,818.292113530813
102,2018,21740,ess_f,512.1068662255535
102,2019,10110,ess_f,376.9689226808001
102,2019,10112,ess_f,159.4858184338381
102,2019,10115,ess_f,28.939028107290923
102,2019,10130,ess_f,94.18626516618872
102,2019,10210,ess_f,637.9081783353616
102,2019,10261,ess_f,492.87790894101005
102,2019,10285,ess_f,215.27745832468634
102,2019,21720,ess_f,30.192088099864797
102,2019,21740,ess_f,674.9857150134407
102,2021,10130,ess_f,179.10883463802855
102,2021,10210,ess_f,203.67133890379606
102,2021,10261,ess_f,171.75050246561344
102,2021,21740,ess_f,328.51031381886025
102,2017,10110,ess_m,83.73645458480453
102,2017,10112,ess_m,62.51743421695894
102,2017,10115,ess_m,54.53515175064849
102,2017,10130,ess_m,214.38046598557227
102,2017,10210,ess_m,377.8882275004098
102,2017,10261,ess_m,77.00400576184634
102,2017,10285,ess_m,112.89499448595433
102,2017,21720,ess_m,404.849135557668
102,2017,21740,ess_m,238.52383497832295
102,2018,10110,ess_m,167.80515085606362
102,2018,10112,ess_m,238.25555261104222
102,2018,10115,ess_m,138.99676779863762
102,2018,10130,ess_m,487.35268340561703
102,2018,10210,ess_m,610.0991970933694
102,2018,10261,ess_m,169.5845226565488
102,2018,10285,ess_m,165.6926563006757
102,2018,21720,ess_m,594.3950324105192
102,2018,21740,ess_m,391.38187516979576
102,2019,10110,ess_m,706.8667683434041
102,2019,10112,ess_m,128.77662264366145
102,2019,10115,ess_m,12.971322345839882
102,2019,10130,ess_m,490.05647999453436
102,2019,10210,ess_m,244.68494636192503
102,2019,10261,ess_m,213.4849331076094
102,2019,10285,ess_m,98.34280405811242
102,2019,21720,ess_m,36.05601675054663
102,2019,21740,ess_m,295.96669263136897
102,2021,10130,ess_m,173.9507500864453
102,2021,10210,ess_m,735.1702534710872
102,2021,10261,ess_m,46.25168432224561
102,2021,21740,ess_m,260.8658114196555
102,2017,10110,ess_t,356.72757297275206
102,2017,10112,ess_t,179.74416709551215
102,2017,10115,ess_t,102.26871561928861
102,2017,10130,ess_t,399.2160877224442
102,2017,10210,ess_t,1199.4653712888585
102,2017,10261,ess_t,246.79323319153912
102,2017,10285,ess_t,153.3872468331339
102,2017,21720,ess_t,876.8043085812088
102,2017,21740,ess_t,1593.7774845540484
102,2018,10110,ess_t,855.6345086451264
102,2018,10112,ess_t,568.6124278549504
102,2018,10115,ess_t,167.19591248286494
102,2018,10130,ess_t,1311.3747397672676
102,2018,10210,ess_t,1004.517423528005
102,2018,10261,ess_t,348.67850051291236
102,2018,10285,ess_t,380.2658279020374
102,2018,21720,ess_t,1111.7638667103151
102,2018,21740,ess_t,545.1818131973173
102,2019,10110,ess_t,472.8403943963718
102,2019,10112,ess_t,253.73949530062438
102,2019,10115,ess_t,38.6788211956098
102,2019,10130,ess_t,453.5697452194766
102,2019,10210,ess_t,646.1855702883081
102,2019,10261,ess_t,802.6319093194793
102,2019,10285,ess_t,279.5060283899586
102,2019,21720,ess_t,1399.2793207491359
102,2019,21740,ess_t,1104.495977035208
102,2021,10130,ess_t,154.75534876244504
102,2021,10210,ess_t,412.6471359641368
102,2021,10261,ess_t,211.05229675695597
102,2021,21740,ess_t,2139.8254938297455
103,2017,10110,ess_f,130.6486006108647
103,2017,10112,ess_f,125.69328279641022
103,2017,10115,ess_f,59.15036502396431
103,2017,10130,ess_f,142.99350732510015
103,2017,10210,ess_f,585.1159443602352
103,2017,10261,ess_f,116.57454604942144
103,2017,10285,ess_f,291.16763075670184
103,2017,21720,ess_f,610.4093147410928
103,2017,21740,ess_f,205.11595162881272
103,2018,10110,ess_f,381.41274298543476
103,2018,10112,ess_f,72.24327017675894
103,2018,10115,ess_f,148.8473741070888
103,2018,10130,ess_f,191.93199345680696
103,2018,10210,ess_f,901.6784482445464
103,2018,10261,ess_f,415.19251582316775
103,2018,10285,ess_f,154.16698317260602
103,2018,21720,ess_f,761.2162627715245
103,2018,21740,ess_f,328.6907299775294
103,2019,10110,ess_f,168.6440777011585
103,2019,10112,ess_f,198.2713959079635
103,2019,10115,ess_f,63.32872914514066
103,2019,10130,ess_f,353.7390552934793
103,2019,10210,ess_f,529.599427887913
103,2019,10261,ess_f,465.1627066731606
103,2019,10285,ess_f,334.41691035628156
103,2019,21720,ess_f,14.734471635548507
103,2019,21740,ess_f,552.3474353819614
103,2021,10130,ess_f,160.67744258022447
103,2021,10210,ess_f,152.2051198441151
103,2021,10261,ess_f,1121.1502619163493
103,2021,21740,ess_f,189.4878854364147
103,2017,10110,ess_m,389.19476937777625
103,2017,10112,ess_m,118.6403676420332
103,2017,10115,ess_m,35.95549438814996
103,2017,10130,ess_m,89.0335343569375
103,2017,10210,ess_m,323.9539404510338
103,2017,10261,ess_m,201.92838868235455
103,2017,10285,ess_m,198.69201746314718
103,2017,21720,ess_m,348.6679477476592
103,2017,21740,ess_m,93.94132333223924
103,2018,10110,ess_m,55.8821698954358
103,2018,10112,ess_m,163.25779932001512
103,2018,10115,ess_m,114.61639667893854
103,2018,10130,ess_m,318.63494207293087
103,2018,10210,ess_m,414.89266589316287
103,2018,10261,ess_m,363.68929410246017
103,2018,10285,ess_m,102.94933052174713
103,2018,21720,ess_m,100.42447518904007
103,2018,21740,ess_m,334.2321209571471
103,2019,10110,ess_m,216.0584119144035
103,2019,10112,ess_m,474.141429472414
103,2019,10115,ess_m,4.684898083436183
103,2019,10130,ess_m,288.91711483570975
103,2019,10210,ess_m,293.0222087084567
103,2019,10261,ess_m,293.4376219063273
103,2019,10285,ess_m,212.428314893564
103,2019,21720,ess_m,22.61894274195092
103,2019,21740,ess_m,200.29237288342813
103,2021,10130,ess_m,146.50741448745933
103,2021,10210,ess_m,201.62405691683767
103,2021,10261,ess_m,289.6329273404113
103,2021,21740,ess_m,134.3024960741848
103,2017,10110,ess_t,194.7267773083544
103,2017,10112,ess_t,145.99319629061057
103,2017,10115,ess_t,73.677461468219
103,2017,10130,ess_t,737.6842058299792
103,2017,10210,ess_t,1019.1116128784422
103,2017,10261,ess_t,901.460255393619
103,2017,10285,ess_t,923.6451681599261
103,2017,21720,ess_t,3457.5328202110663
103,2017,21740,ess_t,921.0172387582483
103,2018,10110,ess_t,489.61779296258936
103,2018,10112,ess_t,254.4850996417093
103,2018,10115,ess_t,220.58418371671618
103,2018,10130,ess_t,506.17423939902704
103,2018,10210,ess_t,1189.9360374574305
103,2018,10261,ess_t,1505.1702799735544
103,2018,10285,ess_t,183.11328201501271
103,2018,21720,ess_t,262.75988871723376
103,2018,21740,ess_t,716.992011300307
103,2019,10110,ess_t,184.18953132517728
103,2019,10112,ess_t,535.7155071527068
103,2019,10115,ess_t,57.644144250761144
103,2019,10130,ess_t,297.1895217082768
103,2019,10210,ess_t,1058.0966092502354
103,2019,10261,ess_t,498.67693073940853
103,2019,10285,ess_t,643.962646639282
103,2019,21720,ess_t,370.96410868766964
103,2019,21740,ess_t,141.2049929604734
103,2021,10130,ess_t,549.2328309251994
103,2021,10210,ess_t,212.06256550395688
103,2021,10261,ess_t,970.7216779585525
103,2021,21740,ess_t,1322.092474860141
104,2017,10110,ess_f,272.294713747462
104,2017,10112,ess_f,268.8081619226716
104,2017,10115,ess_f,44.080429133301756
104,2017,10130,ess_f,220.26905702719841
104,2017,10210,ess_f,454.70912284605777
104,2017,10261,ess_f,358.28323943726934
104,2017,10285,ess_f,375.82207501592234
104,2017,21720,ess_f,330.6798404389311
104,2017,21740,ess_f,140.52347453242226
104,2018,10110,ess_f,970.5857286035398
104,2018,10112,ess_f,142.00406761427544
104,2018,10115,ess_f,280.19623339745
104,2018,10130,ess_f,340.3719751894345
104,2018,10210,ess_f,400.44961236384154
104,2018,10261,ess_f,264.4344884179476
104,2018,10285,ess_f,184.49347234952333
104,2018,21720,ess_f,320.01437010391084
104,2018,21740,ess_f,319.20210992059526
104,2019,10110,ess_f,202.19799367758742
104,2019,10112,ess_f,320.5941825714664
104,2019,10115,ess_f,40.25151849848724
104,2019,10130,ess_f,259.07889433089883
104,2019,10210,ess_f,289.1472977908448
104,2019,10261,ess_f,123.5290771288205
104,2019,10285,ess_f,279.4256995518591
104,2019,21720,ess_f,36.63763362147537
104,2019,21740,ess_f,429.78576086593597
104,2021,10130,ess_f,235.30901433956623
104,2021,10210,ess_f,294.11511906665584
104,2021,10261,ess_f,194.77792870118964
104,2021,21740,ess_f,229.11104633918092
104,2017,10110,ess_m,93.19094512047938
104,2017,10112,ess_m,236.11564834077123
104,2017,10115,ess_m,27.436112598276566
104,2017,10130,ess_m,133.55144064845712
104,2017,10210,ess_m,990.5991040326479
104,2017,10261,ess_m,172.36468016358583
104,2017,10285,ess_m,252.11990039815623
104,2017,21720,ess_m,543.6093687415523
104,2017,21740,ess_m,242.48496423068926
104,2018,10110,ess_m,209.0005445390257
104,2018,10112,ess_m,191.6498534921111
104,2018,10115,ess_m,172.23858657790993
104,2018,10130,ess_m,300.1140155574993
104,2018,10210,ess_m,332.60983521372873
104,2018,10261,ess_m,138.71598450848825
104,2018,10285,ess_m,64.96976006134383
104,2018,21720,ess_m,664.0461640204117
104,2018,21740,ess_m,391.6222770540677
104,2019,10110,ess_m,221.64744499123566
104,2019,10112,ess_m,155.20144601827647
104,2019,10115,ess_m,6.975155916941817
104,2019,10130,ess_m,497.409899536286
104,2019,10210,ess_m,274.57674641987654
104,2019,10261,ess_m,149.16022167253095
104,2019,10285,ess_m,193.41992055249756
104,2019,21720,ess_m,31.42173403735501
104,2019,21740,ess_m,324.68693294118924
104,2021,10130,ess_m,310.29717898402987
104,2021,10210,ess_m,306.4334602666886
104,2021,10261,ess_m,346.1427353820277
104,2021,21740,ess_m,146.2132433534603
104,2017,10110,ess_t,1181.0288786217664
104,2017,10112,ess_t,298.8790412856661
104,2017,10115,ess_t,67.25124707636479
104,2017,10130,ess_t,275.27237112567616
104,2017,10210,ess_t,1077.132667395646
104,2017,10261,ess_t,359.0113371801771
104,2017,10285,ess_t,576.3454672354613
104,2017,21720,ess_t,476.6062257794064
104,2017,21740,ess_t,2340.8429347330152
104,2018,10110,ess_t,492.00688586328795
104,2018,10112,ess_t,533.6991595507778
104,2018,10115,ess_t,498.8083116179206
104,2018,10130,ess_t,440.70904248672935
104,2018,10210,ess_t,773.8435165857481
104,2018,10261,ess_t,280.15403330063396
104,2018,10285,ess_t,207.24750724253212
104,2018,21720,ess_t,1201.515861357336
104,2018,21740,ess_t,176.76370162924323
104,2019,10110,ess_t,533.7849226619649
104,2019,10112,ess_t,501.2857397727824
104,2019,10115,ess_t,54.02274482979971
104,2019,10130,ess_t,265.3533998364572
104,2019,10210,ess_t,383.04901714183956
104,2019,10261,ess_t,535.9931317889851
104,2019,10285,ess_t,411.4107618675206
104,2019,21720,ess_t,1829.0661433305008
104,2019,21740,ess_t,3112.725237323361
104,2021,10130,ess_t,235.50662395424118
104,2021,10210,ess_t,371.1975309167648
104,2021,10261,ess_t,401.78650733382943
104,2021,21740,ess_t,514.7859197789201
105,2017,10110,ess_f,124.83209088816639
105,2017,10112,ess_f,397.12224239177266
105,2017,10115,ess_f,126.40374875763973
105,2017,10130,ess_f,220.17243600510562
105,2017,10210,ess_f,370.3614949441724
